timestamp,instance,is_in_recovery,lsn
1786234874,pg-cnpg-1,t,0/610160E8
1786234874,pg-cnpg-2,f,0/610160E8
1786234874,pg-cnpg-3,t,0/610160E8
1786234875,pg-cnpg-1,t,0/610160E8
1786234875,pg-cnpg-2,f,0/610160E8
1786234875,pg-cnpg-3,t,0/610160E8
1786234875,pg-cnpg-1,t,0/610160E8
1786234875,pg-cnpg-2,f,0/610160E8
1786234875,pg-cnpg-3,t,0/610160E8
1786234875,pg-cnpg-1,t,0/610160E8
1786234875,pg-cnpg-2,f,0/610160E8
1786234875,pg-cnpg-3,t,0/610160E8
1786234876,pg-cnpg-1,t,0/61016258
1786234876,pg-cnpg-2,f,0/61016258
1786234876,pg-cnpg-3,t,0/61016258
1786234876,pg-cnpg-1,t,0/61016310
1786234876,pg-cnpg-2,f,0/610163C8
1786234876,pg-cnpg-3,t,0/610163C8
1786234876,pg-cnpg-1,t,0/61016480
1786234876,pg-cnpg-2,f,0/61016538
1786234876,pg-cnpg-3,t,0/61016538
1786234877,pg-cnpg-1,t,0/610165F0
1786234877,pg-cnpg-2,f,0/61016710
1786234877,pg-cnpg-3,t,0/61016710
1786234877,pg-cnpg-1,t,0/610167C8
1786234877,pg-cnpg-2,f,0/61016880
1786234877,pg-cnpg-3,t,0/61016880
1786234877,pg-cnpg-1,t,0/61016938
1786234877,pg-cnpg-2,f,0/610169F0
1786234877,pg-cnpg-3,t,0/610169F0
1786234877,pg-cnpg-1,t,0/61016AA8
1786234877,pg-cnpg-2,f,0/61016B60
1786234877,pg-cnpg-3,t,0/61016B60
1786234878,pg-cnpg-1,t,0/61016C18
1786234878,pg-cnpg-2,f,0/61016CD0
1786234878,pg-cnpg-3,t,0/61016CD0
1786234878,pg-cnpg-1,t,0/61016D88
1786234878,pg-cnpg-2,f,0/61016E40
1786234878,pg-cnpg-3,t,0/61016E40
1786234878,pg-cnpg-1,t,0/61016FB0
1786234878,pg-cnpg-2,f,0/61016FB0
1786234878,pg-cnpg-3,t,0/61016FB0
1786234879,pg-cnpg-1,t,0/61017120
1786234879,pg-cnpg-2,f,0/61017120
1786234879,pg-cnpg-3,t,0/61017120
1786234879,pg-cnpg-1,t,0/610171D8
1786234879,pg-cnpg-2,f,0/61017290
1786234879,pg-cnpg-3,t,0/61017290
1786234879,pg-cnpg-1,t,0/61017348
1786234879,pg-cnpg-2,f,0/61017400
1786234879,pg-cnpg-3,t,0/61017400
1786234880,pg-cnpg-1,t,0/610174B8
1786234880,pg-cnpg-2,f,0/61017570
1786234880,pg-cnpg-3,t,0/61017570
1786234880,pg-cnpg-1,t,0/61017628
1786234880,pg-cnpg-2,f,0/610176E0
1786234880,pg-cnpg-3,t,0/610176E0
1786234880,pg-cnpg-1,t,0/61017798
1786234880,pg-cnpg-2,f,0/61017850
1786234880,pg-cnpg-3,t,0/61017850
1786234881,pg-cnpg-1,t,0/610179F8
1786234881,pg-cnpg-2,f,0/610179F8
1786234881,pg-cnpg-3,t,0/610179F8
1786234881,pg-cnpg-1,t,0/61017B68
1786234881,pg-cnpg-2,f,0/61017B68
1786234881,pg-cnpg-3,t,0/61017B68
1786234881,pg-cnpg-1,t,0/61017CD8
1786234881,pg-cnpg-2,f,0/61017CD8
1786234881,pg-cnpg-3,t,0/61017CD8
1786234882,pg-cnpg-1,t,0/61017D90
1786234882,pg-cnpg-2,f,0/61017E48
1786234882,pg-cnpg-3,t,0/61017E48
1786234882,pg-cnpg-1,t,0/61017F68
1786234882,pg-cnpg-2,f,0/61018038
1786234882,pg-cnpg-3,t,0/61018038
1786234882,pg-cnpg-1,t,0/610180F0
1786234882,pg-cnpg-2,f,0/610180F0
1786234882,pg-cnpg-3,t,0/610181A8
1786234883,pg-cnpg-1,t,0/61018260
1786234883,pg-cnpg-2,f,0/61018260
1786234883,pg-cnpg-3,t,0/61018260
1786234883,pg-cnpg-1,t,0/610183D0
1786234883,pg-cnpg-2,f,0/610183D0
1786234883,pg-cnpg-3,t,0/610183D0
1786234883,pg-cnpg-1,t,0/61018540
1786234883,pg-cnpg-2,f,0/610185F8
1786234883,pg-cnpg-3,t,0/610185F8
1786234883,pg-cnpg-1,t,0/610186B0
1786234883,pg-cnpg-2,f,0/610186B0
1786234883,pg-cnpg-3,t,0/61018768
1786234884,pg-cnpg-1,t,0/61018820
1786234884,pg-cnpg-2,f,0/61018820
1786234884,pg-cnpg-3,t,0/610188D8
1786234884,pg-cnpg-1,t,0/61018990
1786234884,pg-cnpg-2,f,0/61018A48
1786234884,pg-cnpg-3,t,0/61018A48
1786234884,pg-cnpg-1,t,0/61018B00
1786234884,pg-cnpg-2,f,0/61018BB8
1786234884,pg-cnpg-3,t,0/61018BB8
1786234885,pg-cnpg-1,t,0/61018C70
1786234885,pg-cnpg-2,f,0/61018D28
1786234885,pg-cnpg-3,t,0/61018D28
1786234885,pg-cnpg-1,t,0/61018DE0
1786234885,pg-cnpg-2,f,0/61018E98
1786234885,pg-cnpg-3,t,0/61018E98
