timestamp,instance,is_in_recovery,lsn
1786233406,pg-cnpg-1,t,0/5C019DB0
1786233406,pg-cnpg-2,f,0/5C019DB0
1786233406,pg-cnpg-3,t,0/5C019DB0
1786233406,pg-cnpg-1,t,0/5C019DB0
1786233406,pg-cnpg-2,f,0/5C019DB0
1786233406,pg-cnpg-3,t,0/5C019DB0
1786233406,pg-cnpg-1,t,0/5C019DB0
1786233406,pg-cnpg-2,f,0/5C019DB0
1786233406,pg-cnpg-3,t,0/5C019DB0
1786233407,pg-cnpg-1,t,0/5C019DB0
1786233407,pg-cnpg-2,f,0/5C019DB0
1786233407,pg-cnpg-3,t,0/5C019DB0
1786233407,pg-cnpg-1,t,0/5C019F20
1786233407,pg-cnpg-2,f,0/5C019F20
1786233407,pg-cnpg-3,t,0/5C019F20
1786233407,pg-cnpg-1,t,0/5C01A0A8
1786233407,pg-cnpg-2,f,0/5C01A0A8
1786233407,pg-cnpg-3,t,0/5C01A0A8
1786233408,pg-cnpg-1,t,0/5C01A160
1786233408,pg-cnpg-2,f,0/5C01A280
1786233408,pg-cnpg-3,t,0/5C01A280
1786233408,pg-cnpg-1,t,0/5C01A3F0
1786233408,pg-cnpg-2,f,0/5C01A3F0
1786233408,pg-cnpg-3,t,0/5C01A3F0
1786233408,pg-cnpg-1,t,0/5C01A560
1786233408,pg-cnpg-2,f,0/5C01A560
1786233408,pg-cnpg-3,t,0/5C01A560
1786233409,pg-cnpg-1,t,0/5C01A618
1786233409,pg-cnpg-2,f,0/5C01A6D0
1786233409,pg-cnpg-3,t,0/5C01A6D0
1786233409,pg-cnpg-1,t,0/5C01A788
1786233409,pg-cnpg-2,f,0/5C01A840
1786233409,pg-cnpg-3,t,0/5C01A840
1786233409,pg-cnpg-1,t,0/5C01A8F8
1786233409,pg-cnpg-2,f,0/5C01A9B0
1786233409,pg-cnpg-3,t,0/5C01A9B0
1786233410,pg-cnpg-1,t,0/5C01AA68
1786233410,pg-cnpg-2,f,0/5C01AB20
1786233410,pg-cnpg-3,t,0/5C01AB20
1786233410,pg-cnpg-1,t,0/5C01ABD8
1786233410,pg-cnpg-2,f,0/5C01AC90
1786233410,pg-cnpg-3,t,0/5C01AC90
1786233410,pg-cnpg-1,t,0/5C01AD48
1786233410,pg-cnpg-2,f,0/5C01AE00
1786233410,pg-cnpg-3,t,0/5C01AE00
1786233411,pg-cnpg-1,t,0/5C01AEB8
1786233411,pg-cnpg-2,f,0/5C01AF70
1786233411,pg-cnpg-3,t,0/5C01AF70
1786233411,pg-cnpg-1,t,0/5C01B118
1786233411,pg-cnpg-2,f,0/5C01B118
1786233411,pg-cnpg-3,t,0/5C01B118
1786233411,pg-cnpg-1,t,0/5C01B288
1786233411,pg-cnpg-2,f,0/5C01B288
1786233411,pg-cnpg-3,t,0/5C01B288
1786233411,pg-cnpg-1,t,0/5C01B3F8
1786233411,pg-cnpg-2,f,0/5C01B3F8
1786233411,pg-cnpg-3,t,0/5C01B3F8
1786233412,pg-cnpg-1,t,0/5C01B568
1786233412,pg-cnpg-2,f,0/5C01B568
1786233412,pg-cnpg-3,t,0/5C01B568
1786233412,pg-cnpg-1,t,0/5C01B6D8
1786233412,pg-cnpg-2,f,0/5C01B6D8
1786233412,pg-cnpg-3,t,0/5C01B6D8
1786233412,pg-cnpg-1,t,0/5C01B848
1786233412,pg-cnpg-2,f,0/5C01B848
1786233412,pg-cnpg-3,t,0/5C01B848
1786233413,pg-cnpg-1,t,0/5C01B9B8
1786233413,pg-cnpg-2,f,0/5C01B9B8
1786233413,pg-cnpg-3,t,0/5C01B9B8
1786233413,pg-cnpg-1,t,0/5C01BB90
1786233413,pg-cnpg-2,f,0/5C01BB90
1786233413,pg-cnpg-3,t,0/5C01BB90
1786233413,pg-cnpg-1,t,0/5C01BD00
1786233413,pg-cnpg-2,f,0/5C01BD00
1786233413,pg-cnpg-3,t,0/5C01BD00
1786233414,pg-cnpg-1,t,0/5C01BE70
1786233414,pg-cnpg-2,f,0/5C01BE70
1786233414,pg-cnpg-3,t,0/5C01BE70
1786233414,pg-cnpg-1,t,0/5C01BFE0
1786233414,pg-cnpg-2,f,0/5C01BFE0
1786233414,pg-cnpg-3,t,0/5C01BFE0
1786233414,pg-cnpg-1,t,0/5C01C168
1786233414,pg-cnpg-2,f,0/5C01C168
1786233414,pg-cnpg-3,t,0/5C01C168
1786233415,pg-cnpg-1,t,0/5C01C2D8
1786233415,pg-cnpg-2,f,0/5C01C2D8
1786233415,pg-cnpg-3,t,0/5C01C2D8
1786233415,pg-cnpg-1,t,0/5C01C448
1786233415,pg-cnpg-2,f,0/5C01C448
1786233415,pg-cnpg-3,t,0/5C01C448
1786233415,pg-cnpg-1,t,0/5C01C5B8
1786233415,pg-cnpg-2,f,0/5C01C5B8
1786233415,pg-cnpg-3,t,0/5C01C5B8
1786233415,pg-cnpg-1,t,0/5C01C728
1786233415,pg-cnpg-2,f,0/5C01C728
1786233415,pg-cnpg-3,t,0/5C01C728
1786233416,pg-cnpg-1,t,0/5C01C898
1786233416,pg-cnpg-2,f,0/5C01C898
1786233416,pg-cnpg-3,t,0/5C01C898
1786233416,pg-cnpg-1,t,0/5C01CA08
1786233416,pg-cnpg-2,f,0/5C01CA08
1786233416,pg-cnpg-3,t,0/5C01CA08
1786233416,pg-cnpg-1,t,0/5C01CB78
1786233416,pg-cnpg-2,f,0/5C01CB78
1786233416,pg-cnpg-3,t,0/5C01CB78
1786233417,pg-cnpg-1,t,0/5C01CCE8
1786233417,pg-cnpg-2,f,0/5C01CCE8
