timestamp,instance,is_in_recovery,lsn
1786235190,pg-cnpg-1,t,0/62018338
1786235190,pg-cnpg-2,f,0/62018338
1786235190,pg-cnpg-3,t,0/62018338
1786235190,pg-cnpg-1,t,0/62018338
1786235190,pg-cnpg-2,f,0/62018338
1786235190,pg-cnpg-3,t,0/62018338
1786235190,pg-cnpg-1,t,0/62018338
1786235190,pg-cnpg-2,f,0/62018338
1786235190,pg-cnpg-3,t,0/62018338
1786235191,pg-cnpg-1,t,0/62018338
1786235191,pg-cnpg-2,f,0/62018338
1786235191,pg-cnpg-3,t,0/62018338
1786235191,pg-cnpg-1,t,0/620183F0
1786235191,pg-cnpg-2,f,0/620184A8
1786235191,pg-cnpg-3,t,0/620184A8
1786235191,pg-cnpg-1,t,0/62018560
1786235191,pg-cnpg-2,f,0/62018618
1786235191,pg-cnpg-3,t,0/62018618
1786235192,pg-cnpg-1,t,0/620186D0
1786235192,pg-cnpg-2,f,0/62018788
1786235192,pg-cnpg-3,t,0/62018788
1786235192,pg-cnpg-1,t,0/62018840
1786235192,pg-cnpg-2,f,0/620188F8
1786235192,pg-cnpg-3,t,0/620188F8
1786235192,pg-cnpg-1,t,0/620189B0
1786235192,pg-cnpg-2,f,0/62018A68
1786235192,pg-cnpg-3,t,0/62018A68
1786235193,pg-cnpg-1,t,0/62018B20
1786235193,pg-cnpg-2,f,0/62018BD8
1786235193,pg-cnpg-3,t,0/62018BD8
1786235193,pg-cnpg-1,t,0/62018D48
1786235193,pg-cnpg-2,f,0/62018D48
1786235193,pg-cnpg-3,t,0/62018D48
1786235193,pg-cnpg-1,t,0/62018E00
1786235193,pg-cnpg-2,f,0/62018EB8
1786235193,pg-cnpg-3,t,0/62018EB8
1786235194,pg-cnpg-1,t,0/62018F70
1786235194,pg-cnpg-2,f,0/62018F70
1786235194,pg-cnpg-3,t,0/62019028
1786235194,pg-cnpg-1,t,0/620190E0
1786235194,pg-cnpg-2,f,0/620190E0
1786235194,pg-cnpg-3,t,0/62019198
1786235194,pg-cnpg-1,t,0/62019250
1786235194,pg-cnpg-2,f,0/62019308
1786235194,pg-cnpg-3,t,0/62019308
1786235194,pg-cnpg-1,t,0/620193F8
1786235194,pg-cnpg-2,f,0/620194B0
1786235194,pg-cnpg-3,t,0/620194B0
1786235195,pg-cnpg-1,t,0/62019568
1786235195,pg-cnpg-2,f,0/62019620
1786235195,pg-cnpg-3,t,0/62019620
1786235195,pg-cnpg-1,t,0/62019790
1786235195,pg-cnpg-2,f,0/62019790
1786235195,pg-cnpg-3,t,0/62019790
1786235195,pg-cnpg-1,t,0/62019900
1786235195,pg-cnpg-2,f,0/62019900
1786235195,pg-cnpg-3,t,0/62019900
1786235196,pg-cnpg-1,t,0/62019AD8
1786235196,pg-cnpg-2,f,0/62019AD8
1786235196,pg-cnpg-3,t,0/62019AD8
1786235196,pg-cnpg-1,t,0/62019C48
1786235196,pg-cnpg-2,f,0/62019C48
1786235196,pg-cnpg-3,t,0/62019C48
1786235196,pg-cnpg-1,t,0/62019DB8
1786235196,pg-cnpg-2,f,0/62019DB8
1786235196,pg-cnpg-3,t,0/62019DB8
1786235197,pg-cnpg-1,t,0/62019F28
1786235197,pg-cnpg-2,f,0/62019F28
1786235197,pg-cnpg-3,t,0/62019F28
1786235197,pg-cnpg-1,t,0/6201A0B0
1786235197,pg-cnpg-2,f,0/6201A0B0
1786235197,pg-cnpg-3,t,0/6201A0B0
1786235197,pg-cnpg-1,t,0/6201A168
1786235197,pg-cnpg-2,f,0/6201A220
1786235197,pg-cnpg-3,t,0/6201A220
1786235197,pg-cnpg-1,t,0/6201A2D8
1786235197,pg-cnpg-2,f,0/6201A390
1786235197,pg-cnpg-3,t,0/6201A390
1786235198,pg-cnpg-1,t,0/6201A448
1786235198,pg-cnpg-2,f,0/6201A500
1786235198,pg-cnpg-3,t,0/6201A500
1786235198,pg-cnpg-1,t,0/6201A5B8
1786235198,pg-cnpg-2,f,0/6201A670
1786235198,pg-cnpg-3,t,0/6201A670
1786235199,pg-cnpg-1,t,0/6201A7E0
1786235199,pg-cnpg-2,f,0/6201A7E0
1786235199,pg-cnpg-3,t,0/6201A7E0
1786235199,pg-cnpg-1,t,0/6201A898
1786235199,pg-cnpg-2,f,0/6201A950
1786235199,pg-cnpg-3,t,0/6201A950
1786235199,pg-cnpg-1,t,0/6201AA08
1786235199,pg-cnpg-2,f,0/6201AAC0
1786235199,pg-cnpg-3,t,0/6201AAC0
1786235199,pg-cnpg-1,t,0/6201AB78
1786235199,pg-cnpg-2,f,0/6201AB78
1786235199,pg-cnpg-3,t,0/6201AB78
1786235200,pg-cnpg-1,t,0/6201ACE8
1786235200,pg-cnpg-2,f,0/6201ACE8
1786235200,pg-cnpg-3,t,0/6201ACE8
1786235200,pg-cnpg-1,t,0/6201AE58
1786235200,pg-cnpg-2,f,0/6201AE58
1786235200,pg-cnpg-3,t,0/6201AE58
1786235200,pg-cnpg-1,t,0/6201AF10
1786235200,pg-cnpg-2,f,0/6201AFC8
1786235200,pg-cnpg-3,t,0/6201AFC8
1786235201,pg-cnpg-1,t,0/6201B080
1786235201,pg-cnpg-2,f,0/6201B138
1786235201,pg-cnpg-3,t,0/6201B138
1786235201,pg-cnpg-1,t,0/6201B1F0
1786235201,pg-cnpg-2,f,0/6201B310
1786235201,pg-cnpg-3,t,0/6201B310
1786235201,pg-cnpg-1,t,0/6201B3C8
1786235201,pg-cnpg-2,f,0/6201B480
1786235201,pg-cnpg-3,t,0/6201B480
1786235202,pg-cnpg-1,t,0/6201B538
1786235202,pg-cnpg-2,f,0/6201B538
1786235202,pg-cnpg-3,t,0/6201B538
1786235202,pg-cnpg-1,t,0/6201B6A8
1786235202,pg-cnpg-2,f,0/6201B6A8
1786235202,pg-cnpg-3,t,0/6201B760
1786235202,pg-cnpg-1,t,0/6201B818
1786235202,pg-cnpg-2,f,0/6201B818
1786235202,pg-cnpg-3,t,0/6201B8D0
1786235202,pg-cnpg-1,t,0/6201B988
1786235202,pg-cnpg-2,f,0/6201B988
1786235202,pg-cnpg-3,t,0/6201BA40
1786235203,pg-cnpg-1,t,0/6201BAF8
1786235203,pg-cnpg-2,f,0/6201BBB0
1786235203,pg-cnpg-3,t,0/6201BBB0
1786235203,pg-cnpg-1,t,0/6201BAF8
1786235203,pg-cnpg-2,f,0/6201BD20
1786235203,pg-cnpg-3,t,0/6201BD20
1786235204,pg-cnpg-1,t,0/6201BAF8
1786235204,pg-cnpg-2,f,0/6201BE90
1786235204,pg-cnpg-3,t,0/6201BE90
1786235204,pg-cnpg-1,t,0/6201BAF8
1786235204,pg-cnpg-2,f,0/6201C000
1786235204,pg-cnpg-3,t,0/6201BF48
1786235204,pg-cnpg-1,t,0/6201BAF8
1786235204,pg-cnpg-2,f,0/6201C000
1786235204,pg-cnpg-3,t,0/6201BF48
1786235205,pg-cnpg-1,t,0/6201BAF8
1786235205,pg-cnpg-2,f,0/6201C000
