timestamp,instance,is_in_recovery,lsn
1786233616,pg-cnpg-1,t,0/5D011B40
1786233616,pg-cnpg-2,f,0/5D011B40
1786233616,pg-cnpg-3,t,0/5D011B40
1786233617,pg-cnpg-1,t,0/5D011B40
1786233617,pg-cnpg-2,f,0/5D011B40
1786233617,pg-cnpg-3,t,0/5D011B40
1786233617,pg-cnpg-1,t,0/5D011B40
1786233617,pg-cnpg-2,f,0/5D011B40
1786233617,pg-cnpg-3,t,0/5D011B40
1786233617,pg-cnpg-1,t,0/5D011B40
1786233617,pg-cnpg-2,f,0/5D011B40
1786233617,pg-cnpg-3,t,0/5D011B40
1786233618,pg-cnpg-1,t,0/5D011D18
1786233618,pg-cnpg-2,f,0/5D011D18
1786233618,pg-cnpg-3,t,0/5D011D18
1786233618,pg-cnpg-1,t,0/5D011DD0
1786233618,pg-cnpg-2,f,0/5D011E88
1786233618,pg-cnpg-3,t,0/5D011E88
1786233618,pg-cnpg-1,t,0/5D011F40
1786233618,pg-cnpg-2,f,0/5D011F40
1786233618,pg-cnpg-3,t,0/5D011FF8
1786233619,pg-cnpg-1,t,0/5D0120C8
1786233619,pg-cnpg-2,f,0/5D0120C8
1786233619,pg-cnpg-3,t,0/5D012180
1786233619,pg-cnpg-1,t,0/5D012238
1786233619,pg-cnpg-2,f,0/5D012238
1786233619,pg-cnpg-3,t,0/5D0122F0
1786233619,pg-cnpg-1,t,0/5D0123A8
1786233619,pg-cnpg-2,f,0/5D012460
1786233619,pg-cnpg-3,t,0/5D012460
1786233620,pg-cnpg-1,t,0/5D012518
1786233620,pg-cnpg-2,f,0/5D0125D0
1786233620,pg-cnpg-3,t,0/5D0125D0
1786233620,pg-cnpg-1,t,0/5D012688
1786233620,pg-cnpg-2,f,0/5D012740
1786233620,pg-cnpg-3,t,0/5D012740
1786233620,pg-cnpg-1,t,0/5D0127F8
1786233620,pg-cnpg-2,f,0/5D0128B0
1786233620,pg-cnpg-3,t,0/5D0128B0
1786233620,pg-cnpg-1,t,0/5D012968
1786233620,pg-cnpg-2,f,0/5D012968
