timestamp,instance,is_in_recovery,lsn
1786236204,pg-cnpg-1,t,0/660048A0
1786236204,pg-cnpg-2,f,0/660048A0
1786236204,pg-cnpg-3,t,0/660048A0
1786236204,pg-cnpg-1,t,0/660048A0
1786236204,pg-cnpg-2,f,0/660048A0
1786236204,pg-cnpg-3,t,0/660048A0
1786236204,pg-cnpg-1,t,0/660048A0
1786236204,pg-cnpg-2,f,0/660048A0
1786236204,pg-cnpg-3,t,0/660048A0
1786236205,pg-cnpg-1,t,0/660048A0
1786236205,pg-cnpg-2,f,0/660048A0
1786236205,pg-cnpg-3,t,0/660048A0
1786236205,pg-cnpg-1,t,0/66004A10
1786236205,pg-cnpg-2,f,0/66004A10
1786236205,pg-cnpg-3,t,0/66004B30
1786236205,pg-cnpg-1,t,0/66004BE8
1786236205,pg-cnpg-2,f,0/66004BE8
1786236205,pg-cnpg-3,t,0/66004CA0
1786236206,pg-cnpg-1,t,0/66004D58
1786236206,pg-cnpg-2,f,0/66004D58
1786236206,pg-cnpg-3,t,0/66004E10
1786236206,pg-cnpg-1,t,0/66004EC8
1786236206,pg-cnpg-2,f,0/66004EC8
1786236206,pg-cnpg-3,t,0/66004F80
1786236206,pg-cnpg-1,t,0/66005038
1786236206,pg-cnpg-2,f,0/660050F0
1786236206,pg-cnpg-3,t,0/660050F0
1786236207,pg-cnpg-1,t,0/660051A8
1786236207,pg-cnpg-2,f,0/660051A8
1786236207,pg-cnpg-3,t,0/66005260
1786236207,pg-cnpg-1,t,0/66005318
1786236207,pg-cnpg-2,f,0/66005318
1786236207,pg-cnpg-3,t,0/660053D0
1786236207,pg-cnpg-1,t,0/66005488
1786236207,pg-cnpg-2,f,0/66005488
1786236207,pg-cnpg-3,t,0/66005540
1786236208,pg-cnpg-1,t,0/660055F8
1786236208,pg-cnpg-2,f,0/660056B0
1786236208,pg-cnpg-3,t,0/660056B0
1786236208,pg-cnpg-1,t,0/66005768
1786236208,pg-cnpg-2,f,0/66005820
1786236208,pg-cnpg-3,t,0/66005820
1786236208,pg-cnpg-1,t,0/66005990
1786236208,pg-cnpg-2,f,0/66005990
1786236208,pg-cnpg-3,t,0/66005990
