timestamp,instance,is_in_recovery,lsn
1786233860,pg-cnpg-1,t,0/5E008538
1786233860,pg-cnpg-2,f,0/5E008538
1786233860,pg-cnpg-3,t,0/5E008538
1786233861,pg-cnpg-1,t,0/5E008538
1786233861,pg-cnpg-2,f,0/5E008538
1786233861,pg-cnpg-3,t,0/5E008538
1786233861,pg-cnpg-1,t,0/5E008538
1786233861,pg-cnpg-2,f,0/5E008538
1786233861,pg-cnpg-3,t,0/5E008538
1786233861,pg-cnpg-1,t,0/5E008538
1786233861,pg-cnpg-2,f,0/5E008538
1786233861,pg-cnpg-3,t,0/5E0085F0
1786233862,pg-cnpg-1,t,0/5E0086A8
1786233862,pg-cnpg-2,f,0/5E0086A8
1786233862,pg-cnpg-3,t,0/5E008760
1786233862,pg-cnpg-1,t,0/5E008818
1786233862,pg-cnpg-2,f,0/5E0088D0
1786233862,pg-cnpg-3,t,0/5E0088D0
1786233862,pg-cnpg-1,t,0/5E008988
1786233862,pg-cnpg-2,f,0/5E008A40
1786233862,pg-cnpg-3,t,0/5E008A40
1786233862,pg-cnpg-1,t,0/5E008AF8
1786233862,pg-cnpg-2,f,0/5E008BB0
1786233862,pg-cnpg-3,t,0/5E008BB0
1786233863,pg-cnpg-1,t,0/5E008D20
1786233863,pg-cnpg-2,f,0/5E008D20
1786233863,pg-cnpg-3,t,0/5E008D20
1786233863,pg-cnpg-1,t,0/5E008E90
1786233863,pg-cnpg-2,f,0/5E008E90
1786233863,pg-cnpg-3,t,0/5E008E90
1786233864,pg-cnpg-1,t,0/5E009068
1786233864,pg-cnpg-2,f,0/5E009068
1786233864,pg-cnpg-3,t,0/5E009068
1786233864,pg-cnpg-1,t,0/5E0091D8
1786233864,pg-cnpg-2,f,0/5E0091D8
1786233864,pg-cnpg-3,t,0/5E009290
1786233864,pg-cnpg-1,t,0/5E009348
1786233864,pg-cnpg-2,f,0/5E009400
1786233864,pg-cnpg-3,t,0/5E009400
1786233865,pg-cnpg-1,t,0/5E0094B8
1786233865,pg-cnpg-2,f,0/5E009570
1786233865,pg-cnpg-3,t,0/5E009570
1786233865,pg-cnpg-1,t,0/5E009628
1786233865,pg-cnpg-2,f,0/5E0096E0
1786233865,pg-cnpg-3,t,0/5E0096E0
1786233865,pg-cnpg-1,t,0/5E009798
1786233865,pg-cnpg-2,f,0/5E009850
1786233865,pg-cnpg-3,t,0/5E009850
1786233866,pg-cnpg-1,t,0/5E009908
1786233866,pg-cnpg-2,f,0/5E0099C0
1786233866,pg-cnpg-3,t,0/5E0099C0
1786233866,pg-cnpg-1,t,0/5E009A78
1786233866,pg-cnpg-2,f,0/5E009B30
1786233866,pg-cnpg-3,t,0/5E009B30
1786233866,pg-cnpg-1,t,0/5E009BE8
1786233866,pg-cnpg-2,f,0/5E009BE8
1786233866,pg-cnpg-3,t,0/5E009CA0
1786233867,pg-cnpg-1,t,0/5E009D58
1786233867,pg-cnpg-2,f,0/5E009E10
1786233867,pg-cnpg-3,t,0/5E009E10
1786233867,pg-cnpg-1,t,0/5E009EC8
1786233867,pg-cnpg-2,f,0/5E009F80
1786233867,pg-cnpg-3,t,0/5E009F80
1786233867,pg-cnpg-1,t,0/5E00A050
1786233867,pg-cnpg-2,f,0/5E00A108
1786233867,pg-cnpg-3,t,0/5E00A108
1786233867,pg-cnpg-1,t,0/5E00A278
1786233867,pg-cnpg-2,f,0/5E00A278
1786233867,pg-cnpg-3,t,0/5E00A278
1786233868,pg-cnpg-1,t,0/5E00A3E8
1786233868,pg-cnpg-2,f,0/5E00A3E8
1786233868,pg-cnpg-3,t,0/5E00A3E8
1786233868,pg-cnpg-1,t,0/5E00A558
1786233868,pg-cnpg-2,f,0/5E00A558
1786233868,pg-cnpg-3,t,0/5E00A558
1786233868,pg-cnpg-1,t,0/5E00A6C8
1786233868,pg-cnpg-2,f,0/5E00A6C8
1786233868,pg-cnpg-3,t,0/5E00A6C8
1786233869,pg-cnpg-1,t,0/5E00A8A0
1786233869,pg-cnpg-2,f,0/5E00A8A0
1786233869,pg-cnpg-3,t,0/5E00A8A0
1786233869,pg-cnpg-1,t,0/5E00A958
1786233869,pg-cnpg-2,f,0/5E00AA10
1786233869,pg-cnpg-3,t,0/5E00AA10
1786233869,pg-cnpg-1,t,0/5E00AAC8
1786233869,pg-cnpg-2,f,0/5E00AB80
1786233869,pg-cnpg-3,t,0/5E00AB80
1786233870,pg-cnpg-1,t,0/5E00AC38
1786233870,pg-cnpg-2,f,0/5E00AC38
1786233870,pg-cnpg-3,t,0/5E00ACF0
1786233870,pg-cnpg-1,t,0/5E00ADA8
1786233870,pg-cnpg-2,f,0/5E00ADA8
1786233870,pg-cnpg-3,t,0/5E00AE60
1786233870,pg-cnpg-1,t,0/5E00AF18
1786233870,pg-cnpg-2,f,0/5E00AFD0
1786233870,pg-cnpg-3,t,0/5E00AFD0
1786233871,pg-cnpg-1,t,0/5E00B088
1786233871,pg-cnpg-2,f,0/5E00B088
1786233871,pg-cnpg-3,t,0/5E00B088
1786233871,pg-cnpg-1,t,0/5E00B1F8
1786233871,pg-cnpg-2,f,0/5E00B2B0
1786233871,pg-cnpg-3,t,0/5E00B2B0
1786233871,pg-cnpg-1,t,0/5E00B368
1786233871,pg-cnpg-2,f,0/5E00B420
1786233871,pg-cnpg-3,t,0/5E00B420
1786233872,pg-cnpg-1,t,0/5E00B4D8
1786233872,pg-cnpg-2,f,0/5E00B4D8
1786233872,pg-cnpg-3,t,0/5E00B590
1786233872,pg-cnpg-1,t,0/5E00B648
1786233872,pg-cnpg-2,f,0/5E00B700
1786233872,pg-cnpg-3,t,0/5E00B700
1786233872,pg-cnpg-1,t,0/5E00B7B8
1786233872,pg-cnpg-2,f,0/5E00B870
1786233872,pg-cnpg-3,t,0/5E00B870
1786233873,pg-cnpg-1,t,0/5E00B928
1786233873,pg-cnpg-2,f,0/5E00B9E0
1786233873,pg-cnpg-3,t,0/5E00B9E0
1786233873,pg-cnpg-1,t,0/5E00BB50
1786233873,pg-cnpg-2,f,0/5E00BB50
1786233873,pg-cnpg-3,t,0/5E00BB50
1786233873,pg-cnpg-1,t,0/5E00BCC0
1786233873,pg-cnpg-2,f,0/5E00BCC0
1786233873,pg-cnpg-3,t,0/5E00BCC0
1786233874,pg-cnpg-1,t,0/5E00BCC0
1786233874,pg-cnpg-2,f,0/5E00BE30
1786233874,pg-cnpg-3,t,0/5E00BEE8
1786233874,pg-cnpg-1,t,0/5E00BCC0
1786233874,pg-cnpg-2,f,0/5E00C0D8
1786233874,pg-cnpg-3,t,0/5E00C0D8
1786233874,pg-cnpg-1,t,0/5E00BCC0
1786233874,pg-cnpg-2,f,0/5E00C248
1786233874,pg-cnpg-3,t,0/5E00C190
1786233875,pg-cnpg-1,t,0/5E00BCC0
1786233875,pg-cnpg-2,f,0/5E00C248
1786233875,pg-cnpg-3,t,0/5E00C190
1786233875,pg-cnpg-1,t,0/5E00BCC0
1786233875,pg-cnpg-2,f,0/5E00C248
1786233875,pg-cnpg-3,t,0/5E00C190
1786233875,pg-cnpg-1,t,0/5E00BCC0
1786233875,pg-cnpg-2,f,0/5E00C248
1786233875,pg-cnpg-3,t,0/5E00C190
1786233876,pg-cnpg-1,t,0/5E00BCC0
1786233876,pg-cnpg-2,f,0/5E00C248
1786233876,pg-cnpg-3,t,0/5E00C190
1786233876,pg-cnpg-1,t,0/5E00BCC0
1786233876,pg-cnpg-2,f,0/5E00C248
1786233876,pg-cnpg-3,t,0/5E00C190
1786233876,pg-cnpg-1,t,0/5E00BCC0
1786233876,pg-cnpg-2,f,0/5E00C248
1786233876,pg-cnpg-3,t,0/5E00C190
1786233877,pg-cnpg-1,t,0/5E00BCC0
1786233877,pg-cnpg-2,f,0/5E00C300
1786233877,pg-cnpg-3,t,0/5E00C190
1786233877,pg-cnpg-1,t,0/5E00BCC0
1786233877,pg-cnpg-2,f,0/5E00C300
1786233877,pg-cnpg-3,t,0/5E00C190
1786233877,pg-cnpg-1,t,0/5E00BCC0
1786233877,pg-cnpg-2,f,0/5E00C300
1786233877,pg-cnpg-3,t,0/5E00C190
1786233878,pg-cnpg-1,t,0/5E00BCC0
1786233878,pg-cnpg-2,f,0/5E00C300
1786233878,pg-cnpg-3,t,0/5E00C190
1786233878,pg-cnpg-1,t,0/5E00BCC0
1786233878,pg-cnpg-2,f,0/5E00C300
1786233878,pg-cnpg-3,t,0/5E00C190
1786233878,pg-cnpg-1,t,0/5E00BCC0
1786233878,pg-cnpg-2,f,0/5E00C300
1786233878,pg-cnpg-3,t,0/5E00C190
1786233878,pg-cnpg-1,t,0/5E00BCC0
1786233878,pg-cnpg-2,f,0/5E00C300
1786233878,pg-cnpg-3,t,0/5E00C190
1786233879,pg-cnpg-1,t,0/5E00BCC0
1786233879,pg-cnpg-2,f,0/5E00C3B8
1786233879,pg-cnpg-3,t,0/5E00C190
1786233879,pg-cnpg-1,t,0/5E00BCC0
1786233879,pg-cnpg-2,f,0/5E00C3B8
1786233879,pg-cnpg-3,t,0/5E00C190
1786233879,pg-cnpg-1,t,0/5E00BCC0
1786233879,pg-cnpg-2,f,0/5E00C3B8
1786233879,pg-cnpg-3,t,0/5E00C190
1786233880,pg-cnpg-1,t,0/5E00BCC0
1786233880,pg-cnpg-2,f,0/5E00C3B8
1786233880,pg-cnpg-3,t,0/5E00C190
1786233880,pg-cnpg-1,t,0/5E00BCC0
1786233880,pg-cnpg-2,f,0/5E00C3B8
1786233880,pg-cnpg-3,t,0/5E00C190
1786233880,pg-cnpg-1,t,0/5E00BCC0
1786233880,pg-cnpg-2,f,0/5E00C3B8
1786233880,pg-cnpg-3,t,0/5E00C190
1786233881,pg-cnpg-1,t,0/5E00BCC0
1786233881,pg-cnpg-2,f,0/5E00C3B8
1786233881,pg-cnpg-3,t,0/5E00C190
1786233881,pg-cnpg-1,t,0/5E00BCC0
1786233881,pg-cnpg-2,f,0/5E00C470
1786233881,pg-cnpg-3,t,0/5E00C190
1786233881,pg-cnpg-1,t,0/5E00BCC0
1786233881,pg-cnpg-2,f,0/5E00C470
1786233881,pg-cnpg-3,t,0/5E00C190
1786233882,pg-cnpg-1,t,0/5E00BCC0
1786233882,pg-cnpg-2,f,0/5E00C470
1786233882,pg-cnpg-3,t,0/5E00C190
1786233882,pg-cnpg-1,t,0/5E00BCC0
1786233882,pg-cnpg-2,f,0/5E00C470
1786233882,pg-cnpg-3,t,0/5E00C190
1786233882,pg-cnpg-1,t,0/5E00BCC0
1786233882,pg-cnpg-2,f,0/5E00C470
1786233882,pg-cnpg-3,t,0/5E00C190
1786233882,pg-cnpg-1,t,0/5E00BCC0
1786233882,pg-cnpg-2,f,0/5E00C4B8
1786233882,pg-cnpg-3,t,0/5E00C190
1786233883,pg-cnpg-1,t,0/5E00BCC0
1786233883,pg-cnpg-2,f,0/5E00D630
1786233883,pg-cnpg-3,t,0/5E00C190
1786233883,pg-cnpg-1,t,0/5E00BCC0
1786233883,pg-cnpg-2,f,0/5E00D630
1786233883,pg-cnpg-3,t,0/5E00C190
1786233883,pg-cnpg-1,t,0/5E00BCC0
1786233883,pg-cnpg-2,f,0/5E00D630
1786233883,pg-cnpg-3,t,0/5E00C190
1786233884,pg-cnpg-1,t,0/5E00BCC0
1786233884,pg-cnpg-2,f,0/5E00D630
1786233884,pg-cnpg-3,t,0/5E00C190
1786233884,pg-cnpg-1,t,0/5E00BCC0
1786233884,pg-cnpg-2,f,0/5E00D630
1786233884,pg-cnpg-3,t,0/5E00C190
1786233884,pg-cnpg-1,t,0/5E00BCC0
1786233884,pg-cnpg-2,f,0/5E00D630
1786233884,pg-cnpg-3,t,0/5E00C190
1786233885,pg-cnpg-1,t,0/5E00BCC0
