timestamp,instance,is_in_recovery,lsn
1786234525,pg-cnpg-1,t,0/60012330
1786234525,pg-cnpg-2,f,0/60012330
1786234525,pg-cnpg-3,t,0/60012330
1786234525,pg-cnpg-1,t,0/60012330
1786234525,pg-cnpg-2,f,0/60012330
1786234525,pg-cnpg-3,t,0/60012330
1786234525,pg-cnpg-1,t,0/60012330
1786234525,pg-cnpg-2,f,0/60012330
1786234525,pg-cnpg-3,t,0/60012330
1786234526,pg-cnpg-1,t,0/600123E8
1786234526,pg-cnpg-2,f,0/600123E8
1786234526,pg-cnpg-3,t,0/600123E8
1786234526,pg-cnpg-1,t,0/60012558
1786234526,pg-cnpg-2,f,0/60012558
1786234526,pg-cnpg-3,t,0/60012558
1786234526,pg-cnpg-1,t,0/600126C8
1786234526,pg-cnpg-2,f,0/600126C8
1786234526,pg-cnpg-3,t,0/600126C8
1786234527,pg-cnpg-1,t,0/60012838
1786234527,pg-cnpg-2,f,0/60012838
1786234527,pg-cnpg-3,t,0/60012838
1786234527,pg-cnpg-1,t,0/600129A8
1786234527,pg-cnpg-2,f,0/600129A8
1786234527,pg-cnpg-3,t,0/600129A8
1786234527,pg-cnpg-1,t,0/60012B18
1786234527,pg-cnpg-2,f,0/60012B18
1786234527,pg-cnpg-3,t,0/60012B18
1786234528,pg-cnpg-1,t,0/60012C88
1786234528,pg-cnpg-2,f,0/60012C88
1786234528,pg-cnpg-3,t,0/60012C88
1786234528,pg-cnpg-1,t,0/60012DF8
1786234528,pg-cnpg-2,f,0/60012DF8
1786234528,pg-cnpg-3,t,0/60012DF8
1786234528,pg-cnpg-1,t,0/60012EB0
1786234528,pg-cnpg-2,f,0/60012F68
1786234528,pg-cnpg-3,t,0/60012F68
1786234528,pg-cnpg-1,t,0/60013020
1786234528,pg-cnpg-2,f,0/60013020
1786234528,pg-cnpg-3,t,0/600130D8
1786234529,pg-cnpg-1,t,0/60013190
1786234529,pg-cnpg-2,f,0/60013248
1786234529,pg-cnpg-3,t,0/60013248
1786234529,pg-cnpg-1,t,0/60013300
1786234529,pg-cnpg-2,f,0/600133B8
1786234529,pg-cnpg-3,t,0/600133B8
1786234529,pg-cnpg-1,t,0/60013470
1786234529,pg-cnpg-2,f,0/60013470
1786234529,pg-cnpg-3,t,0/60013590
1786234530,pg-cnpg-1,t,0/60013648
1786234530,pg-cnpg-2,f,0/60013648
1786234530,pg-cnpg-3,t,0/60013700
1786234530,pg-cnpg-1,t,0/600137B8
1786234530,pg-cnpg-2,f,0/600137B8
1786234530,pg-cnpg-3,t,0/600137B8
1786234530,pg-cnpg-1,t,0/60013928
1786234530,pg-cnpg-2,f,0/60013928
1786234530,pg-cnpg-3,t,0/600139E0
1786234531,pg-cnpg-1,t,0/60013A98
1786234531,pg-cnpg-2,f,0/60013B50
1786234531,pg-cnpg-3,t,0/60013B50
1786234531,pg-cnpg-1,t,0/60013C08
1786234531,pg-cnpg-2,f,0/60013CC0
1786234531,pg-cnpg-3,t,0/60013CC0
1786234531,pg-cnpg-1,t,0/60013D78
1786234531,pg-cnpg-2,f,0/60013E30
1786234531,pg-cnpg-3,t,0/60013E30
1786234532,pg-cnpg-1,t,0/60013EE8
1786234532,pg-cnpg-2,f,0/60013FA0
1786234532,pg-cnpg-3,t,0/60013FA0
1786234532,pg-cnpg-1,t,0/60014128
1786234532,pg-cnpg-2,f,0/60014128
1786234532,pg-cnpg-3,t,0/60014128
1786234532,pg-cnpg-1,t,0/600141E0
1786234532,pg-cnpg-2,f,0/60014298
1786234532,pg-cnpg-3,t,0/60014298
1786234533,pg-cnpg-1,t,0/60014350
1786234533,pg-cnpg-2,f,0/60014408
1786234533,pg-cnpg-3,t,0/60014408
1786234533,pg-cnpg-1,t,0/60014578
1786234533,pg-cnpg-2,f,0/60014578
1786234533,pg-cnpg-3,t,0/60014578
1786234533,pg-cnpg-1,t,0/600146E8
1786234533,pg-cnpg-2,f,0/600146E8
1786234533,pg-cnpg-3,t,0/600146E8
