timestamp,instance,is_in_recovery,lsn
1786234630,pg-cnpg-1,t,0/6001DB90
1786234630,pg-cnpg-2,f,0/6001DB90
1786234630,pg-cnpg-3,t,0/6001DB90
1786234631,pg-cnpg-1,t,0/6001DB90
1786234631,pg-cnpg-2,f,0/6001DB90
1786234631,pg-cnpg-3,t,0/6001DB90
1786234631,pg-cnpg-1,t,0/6001DB90
1786234631,pg-cnpg-2,f,0/6001DB90
1786234631,pg-cnpg-3,t,0/6001DB90
1786234631,pg-cnpg-1,t,0/6001DB90
1786234631,pg-cnpg-2,f,0/6001DC48
1786234631,pg-cnpg-3,t,0/6001DC48
1786234631,pg-cnpg-1,t,0/6001DD00
1786234631,pg-cnpg-2,f,0/6001DDB8
1786234631,pg-cnpg-3,t,0/6001DDB8
1786234632,pg-cnpg-1,t,0/6001DE70
1786234632,pg-cnpg-2,f,0/6001DE70
1786234632,pg-cnpg-3,t,0/6001DF28
1786234632,pg-cnpg-1,t,0/6001DFE0
1786234632,pg-cnpg-2,f,0/6001E0B0
1786234632,pg-cnpg-3,t,0/6001E0B0
1786234632,pg-cnpg-1,t,0/6001E168
1786234632,pg-cnpg-2,f,0/6001E220
1786234632,pg-cnpg-3,t,0/6001E220
1786234633,pg-cnpg-1,t,0/6001E2D8
1786234633,pg-cnpg-2,f,0/6001E2D8
1786234633,pg-cnpg-3,t,0/6001E3F8
1786234633,pg-cnpg-1,t,0/6001E4B0
1786234633,pg-cnpg-2,f,0/6001E4B0
1786234633,pg-cnpg-3,t,0/6001E568
1786234633,pg-cnpg-1,t,0/6001E620
1786234633,pg-cnpg-2,f,0/6001E620
1786234633,pg-cnpg-3,t,0/6001E6D8
1786234634,pg-cnpg-1,t,0/6001E790
1786234634,pg-cnpg-2,f,0/6001E790
1786234634,pg-cnpg-3,t,0/6001E790
1786234634,pg-cnpg-1,t,0/6001E900
1786234634,pg-cnpg-2,f,0/6001E900
1786234634,pg-cnpg-3,t,0/6001E9B8
1786234634,pg-cnpg-1,t,0/6001EA70
1786234634,pg-cnpg-2,f,0/6001EA70
1786234634,pg-cnpg-3,t,0/6001EB28
1786234635,pg-cnpg-1,t,0/6001EBE0
1786234635,pg-cnpg-2,f,0/6001EBE0
1786234635,pg-cnpg-3,t,0/6001EC98
1786234635,pg-cnpg-1,t,0/6001ED50
1786234635,pg-cnpg-2,f,0/6001EE08
1786234635,pg-cnpg-3,t,0/6001EE08
1786234635,pg-cnpg-1,t,0/6001EEC0
1786234635,pg-cnpg-2,f,0/6001EF78
1786234635,pg-cnpg-3,t,0/6001EF78
1786234636,pg-cnpg-1,t,0/6001F030
1786234636,pg-cnpg-2,f,0/6001F0E8
1786234636,pg-cnpg-3,t,0/6001F0E8
1786234636,pg-cnpg-1,t,0/6001F1A0
1786234636,pg-cnpg-2,f,0/6001F258
1786234636,pg-cnpg-3,t,0/6001F258
1786234636,pg-cnpg-1,t,0/6001F310
1786234636,pg-cnpg-2,f,0/6001F3C8
1786234636,pg-cnpg-3,t,0/6001F3C8
1786234637,pg-cnpg-1,t,0/6001F538
1786234637,pg-cnpg-2,f,0/6001F538
1786234637,pg-cnpg-3,t,0/6001F538
1786234637,pg-cnpg-1,t,0/6001F6A8
1786234637,pg-cnpg-2,f,0/6001F6A8
1786234637,pg-cnpg-3,t,0/6001F6A8
1786234637,pg-cnpg-1,t,0/6001F760
1786234637,pg-cnpg-2,f,0/6001F818
1786234637,pg-cnpg-3,t,0/6001F818
1786234637,pg-cnpg-1,t,0/6001F9C0
1786234637,pg-cnpg-2,f,0/6001F9C0
1786234637,pg-cnpg-3,t,0/6001F9C0
1786234638,pg-cnpg-1,t,0/6001FB30
1786234638,pg-cnpg-2,f,0/6001FB30
1786234638,pg-cnpg-3,t,0/6001FB30
1786234638,pg-cnpg-1,t,0/6001FD08
