timestamp,instance,is_in_recovery,lsn
1786236098,pg-cnpg-1,t,0/65015B60
1786236098,pg-cnpg-2,f,0/65015B60
1786236098,pg-cnpg-3,t,0/65015B60
1786236099,pg-cnpg-1,t,0/65015B98
1786236099,pg-cnpg-2,f,0/65015B98
1786236099,pg-cnpg-3,t,0/65015B98
1786236099,pg-cnpg-1,t,0/65015B98
1786236099,pg-cnpg-2,f,0/65015B98
1786236099,pg-cnpg-3,t,0/65015B98
1786236099,pg-cnpg-1,t,0/65015B98
1786236099,pg-cnpg-2,f,0/65015B98
1786236099,pg-cnpg-3,t,0/65015B98
1786236100,pg-cnpg-1,t,0/65015D08
1786236100,pg-cnpg-2,f,0/65015D08
1786236100,pg-cnpg-3,t,0/65015DC0
1786236100,pg-cnpg-1,t,0/65015EE0
1786236100,pg-cnpg-2,f,0/65015EE0
1786236100,pg-cnpg-3,t,0/65015F98
1786236100,pg-cnpg-1,t,0/65016068
1786236100,pg-cnpg-2,f,0/65016068
1786236100,pg-cnpg-3,t,0/65016068
1786236101,pg-cnpg-1,t,0/650161D8
1786236101,pg-cnpg-2,f,0/650161D8
1786236101,pg-cnpg-3,t,0/650161D8
1786236101,pg-cnpg-1,t,0/65016348
1786236101,pg-cnpg-2,f,0/65016348
1786236101,pg-cnpg-3,t,0/65016348
1786236101,pg-cnpg-1,t,0/650164B8
1786236101,pg-cnpg-2,f,0/650164B8
1786236101,pg-cnpg-3,t,0/650164B8
1786236102,pg-cnpg-1,t,0/65016628
1786236102,pg-cnpg-2,f,0/65016628
1786236102,pg-cnpg-3,t,0/65016628
1786236102,pg-cnpg-1,t,0/65016798
1786236102,pg-cnpg-2,f,0/65016798
1786236102,pg-cnpg-3,t,0/65016798
1786236102,pg-cnpg-1,t,0/65016850
1786236102,pg-cnpg-2,f,0/65016908
1786236102,pg-cnpg-3,t,0/65016908
1786236103,pg-cnpg-1,t,0/650169C0
1786236103,pg-cnpg-2,f,0/65016A78
1786236103,pg-cnpg-3,t,0/65016A78
1786236103,pg-cnpg-1,t,0/65016B30
1786236103,pg-cnpg-2,f,0/65016BE8
1786236103,pg-cnpg-3,t,0/65016BE8
1786236103,pg-cnpg-1,t,0/65016CA0
1786236103,pg-cnpg-2,f,0/65016D58
1786236103,pg-cnpg-3,t,0/65016D58
1786236103,pg-cnpg-1,t,0/65016E10
1786236103,pg-cnpg-2,f,0/65016EC8
1786236103,pg-cnpg-3,t,0/65016EC8
1786236104,pg-cnpg-1,t,0/65016F80
1786236104,pg-cnpg-2,f,0/65017038
1786236104,pg-cnpg-3,t,0/65017038
1786236104,pg-cnpg-1,t,0/650170F0
1786236104,pg-cnpg-2,f,0/650171A8
1786236104,pg-cnpg-3,t,0/650171A8
1786236104,pg-cnpg-1,t,0/65017260
1786236104,pg-cnpg-2,f,0/65017318
1786236104,pg-cnpg-3,t,0/65017318
1786236105,pg-cnpg-1,t,0/650173D0
1786236105,pg-cnpg-2,f,0/65017488
1786236105,pg-cnpg-3,t,0/65017488
1786236105,pg-cnpg-1,t,0/65017540
1786236105,pg-cnpg-2,f,0/650175F8
1786236105,pg-cnpg-3,t,0/650175F8
1786236105,pg-cnpg-1,t,0/65017718
1786236105,pg-cnpg-2,f,0/650177D0
1786236105,pg-cnpg-3,t,0/650177D0
1786236106,pg-cnpg-1,t,0/65017888
1786236106,pg-cnpg-2,f,0/65017940
1786236106,pg-cnpg-3,t,0/65017940
1786236106,pg-cnpg-1,t,0/650179F8
1786236106,pg-cnpg-2,f,0/65017AB0
1786236106,pg-cnpg-3,t,0/65017AB0
1786236106,pg-cnpg-1,t,0/65017B68
1786236106,pg-cnpg-2,f,0/65017C20
1786236106,pg-cnpg-3,t,0/65017C20
1786236107,pg-cnpg-1,t,0/65017CD8
1786236107,pg-cnpg-2,f,0/65017CD8
1786236107,pg-cnpg-3,t,0/65017CD8
1786236107,pg-cnpg-1,t,0/65017E48
1786236107,pg-cnpg-2,f,0/65017E48
1786236107,pg-cnpg-3,t,0/65017E48
1786236107,pg-cnpg-1,t,0/65017FB8
1786236107,pg-cnpg-2,f,0/65017FB8
1786236107,pg-cnpg-3,t,0/65017FB8
1786236107,pg-cnpg-1,t,0/65018140
1786236107,pg-cnpg-2,f,0/65018140
1786236107,pg-cnpg-3,t,0/65018140
1786236108,pg-cnpg-1,t,0/650182B0
1786236108,pg-cnpg-2,f,0/650182B0
1786236108,pg-cnpg-3,t,0/650182B0
1786236108,pg-cnpg-1,t,0/65018420
1786236108,pg-cnpg-2,f,0/65018420
1786236108,pg-cnpg-3,t,0/65018420
1786236108,pg-cnpg-1,t,0/65018590
1786236108,pg-cnpg-2,f,0/65018590
1786236108,pg-cnpg-3,t,0/65018590
1786236109,pg-cnpg-1,t,0/65018700
1786236109,pg-cnpg-2,f,0/65018700
1786236109,pg-cnpg-3,t,0/650187B8
1786236109,pg-cnpg-1,t,0/65018870
1786236109,pg-cnpg-2,f,0/65018928
1786236109,pg-cnpg-3,t,0/65018928
1786236109,pg-cnpg-1,t,0/650189E0
1786236109,pg-cnpg-2,f,0/65018A98
1786236109,pg-cnpg-3,t,0/65018A98
1786236110,pg-cnpg-1,t,0/65018C08
1786236110,pg-cnpg-2,f,0/65018C08
1786236110,pg-cnpg-3,t,0/65018C08
1786236110,pg-cnpg-1,t,0/65018D78
1786236110,pg-cnpg-2,f,0/65018D78
1786236110,pg-cnpg-3,t,0/65018D78
1786236110,pg-cnpg-1,t,0/65018F50
1786236110,pg-cnpg-2,f,0/65018F50
1786236110,pg-cnpg-3,t,0/65018F50
1786236111,pg-cnpg-1,t,0/650190C0
1786236111,pg-cnpg-2,f,0/650190C0
1786236111,pg-cnpg-3,t,0/650190C0
1786236111,pg-cnpg-1,t,0/65019230
1786236111,pg-cnpg-2,f,0/65019230
1786236111,pg-cnpg-3,t,0/65019230
1786236111,pg-cnpg-1,t,0/650193A0
1786236111,pg-cnpg-2,f,0/650193A0
1786236111,pg-cnpg-3,t,0/650193A0
1786236112,pg-cnpg-1,t,0/65019458
1786236112,pg-cnpg-2,f,0/65019510
1786236112,pg-cnpg-3,t,0/65019510
1786236112,pg-cnpg-1,t,0/65019458
1786236112,pg-cnpg-2,f,0/65019680
1786236112,pg-cnpg-3,t,0/65019738
1786236112,pg-cnpg-1,t,0/65019458
1786236112,pg-cnpg-2,f,0/650197F0
1786236112,pg-cnpg-3,t,0/650198A8
1786236113,pg-cnpg-1,t,0/65019458
