timestamp,instance,is_in_recovery,lsn
1786235084,pg-cnpg-1,t,0/6200CE30
1786235084,pg-cnpg-2,f,0/6200CE30
1786235084,pg-cnpg-3,t,0/6200CE30
1786235084,pg-cnpg-1,t,0/6200CE30
1786235084,pg-cnpg-2,f,0/6200CE30
1786235084,pg-cnpg-3,t,0/6200CE30
1786235085,pg-cnpg-1,t,0/6200CE30
1786235085,pg-cnpg-2,f,0/6200CE30
1786235085,pg-cnpg-3,t,0/6200CE30
1786235085,pg-cnpg-1,t,0/6200CE30
1786235085,pg-cnpg-2,f,0/6200CE30
1786235085,pg-cnpg-3,t,0/6200CE30
1786235086,pg-cnpg-1,t,0/6200CEE8
1786235086,pg-cnpg-2,f,0/6200CFA0
1786235086,pg-cnpg-3,t,0/6200CFA0
1786235086,pg-cnpg-1,t,0/6200D058
1786235086,pg-cnpg-2,f,0/6200D110
1786235086,pg-cnpg-3,t,0/6200D110
1786235086,pg-cnpg-1,t,0/6200D280
1786235086,pg-cnpg-2,f,0/6200D280
1786235086,pg-cnpg-3,t,0/6200D280
1786235086,pg-cnpg-1,t,0/6200D3F0
1786235086,pg-cnpg-2,f,0/6200D3F0
1786235086,pg-cnpg-3,t,0/6200D3F0
1786235087,pg-cnpg-1,t,0/6200D560
1786235087,pg-cnpg-2,f,0/6200D560
1786235087,pg-cnpg-3,t,0/6200D560
1786235087,pg-cnpg-1,t,0/6200D738
1786235087,pg-cnpg-2,f,0/6200D738
1786235087,pg-cnpg-3,t,0/6200D738
1786235087,pg-cnpg-1,t,0/6200D7F0
1786235087,pg-cnpg-2,f,0/6200D8A8
1786235087,pg-cnpg-3,t,0/6200D8A8
1786235088,pg-cnpg-1,t,0/6200D960
1786235088,pg-cnpg-2,f,0/6200DA18
1786235088,pg-cnpg-3,t,0/6200DA18
1786235088,pg-cnpg-1,t,0/6200DAD0
1786235088,pg-cnpg-2,f,0/6200DAD0
1786235088,pg-cnpg-3,t,0/6200DB88
1786235088,pg-cnpg-1,t,0/6200DC40
1786235088,pg-cnpg-2,f,0/6200DC40
1786235088,pg-cnpg-3,t,0/6200DCF8
1786235089,pg-cnpg-1,t,0/6200DDB0
1786235089,pg-cnpg-2,f,0/6200DE68
1786235089,pg-cnpg-3,t,0/6200DE68
1786235089,pg-cnpg-1,t,0/6200DF20
1786235089,pg-cnpg-2,f,0/6200DF20
1786235089,pg-cnpg-3,t,0/6200DFD8
1786235089,pg-cnpg-1,t,0/6200E0A8
1786235089,pg-cnpg-2,f,0/6200E0A8
1786235089,pg-cnpg-3,t,0/6200E160
1786235090,pg-cnpg-1,t,0/6200E218
1786235090,pg-cnpg-2,f,0/6200E218
1786235090,pg-cnpg-3,t,0/6200E2D0
1786235090,pg-cnpg-1,t,0/6200E388
1786235090,pg-cnpg-2,f,0/6200E440
1786235090,pg-cnpg-3,t,0/6200E440
1786235090,pg-cnpg-1,t,0/6200E4F8
1786235090,pg-cnpg-2,f,0/6200E5B0
1786235090,pg-cnpg-3,t,0/6200E5B0
1786235090,pg-cnpg-1,t,0/6200E668
1786235090,pg-cnpg-2,f,0/6200E720
1786235090,pg-cnpg-3,t,0/6200E720
1786235091,pg-cnpg-1,t,0/6200E7D8
1786235091,pg-cnpg-2,f,0/6200E890
1786235091,pg-cnpg-3,t,0/6200E890
1786235091,pg-cnpg-1,t,0/6200E948
1786235091,pg-cnpg-2,f,0/6200EA00
1786235091,pg-cnpg-3,t,0/6200EA00
1786235091,pg-cnpg-1,t,0/6200EAB8
1786235091,pg-cnpg-2,f,0/6200EAB8
1786235091,pg-cnpg-3,t,0/6200EB70
1786235092,pg-cnpg-1,t,0/6200EC28
1786235092,pg-cnpg-2,f,0/6200ECE0
1786235092,pg-cnpg-3,t,0/6200ECE0
1786235092,pg-cnpg-1,t,0/6200ED98
1786235092,pg-cnpg-2,f,0/6200EE50
1786235092,pg-cnpg-3,t,0/6200EE50
1786235092,pg-cnpg-1,t,0/6200EF70
