timestamp,instance,is_in_recovery,lsn
1786233300,pg-cnpg-1,t,0/5C00E3F8
1786233300,pg-cnpg-2,f,0/5C00E3F8
1786233300,pg-cnpg-3,t,0/5C00E3F8
1786233301,pg-cnpg-1,t,0/5C00E3F8
1786233301,pg-cnpg-2,f,0/5C00E3F8
1786233301,pg-cnpg-3,t,0/5C00E3F8
1786233301,pg-cnpg-1,t,0/5C00E3F8
1786233301,pg-cnpg-2,f,0/5C00E3F8
1786233301,pg-cnpg-3,t,0/5C00E3F8
1786233301,pg-cnpg-1,t,0/5C00E3F8
1786233301,pg-cnpg-2,f,0/5C00E4B0
1786233301,pg-cnpg-3,t,0/5C00E4B0
1786233302,pg-cnpg-1,t,0/5C00E568
1786233302,pg-cnpg-2,f,0/5C00E620
1786233302,pg-cnpg-3,t,0/5C00E620
1786233302,pg-cnpg-1,t,0/5C00E6D8
1786233302,pg-cnpg-2,f,0/5C00E790
1786233302,pg-cnpg-3,t,0/5C00E790
1786233302,pg-cnpg-1,t,0/5C00E848
1786233302,pg-cnpg-2,f,0/5C00E900
1786233302,pg-cnpg-3,t,0/5C00E900
1786233303,pg-cnpg-1,t,0/5C00EA70
1786233303,pg-cnpg-2,f,0/5C00EA70
1786233303,pg-cnpg-3,t,0/5C00EA70
1786233303,pg-cnpg-1,t,0/5C00EB28
1786233303,pg-cnpg-2,f,0/5C00EBE0
1786233303,pg-cnpg-3,t,0/5C00EBE0
1786233303,pg-cnpg-1,t,0/5C00ED50
1786233303,pg-cnpg-2,f,0/5C00ED50
1786233303,pg-cnpg-3,t,0/5C00ED50
1786233304,pg-cnpg-1,t,0/5C00EEC0
1786233304,pg-cnpg-2,f,0/5C00EEC0
1786233304,pg-cnpg-3,t,0/5C00EEC0
1786233304,pg-cnpg-1,t,0/5C00F030
1786233304,pg-cnpg-2,f,0/5C00F030
1786233304,pg-cnpg-3,t,0/5C00F030
1786233304,pg-cnpg-1,t,0/5C00F1A0
1786233304,pg-cnpg-2,f,0/5C00F1A0
1786233304,pg-cnpg-3,t,0/5C00F1A0
1786233304,pg-cnpg-1,t,0/5C00F310
1786233304,pg-cnpg-2,f,0/5C00F310
1786233304,pg-cnpg-3,t,0/5C00F310
1786233305,pg-cnpg-1,t,0/5C00F4E8
1786233305,pg-cnpg-2,f,0/5C00F4E8
1786233305,pg-cnpg-3,t,0/5C00F4E8
1786233305,pg-cnpg-1,t,0/5C00F658
1786233305,pg-cnpg-2,f,0/5C00F658
1786233305,pg-cnpg-3,t,0/5C00F658
1786233305,pg-cnpg-1,t,0/5C00F7C8
1786233305,pg-cnpg-2,f,0/5C00F7C8
1786233305,pg-cnpg-3,t,0/5C00F7C8
1786233306,pg-cnpg-1,t,0/5C00F938
1786233306,pg-cnpg-2,f,0/5C00F938
1786233306,pg-cnpg-3,t,0/5C00F938
1786233306,pg-cnpg-1,t,0/5C00F9F0
1786233306,pg-cnpg-2,f,0/5C00FAA8
1786233306,pg-cnpg-3,t,0/5C00FAA8
1786233306,pg-cnpg-1,t,0/5C00FB60
