timestamp,instance,is_in_recovery,lsn
1786236658,pg-cnpg-1,t,0/67015328
1786236658,pg-cnpg-2,f,0/67015328
1786236658,pg-cnpg-3,t,0/67015328
1786236659,pg-cnpg-1,t,0/67015328
1786236659,pg-cnpg-2,f,0/67015328
1786236659,pg-cnpg-3,t,0/67015328
1786236659,pg-cnpg-1,t,0/67015328
1786236659,pg-cnpg-2,f,0/67015328
1786236659,pg-cnpg-3,t,0/67015328
1786236659,pg-cnpg-1,t,0/67015328
1786236659,pg-cnpg-2,f,0/67015328
1786236659,pg-cnpg-3,t,0/67015328
1786236660,pg-cnpg-1,t,0/67015498
1786236660,pg-cnpg-2,f,0/67015498
1786236660,pg-cnpg-3,t,0/67015498
1786236660,pg-cnpg-1,t,0/67015608
1786236660,pg-cnpg-2,f,0/67015608
1786236660,pg-cnpg-3,t,0/67015608
1786236660,pg-cnpg-1,t,0/67015778
1786236660,pg-cnpg-2,f,0/67015778
1786236660,pg-cnpg-3,t,0/67015778
1786236661,pg-cnpg-1,t,0/670158E8
1786236661,pg-cnpg-2,f,0/670158E8
1786236661,pg-cnpg-3,t,0/670158E8
1786236661,pg-cnpg-1,t,0/67015A58
1786236661,pg-cnpg-2,f,0/67015A58
1786236661,pg-cnpg-3,t,0/67015A58
1786236661,pg-cnpg-1,t,0/67015BC8
1786236661,pg-cnpg-2,f,0/67015BC8
1786236661,pg-cnpg-3,t,0/67015BC8
1786236662,pg-cnpg-1,t,0/67015C80
1786236662,pg-cnpg-2,f,0/67015D38
1786236662,pg-cnpg-3,t,0/67015D38
1786236662,pg-cnpg-1,t,0/67015DF0
1786236662,pg-cnpg-2,f,0/67015EA8
1786236662,pg-cnpg-3,t,0/67015EA8
1786236662,pg-cnpg-1,t,0/67015FC8
1786236662,pg-cnpg-2,f,0/67016098
1786236662,pg-cnpg-3,t,0/67016098
1786236662,pg-cnpg-1,t,0/67016208
1786236662,pg-cnpg-2,f,0/67016208
1786236662,pg-cnpg-3,t,0/67016208
1786236663,pg-cnpg-1,t,0/670162C0
1786236663,pg-cnpg-2,f,0/67016378
1786236663,pg-cnpg-3,t,0/67016378
1786236663,pg-cnpg-1,t,0/67016430
1786236663,pg-cnpg-2,f,0/670164E8
1786236663,pg-cnpg-3,t,0/670164E8
1786236663,pg-cnpg-1,t,0/670165A0
1786236663,pg-cnpg-2,f,0/67016658
1786236663,pg-cnpg-3,t,0/67016658
1786236664,pg-cnpg-1,t,0/670167C8
1786236664,pg-cnpg-2,f,0/670167C8
1786236664,pg-cnpg-3,t,0/670167C8
1786236664,pg-cnpg-1,t,0/67016880
1786236664,pg-cnpg-2,f,0/67016938
1786236664,pg-cnpg-3,t,0/67016938
1786236664,pg-cnpg-1,t,0/67016AE0
1786236664,pg-cnpg-2,f,0/67016AE0
1786236664,pg-cnpg-3,t,0/67016AE0
1786236665,pg-cnpg-1,t,0/67016C50
1786236665,pg-cnpg-2,f,0/67016C50
1786236665,pg-cnpg-3,t,0/67016C50
1786236665,pg-cnpg-1,t,0/67016DC0
1786236665,pg-cnpg-2,f,0/67016DC0
1786236665,pg-cnpg-3,t,0/67016DC0
1786236665,pg-cnpg-1,t,0/67016F30
1786236665,pg-cnpg-2,f,0/67016F30
1786236665,pg-cnpg-3,t,0/67016F30
1786236666,pg-cnpg-1,t,0/670170A0
1786236666,pg-cnpg-2,f,0/670170A0
1786236666,pg-cnpg-3,t,0/670170A0
1786236666,pg-cnpg-1,t,0/67017210
1786236666,pg-cnpg-2,f,0/67017210
1786236666,pg-cnpg-3,t,0/67017210
1786236666,pg-cnpg-1,t,0/670172C8
1786236666,pg-cnpg-2,f,0/67017380
1786236666,pg-cnpg-3,t,0/67017380
1786236666,pg-cnpg-1,t,0/67017438
1786236666,pg-cnpg-2,f,0/670174F0
1786236666,pg-cnpg-3,t,0/670174F0
1786236667,pg-cnpg-1,t,0/670175A8
1786236667,pg-cnpg-2,f,0/67017660
1786236667,pg-cnpg-3,t,0/67017660
1786236667,pg-cnpg-1,t,0/67017718
1786236667,pg-cnpg-2,f,0/67017838
1786236667,pg-cnpg-3,t,0/67017838
1786236667,pg-cnpg-1,t,0/670178F0
1786236667,pg-cnpg-2,f,0/670179A8
1786236667,pg-cnpg-3,t,0/670179A8
1786236668,pg-cnpg-1,t,0/67017B18
1786236668,pg-cnpg-2,f,0/67017B18
1786236668,pg-cnpg-3,t,0/67017B18
1786236668,pg-cnpg-1,t,0/67017C88
1786236668,pg-cnpg-2,f,0/67017C88
1786236668,pg-cnpg-3,t,0/67017C88
1786236668,pg-cnpg-1,t,0/67017DF8
1786236668,pg-cnpg-2,f,0/67017DF8
1786236668,pg-cnpg-3,t,0/67017DF8
1786236669,pg-cnpg-1,t,0/67017F68
1786236669,pg-cnpg-2,f,0/67017F68
1786236669,pg-cnpg-3,t,0/67017F68
1786236669,pg-cnpg-1,t,0/670180F0
1786236669,pg-cnpg-2,f,0/670180F0
1786236669,pg-cnpg-3,t,0/670180F0
1786236669,pg-cnpg-1,t,0/67018260
1786236669,pg-cnpg-2,f,0/67018260
1786236669,pg-cnpg-3,t,0/67018260
1786236670,pg-cnpg-1,t,0/67018318
1786236670,pg-cnpg-2,f,0/670183D0
1786236670,pg-cnpg-3,t,0/670183D0
1786236670,pg-cnpg-1,t,0/67018488
1786236670,pg-cnpg-2,f,0/67018540
1786236670,pg-cnpg-3,t,0/67018540
1786236670,pg-cnpg-1,t,0/670185F8
1786236670,pg-cnpg-2,f,0/670186B0
1786236670,pg-cnpg-3,t,0/670186B0
1786236670,pg-cnpg-1,t,0/67018768
1786236670,pg-cnpg-2,f,0/67018768
1786236670,pg-cnpg-3,t,0/67018820
1786236671,pg-cnpg-1,t,0/670188D8
1786236671,pg-cnpg-2,f,0/670188D8
1786236671,pg-cnpg-3,t,0/67018990
1786236671,pg-cnpg-1,t,0/67018A48
1786236671,pg-cnpg-2,f,0/67018A48
1786236671,pg-cnpg-3,t,0/67018B00
1786236671,pg-cnpg-1,t,0/67018BB8
1786236671,pg-cnpg-2,f,0/67018BB8
1786236671,pg-cnpg-3,t,0/67018C70
1786236672,pg-cnpg-1,t,0/67018BB8
1786236672,pg-cnpg-2,f,0/67018D28
1786236672,pg-cnpg-3,t,0/67018DE0
1786236672,pg-cnpg-1,t,0/67018BB8
1786236672,pg-cnpg-2,f,0/67018E98
1786236672,pg-cnpg-3,t,0/67018F50
1786236672,pg-cnpg-1,t,0/67018BB8
1786236672,pg-cnpg-2,f,0/67019128
1786236672,pg-cnpg-3,t,0/67019070
1786236673,pg-cnpg-1,t,0/67018BB8
1786236673,pg-cnpg-2,f,0/67019128
1786236673,pg-cnpg-3,t,0/67019070
1786236673,pg-cnpg-1,t,0/67018BB8
1786236673,pg-cnpg-2,f,0/67019128
1786236673,pg-cnpg-3,t,0/67019070
1786236673,pg-cnpg-1,t,0/67018BB8
1786236673,pg-cnpg-2,f,0/67019128
1786236673,pg-cnpg-3,t,0/67019070
1786236674,pg-cnpg-1,t,0/67018BB8
1786236674,pg-cnpg-2,f,0/67019128
1786236674,pg-cnpg-3,t,0/67019070
1786236674,pg-cnpg-1,t,0/67018BB8
1786236674,pg-cnpg-2,f,0/67019128
1786236674,pg-cnpg-3,t,0/67019070
1786236674,pg-cnpg-1,t,0/67018BB8
1786236674,pg-cnpg-2,f,0/67019128
1786236674,pg-cnpg-3,t,0/67019070
1786236675,pg-cnpg-1,t,0/67018BB8
1786236675,pg-cnpg-2,f,0/670191E0
1786236675,pg-cnpg-3,t,0/67019070
1786236675,pg-cnpg-1,t,0/67018BB8
1786236675,pg-cnpg-2,f,0/670191E0
1786236675,pg-cnpg-3,t,0/67019070
1786236675,pg-cnpg-1,t,0/67018BB8
1786236675,pg-cnpg-2,f,0/670191E0
1786236675,pg-cnpg-3,t,0/67019070
1786236676,pg-cnpg-1,t,0/67018BB8
1786236676,pg-cnpg-2,f,0/670191E0
1786236676,pg-cnpg-3,t,0/67019070
1786236676,pg-cnpg-1,t,0/67018BB8
1786236676,pg-cnpg-2,f,0/670191E0
1786236676,pg-cnpg-3,t,0/67019070
1786236676,pg-cnpg-1,t,0/67018BB8
1786236676,pg-cnpg-2,f,0/670191E0
1786236676,pg-cnpg-3,t,0/67019070
1786236676,pg-cnpg-1,t,0/67018BB8
1786236676,pg-cnpg-2,f,0/670191E0
1786236676,pg-cnpg-3,t,0/67019070
1786236677,pg-cnpg-1,t,0/67018BB8
1786236677,pg-cnpg-2,f,0/67019298
1786236677,pg-cnpg-3,t,0/67019070
1786236677,pg-cnpg-1,t,0/67018BB8
1786236677,pg-cnpg-2,f,0/67019298
1786236677,pg-cnpg-3,t,0/67019070
1786236677,pg-cnpg-1,t,0/67018BB8
1786236677,pg-cnpg-2,f,0/67019298
1786236677,pg-cnpg-3,t,0/67019070
1786236678,pg-cnpg-1,t,0/67018BB8
1786236678,pg-cnpg-2,f,0/67019298
1786236678,pg-cnpg-3,t,0/67019070
1786236678,pg-cnpg-1,t,0/67018BB8
1786236678,pg-cnpg-2,f,0/67019298
1786236678,pg-cnpg-3,t,0/67019070
1786236678,pg-cnpg-1,t,0/67018BB8
1786236678,pg-cnpg-2,f,0/67019298
1786236678,pg-cnpg-3,t,0/67019070
1786236679,pg-cnpg-1,t,0/67018BB8
1786236679,pg-cnpg-2,f,0/67019298
1786236679,pg-cnpg-3,t,0/67019070
1786236679,pg-cnpg-1,t,0/67018BB8
1786236679,pg-cnpg-2,f,0/67019350
1786236679,pg-cnpg-3,t,0/67019070
1786236679,pg-cnpg-1,t,0/67018BB8
1786236679,pg-cnpg-2,f,0/67019350
1786236679,pg-cnpg-3,t,0/67019070
1786236680,pg-cnpg-1,t,0/67018BB8
1786236680,pg-cnpg-2,f,0/67019350
1786236680,pg-cnpg-3,t,0/67019070
1786236680,pg-cnpg-1,t,0/67018BB8
1786236680,pg-cnpg-2,f,0/67019350
1786236680,pg-cnpg-3,t,0/67019070
1786236680,pg-cnpg-1,t,0/67018BB8
1786236680,pg-cnpg-2,f,0/67019350
1786236680,pg-cnpg-3,t,0/67019070
1786236680,pg-cnpg-1,t,0/67018BB8
1786236680,pg-cnpg-2,f,0/67019350
1786236680,pg-cnpg-3,t,0/67019070
1786236681,pg-cnpg-1,t,0/67018BB8
1786236681,pg-cnpg-2,f,0/67019350
1786236681,pg-cnpg-3,t,0/67019070
1786236681,pg-cnpg-1,t,0/67018BB8
1786236681,pg-cnpg-2,f,0/67019408
1786236681,pg-cnpg-3,t,0/67019070
1786236681,pg-cnpg-1,t,0/67018BB8
1786236681,pg-cnpg-2,f,0/67019408
1786236681,pg-cnpg-3,t,0/67019070
1786236682,pg-cnpg-1,t,0/67018BB8
1786236682,pg-cnpg-2,f,0/67019408
1786236682,pg-cnpg-3,t,0/67019070
1786236682,pg-cnpg-1,t,0/67018BB8
1786236682,pg-cnpg-2,f,0/67019408
1786236682,pg-cnpg-3,t,0/67019070
1786236682,pg-cnpg-1,t,0/67018BB8
1786236682,pg-cnpg-2,f,0/67019408
1786236682,pg-cnpg-3,t,0/67019070
1786236683,pg-cnpg-1,t,0/67018BB8
1786236683,pg-cnpg-2,f,0/67019408
1786236683,pg-cnpg-3,t,0/67019070
1786236683,pg-cnpg-1,t,0/67018BB8
1786236683,pg-cnpg-2,f,0/670194C0
1786236683,pg-cnpg-3,t,0/67019070
1786236683,pg-cnpg-1,t,0/67018BB8
1786236683,pg-cnpg-2,f,0/670194C0
1786236683,pg-cnpg-3,t,0/67019070
1786236684,pg-cnpg-1,t,0/67018BB8
1786236684,pg-cnpg-2,f,0/670194C0
1786236684,pg-cnpg-3,t,0/67019070
1786236684,pg-cnpg-1,t,0/67018BB8
1786236684,pg-cnpg-2,f,0/670194C0
1786236684,pg-cnpg-3,t,0/67019070
1786236684,pg-cnpg-1,t,0/67018BB8
1786236684,pg-cnpg-2,f,0/670194C0
1786236684,pg-cnpg-3,t,0/67019070
1786236685,pg-cnpg-1,t,0/67018BB8
1786236685,pg-cnpg-2,f,0/670194C0
1786236685,pg-cnpg-3,t,0/67019070
1786236685,pg-cnpg-1,t,0/67018BB8
1786236685,pg-cnpg-2,f,0/67019510
1786236685,pg-cnpg-3,t,0/67019070
1786236685,pg-cnpg-1,t,0/67018BB8
1786236685,pg-cnpg-2,f,0/670195C8
1786236685,pg-cnpg-3,t,0/67019070
1786236686,pg-cnpg-1,t,0/67018BB8
1786236686,pg-cnpg-2,f,0/670195C8
1786236686,pg-cnpg-3,t,0/67019070
1786236686,pg-cnpg-1,t,0/67018BB8
1786236686,pg-cnpg-2,f,0/670195C8
1786236686,pg-cnpg-3,t,0/67019070
1786236686,pg-cnpg-1,t,0/67018BB8
1786236686,pg-cnpg-2,f,0/670195C8
1786236686,pg-cnpg-3,t,0/67019070
1786236687,pg-cnpg-1,t,0/67018BB8
1786236687,pg-cnpg-2,f,0/670195C8
1786236687,pg-cnpg-3,t,0/67019070
1786236687,pg-cnpg-1,t,0/67018BB8
1786236687,pg-cnpg-2,f,0/670195C8
1786236687,pg-cnpg-3,t,0/67019070
1786236687,pg-cnpg-1,t,0/67018BB8
1786236687,pg-cnpg-2,f,0/67019680
1786236687,pg-cnpg-3,t,0/67019070
1786236687,pg-cnpg-1,t,0/67018BB8
1786236687,pg-cnpg-2,f,0/67019680
1786236687,pg-cnpg-3,t,0/67019070
1786236688,pg-cnpg-1,t,0/67018BB8
1786236688,pg-cnpg-2,f,0/67019680
1786236688,pg-cnpg-3,t,0/67019070
1786236688,pg-cnpg-1,t,0/67018BB8
