timestamp,instance,is_in_recovery,lsn
1786235994,pg-cnpg-1,t,0/6500A6D8
1786235994,pg-cnpg-2,f,0/6500A6D8
1786235994,pg-cnpg-3,t,0/6500A6D8
1786235994,pg-cnpg-1,t,0/6500A6D8
1786235994,pg-cnpg-2,f,0/6500A6D8
1786235994,pg-cnpg-3,t,0/6500A6D8
1786235994,pg-cnpg-1,t,0/6500A6D8
1786235994,pg-cnpg-2,f,0/6500A6D8
1786235994,pg-cnpg-3,t,0/6500A6D8
1786235995,pg-cnpg-1,t,0/6500A6D8
1786235995,pg-cnpg-2,f,0/6500A6D8
1786235995,pg-cnpg-3,t,0/6500A790
1786235995,pg-cnpg-1,t,0/6500A848
1786235995,pg-cnpg-2,f,0/6500A848
1786235995,pg-cnpg-3,t,0/6500A900
1786235995,pg-cnpg-1,t,0/6500A9B8
1786235995,pg-cnpg-2,f,0/6500AA70
1786235995,pg-cnpg-3,t,0/6500AA70
1786235996,pg-cnpg-1,t,0/6500AB28
1786235996,pg-cnpg-2,f,0/6500AB28
1786235996,pg-cnpg-3,t,0/6500ABE0
1786235996,pg-cnpg-1,t,0/6500AC98
1786235996,pg-cnpg-2,f,0/6500AC98
1786235996,pg-cnpg-3,t,0/6500AD50
1786235996,pg-cnpg-1,t,0/6500AE08
1786235996,pg-cnpg-2,f,0/6500AE08
1786235996,pg-cnpg-3,t,0/6500AE08
1786235997,pg-cnpg-1,t,0/6500AF78
1786235997,pg-cnpg-2,f,0/6500AF78
1786235997,pg-cnpg-3,t,0/6500AF78
1786235997,pg-cnpg-1,t,0/6500B188
1786235997,pg-cnpg-2,f,0/6500B188
1786235997,pg-cnpg-3,t,0/6500B188
1786235997,pg-cnpg-1,t,0/6500B2F8
1786235997,pg-cnpg-2,f,0/6500B2F8
1786235997,pg-cnpg-3,t,0/6500B2F8
1786235997,pg-cnpg-1,t,0/6500B3B0
1786235997,pg-cnpg-2,f,0/6500B468
1786235997,pg-cnpg-3,t,0/6500B468
1786235998,pg-cnpg-1,t,0/6500B520
1786235998,pg-cnpg-2,f,0/6500B5D8
1786235998,pg-cnpg-3,t,0/6500B5D8
1786235998,pg-cnpg-1,t,0/6500B690
1786235998,pg-cnpg-2,f,0/6500B690
1786235998,pg-cnpg-3,t,0/6500B690
1786235998,pg-cnpg-1,t,0/6500B800
1786235998,pg-cnpg-2,f,0/6500B800
1786235998,pg-cnpg-3,t,0/6500B8B8
1786235999,pg-cnpg-1,t,0/6500B970
1786235999,pg-cnpg-2,f,0/6500B970
1786235999,pg-cnpg-3,t,0/6500BA28
1786235999,pg-cnpg-1,t,0/6500BAE0
1786235999,pg-cnpg-2,f,0/6500BAE0
1786235999,pg-cnpg-3,t,0/6500BB98
1786235999,pg-cnpg-1,t,0/6500BC50
1786235999,pg-cnpg-2,f,0/6500BD08
1786235999,pg-cnpg-3,t,0/6500BD08
1786236000,pg-cnpg-1,t,0/6500BDC0
1786236000,pg-cnpg-2,f,0/6500BE78
1786236000,pg-cnpg-3,t,0/6500BE78
1786236000,pg-cnpg-1,t,0/6500BF30
1786236000,pg-cnpg-2,f,0/6500BFE8
1786236000,pg-cnpg-3,t,0/6500BFE8
1786236000,pg-cnpg-1,t,0/6500C170
1786236000,pg-cnpg-2,f,0/6500C170
1786236000,pg-cnpg-3,t,0/6500C170
1786236001,pg-cnpg-1,t,0/6500C228
1786236001,pg-cnpg-2,f,0/6500C2E0
1786236001,pg-cnpg-3,t,0/6500C2E0
1786236001,pg-cnpg-1,t,0/6500C398
1786236001,pg-cnpg-2,f,0/6500C450
1786236001,pg-cnpg-3,t,0/6500C450
1786236001,pg-cnpg-1,t,0/6500C508
1786236001,pg-cnpg-2,f,0/6500C5C0
1786236001,pg-cnpg-3,t,0/6500C5C0
1786236001,pg-cnpg-1,t,0/6500C678
1786236001,pg-cnpg-2,f,0/6500C730
1786236001,pg-cnpg-3,t,0/6500C730
1786236002,pg-cnpg-1,t,0/6500C7E8
1786236002,pg-cnpg-2,f,0/6500C908
1786236002,pg-cnpg-3,t,0/6500C908
1786236002,pg-cnpg-1,t,0/6500CA78
1786236002,pg-cnpg-2,f,0/6500CA78
1786236002,pg-cnpg-3,t,0/6500CA78
1786236002,pg-cnpg-1,t,0/6500CB30
1786236002,pg-cnpg-2,f,0/6500CBE8
1786236002,pg-cnpg-3,t,0/6500CBE8
1786236003,pg-cnpg-1,t,0/6500CCA0
1786236003,pg-cnpg-2,f,0/6500CD58
1786236003,pg-cnpg-3,t,0/6500CD58
1786236003,pg-cnpg-1,t,0/6500CE10
1786236003,pg-cnpg-2,f,0/6500CEC8
1786236003,pg-cnpg-3,t,0/6500CEC8
1786236003,pg-cnpg-1,t,0/6500CF80
1786236003,pg-cnpg-2,f,0/6500D038
1786236003,pg-cnpg-3,t,0/6500D038
1786236004,pg-cnpg-1,t,0/6500D0F0
1786236004,pg-cnpg-2,f,0/6500D1A8
1786236004,pg-cnpg-3,t,0/6500D1A8
1786236004,pg-cnpg-1,t,0/6500D260
1786236004,pg-cnpg-2,f,0/6500D318
1786236004,pg-cnpg-3,t,0/6500D318
1786236004,pg-cnpg-1,t,0/6500D3D0
1786236004,pg-cnpg-2,f,0/6500D488
1786236004,pg-cnpg-3,t,0/6500D488
1786236005,pg-cnpg-1,t,0/6500D540
1786236005,pg-cnpg-2,f,0/6500D5F8
1786236005,pg-cnpg-3,t,0/6500D5F8
1786236005,pg-cnpg-1,t,0/6500D6B0
1786236005,pg-cnpg-2,f,0/6500D768
1786236005,pg-cnpg-3,t,0/6500D768
1786236005,pg-cnpg-1,t,0/6500D8D8
1786236005,pg-cnpg-2,f,0/6500D8D8
1786236005,pg-cnpg-3,t,0/6500D8D8
1786236006,pg-cnpg-1,t,0/6500DA48
1786236006,pg-cnpg-2,f,0/6500DA48
1786236006,pg-cnpg-3,t,0/6500DA48
1786236006,pg-cnpg-1,t,0/6500DB00
1786236006,pg-cnpg-2,f,0/6500DB00
1786236006,pg-cnpg-3,t,0/6500DBB8
1786236006,pg-cnpg-1,t,0/6500DC70
1786236006,pg-cnpg-2,f,0/6500DD28
1786236006,pg-cnpg-3,t,0/6500DD28
1786236007,pg-cnpg-1,t,0/6500DDE0
1786236007,pg-cnpg-2,f,0/6500DE98
1786236007,pg-cnpg-3,t,0/6500DE98
1786236007,pg-cnpg-1,t,0/6500DE98
1786236007,pg-cnpg-2,f,0/6500E020
1786236007,pg-cnpg-3,t,0/6500E020
1786236007,pg-cnpg-1,t,0/6500DE98
1786236007,pg-cnpg-2,f,0/6500E1F8
1786236007,pg-cnpg-3,t,0/6500E1F8
1786236007,pg-cnpg-1,t,0/6500DE98
1786236007,pg-cnpg-2,f,0/6500E368
1786236007,pg-cnpg-3,t,0/6500E2B0
1786236008,pg-cnpg-1,t,0/6500DE98
1786236008,pg-cnpg-2,f,0/6500E368
1786236008,pg-cnpg-3,t,0/6500E2B0
1786236008,pg-cnpg-1,t,0/6500DE98
1786236008,pg-cnpg-2,f,0/6500E368
1786236008,pg-cnpg-3,t,0/6500E2B0
1786236008,pg-cnpg-1,t,0/6500DE98
1786236008,pg-cnpg-2,f,0/6500E368
1786236008,pg-cnpg-3,t,0/6500E2B0
1786236009,pg-cnpg-1,t,0/6500DE98
1786236009,pg-cnpg-2,f,0/6500E368
1786236009,pg-cnpg-3,t,0/6500E2B0
1786236009,pg-cnpg-1,t,0/6500DE98
1786236009,pg-cnpg-2,f,0/6500E368
1786236009,pg-cnpg-3,t,0/6500E2B0
1786236009,pg-cnpg-1,t,0/6500DE98
1786236009,pg-cnpg-2,f,0/6500E368
1786236009,pg-cnpg-3,t,0/6500E2B0
1786236010,pg-cnpg-1,t,0/6500DE98
1786236010,pg-cnpg-2,f,0/6500E420
1786236010,pg-cnpg-3,t,0/6500E2B0
1786236010,pg-cnpg-1,t,0/6500DE98
