timestamp,instance,is_in_recovery,lsn
1786575692,pg-cnpg-1,f,1/59020AE0
1786575692,pg-cnpg-2,t,1/59020AE0
1786575692,pg-cnpg-3,t,1/59020AE0
1786575692,pg-cnpg-1,f,1/59020AE0
1786575692,pg-cnpg-2,t,1/59020AE0
1786575692,pg-cnpg-3,t,1/59020AE0
1786575692,pg-cnpg-1,f,1/59020AE0
1786575692,pg-cnpg-2,t,1/59020AE0
1786575692,pg-cnpg-3,t,1/59020AE0
1786575693,pg-cnpg-1,f,1/5A0000D8
1786575693,pg-cnpg-2,t,1/5A0000D8
1786575693,pg-cnpg-3,t,1/5A001F80
1786575693,pg-cnpg-1,f,1/5A002050
1786575693,pg-cnpg-2,t,1/5A002050
1786575693,pg-cnpg-3,t,1/5A002050
1786575694,pg-cnpg-1,f,1/5A0021C0
1786575694,pg-cnpg-2,t,1/5A0021C0
1786575694,pg-cnpg-3,t,1/5A002278
1786575694,pg-cnpg-1,f,1/5A002330
1786575694,pg-cnpg-2,t,1/5A002330
1786575694,pg-cnpg-3,t,1/5A0023E8
1786575694,pg-cnpg-1,f,1/5A0024A0
1786575694,pg-cnpg-2,t,1/5A002558
1786575694,pg-cnpg-3,t,1/5A002558
1786575695,pg-cnpg-1,f,1/5A002610
1786575695,pg-cnpg-2,t,1/5A0026C8
1786575695,pg-cnpg-3,t,1/5A0026C8
1786575695,pg-cnpg-1,f,1/5A002780
1786575695,pg-cnpg-2,t,1/5A002838
1786575695,pg-cnpg-3,t,1/5A002838
1786575695,pg-cnpg-1,f,1/5A0029A8
1786575695,pg-cnpg-2,t,1/5A0029A8
1786575695,pg-cnpg-3,t,1/5A0029A8
1786575696,pg-cnpg-1,f,1/5A002B18
1786575696,pg-cnpg-2,t,1/5A002B18
1786575696,pg-cnpg-3,t,1/5A002B18
1786575696,pg-cnpg-1,f,1/5A002C88
1786575696,pg-cnpg-2,t,1/5A002C88
1786575696,pg-cnpg-3,t,1/5A002C88
1786575696,pg-cnpg-1,f,1/5A002DF8
1786575696,pg-cnpg-2,t,1/5A002DF8
1786575696,pg-cnpg-3,t,1/5A002DF8
1786575696,pg-cnpg-1,f,1/5A002F68
1786575696,pg-cnpg-2,t,1/5A002F68
1786575696,pg-cnpg-3,t,1/5A002F68
1786575697,pg-cnpg-1,f,1/5A0030D8
1786575697,pg-cnpg-2,t,1/5A0030D8
1786575697,pg-cnpg-3,t,1/5A003190
1786575697,pg-cnpg-1,f,1/5A003248
1786575697,pg-cnpg-2,t,1/5A003248
1786575697,pg-cnpg-3,t,1/5A003300
1786575698,pg-cnpg-1,f,1/5A003470
1786575698,pg-cnpg-2,t,1/5A003470
1786575698,pg-cnpg-3,t,1/5A003470
1786575698,pg-cnpg-1,f,1/5A0035E0
1786575698,pg-cnpg-2,t,1/5A0035E0
1786575698,pg-cnpg-3,t,1/5A0035E0
1786575698,pg-cnpg-1,f,1/5A0037B8
1786575698,pg-cnpg-2,t,1/5A0037B8
1786575698,pg-cnpg-3,t,1/5A0037B8
1786575698,pg-cnpg-1,f,1/5A003928
1786575698,pg-cnpg-2,t,1/5A003928
1786575698,pg-cnpg-3,t,1/5A003928
1786575699,pg-cnpg-1,f,1/5A003AD0
1786575699,pg-cnpg-2,t,1/5A003AD0
1786575699,pg-cnpg-3,t,1/5A003AD0
1786575699,pg-cnpg-1,f,1/5A003C40
1786575699,pg-cnpg-2,t,1/5A003C40
1786575699,pg-cnpg-3,t,1/5A003C40
1786575699,pg-cnpg-1,f,1/5A003DB0
1786575699,pg-cnpg-2,t,1/5A003DB0
1786575699,pg-cnpg-3,t,1/5A003DB0
1786575700,pg-cnpg-1,f,1/5A003F20
1786575700,pg-cnpg-2,t,1/5A003F20
1786575700,pg-cnpg-3,t,1/5A003F20
1786575700,pg-cnpg-1,f,1/5A0040A8
1786575700,pg-cnpg-2,t,1/5A0040A8
1786575700,pg-cnpg-3,t,1/5A0040A8
1786575700,pg-cnpg-1,f,1/5A004218
1786575700,pg-cnpg-2,t,1/5A004218
1786575700,pg-cnpg-3,t,1/5A004218
1786575701,pg-cnpg-1,f,1/5A004388
1786575701,pg-cnpg-2,t,1/5A004388
1786575701,pg-cnpg-3,t,1/5A004440
1786575701,pg-cnpg-1,f,1/5A0044F8
1786575701,pg-cnpg-2,t,1/5A0044F8
1786575701,pg-cnpg-3,t,1/5A0045B0
1786575701,pg-cnpg-1,f,1/5A004668
1786575701,pg-cnpg-2,t,1/5A004720
1786575701,pg-cnpg-3,t,1/5A004720
1786575702,pg-cnpg-1,f,1/5A004890
1786575702,pg-cnpg-2,t,1/5A004890
1786575702,pg-cnpg-3,t,1/5A004890
1786575702,pg-cnpg-1,f,1/5A004948
1786575702,pg-cnpg-2,t,1/5A004A00
1786575702,pg-cnpg-3,t,1/5A004A00
1786575702,pg-cnpg-1,f,1/5A004B70
1786575702,pg-cnpg-2,t,1/5A004B70
1786575702,pg-cnpg-3,t,1/5A004B70
1786575703,pg-cnpg-1,f,1/5A004CE0
1786575703,pg-cnpg-2,t,1/5A004CE0
1786575703,pg-cnpg-3,t,1/5A004CE0
1786575703,pg-cnpg-1,f,1/5A004D98
1786575703,pg-cnpg-2,t,1/5A004E50
1786575703,pg-cnpg-3,t,1/5A004E50
1786575703,pg-cnpg-1,f,1/5A005028
1786575703,pg-cnpg-2,t,1/5A005028
1786575703,pg-cnpg-3,t,1/5A005028
1786575704,pg-cnpg-1,f,1/5A005198
1786575704,pg-cnpg-2,t,1/5A005198
1786575704,pg-cnpg-3,t,1/5A005198
1786575704,pg-cnpg-1,f,1/5A005308
1786575704,pg-cnpg-2,t,1/5A005308
1786575704,pg-cnpg-3,t,1/5A005308
1786575704,pg-cnpg-1,f,1/5A005478
1786575704,pg-cnpg-2,t,1/5A005478
1786575704,pg-cnpg-3,t,1/5A005478
1786575705,pg-cnpg-1,f,1/5A0055E8
1786575705,pg-cnpg-2,t,1/5A0055E8
1786575705,pg-cnpg-3,t,1/5A0056A0
1786575705,pg-cnpg-1,f,1/5A005758
1786575705,pg-cnpg-2,t,1/5A005810
1786575705,pg-cnpg-3,t,1/5A005810
1786575706,pg-cnpg-1,f,1/5A0058C8
1786575706,pg-cnpg-2,t,1/5A005980
1786575706,pg-cnpg-3,t,1/5A005980
1786575706,pg-cnpg-1,f,1/5A005A38
1786575706,pg-cnpg-2,t,1/5A005A38
1786575706,pg-cnpg-3,t,1/5A005AF0
1786575707,pg-cnpg-1,f,1/5A005BA8
1786575707,pg-cnpg-2,t,1/5A005BA8
1786575707,pg-cnpg-3,t,1/5A005C60
1786575709,pg-cnpg-1,f,1/5A005D18
1786575709,pg-cnpg-2,t,1/5A005D18
1786575709,pg-cnpg-3,t,1/5A005DD0
1786575710,pg-cnpg-1,f,1/5A005E88
1786575710,pg-cnpg-2,t,1/5A005E88
1786575710,pg-cnpg-3,t,1/5A005F40
1786575711,pg-cnpg-1,f,1/5A005FF8
1786575711,pg-cnpg-2,t,1/5A005FF8
1786575711,pg-cnpg-3,t,1/5A0060C8
1786575713,pg-cnpg-1,f,1/5A006180
1786575713,pg-cnpg-2,t,1/5A006180
1786575713,pg-cnpg-3,t,1/5A006238
1786575714,pg-cnpg-1,f,1/5A006328
1786575714,pg-cnpg-2,t,1/5A006328
1786575714,pg-cnpg-3,t,1/5A0063E0
1786575715,pg-cnpg-1,f,1/5A006498
1786575715,pg-cnpg-2,t,1/5A006498
1786575715,pg-cnpg-3,t,1/5A006550
1786575717,pg-cnpg-1,f,1/5A006608
