timestamp,instance,is_in_recovery,lsn
1786574908,pg-cnpg-1,f,1/5700BBA8
1786574908,pg-cnpg-2,t,1/5700BBA8
1786574908,pg-cnpg-3,t,1/5700BBA8
1786574908,pg-cnpg-1,f,1/5700BBA8
1786574908,pg-cnpg-2,t,1/5700BBA8
1786574908,pg-cnpg-3,t,1/5700BBA8
1786574908,pg-cnpg-1,f,1/5700BBA8
1786574908,pg-cnpg-2,t,1/5700BBA8
1786574908,pg-cnpg-3,t,1/5700BBA8
1786574909,pg-cnpg-1,f,1/5700BBA8
1786574909,pg-cnpg-2,t,1/5700BBA8
1786574909,pg-cnpg-3,t,1/5700BBA8
1786574909,pg-cnpg-1,f,1/5700BD18
1786574909,pg-cnpg-2,t,1/5700BD18
1786574909,pg-cnpg-3,t,1/5700BDD0
1786574909,pg-cnpg-1,f,1/5700BE88
1786574909,pg-cnpg-2,t,1/5700BE88
1786574909,pg-cnpg-3,t,1/5700BF40
1786574910,pg-cnpg-1,f,1/5700C078
1786574910,pg-cnpg-2,t,1/5700C130
1786574910,pg-cnpg-3,t,1/5700C130
1786574910,pg-cnpg-1,f,1/5700C1E8
1786574910,pg-cnpg-2,t,1/5700C2A0
1786574910,pg-cnpg-3,t,1/5700C2A0
1786574910,pg-cnpg-1,f,1/5700C358
1786574910,pg-cnpg-2,t,1/5700C410
1786574910,pg-cnpg-3,t,1/5700C410
1786574911,pg-cnpg-1,f,1/5700C580
1786574911,pg-cnpg-2,t,1/5700C580
1786574911,pg-cnpg-3,t,1/5700C580
1786574911,pg-cnpg-1,f,1/5700C6F0
1786574911,pg-cnpg-2,t,1/5700C6F0
1786574911,pg-cnpg-3,t,1/5700C6F0
1786574911,pg-cnpg-1,f,1/5700C860
1786574911,pg-cnpg-2,t,1/5700C860
1786574911,pg-cnpg-3,t,1/5700C860
1786574912,pg-cnpg-1,f,1/5700C9D0
1786574912,pg-cnpg-2,t,1/5700C9D0
1786574912,pg-cnpg-3,t,1/5700C9D0
1786574912,pg-cnpg-1,f,1/5700CB40
1786574912,pg-cnpg-2,t,1/5700CB40
1786574912,pg-cnpg-3,t,1/5700CB40
1786574912,pg-cnpg-1,f,1/5700CCB0
1786574912,pg-cnpg-2,t,1/5700CCB0
1786574912,pg-cnpg-3,t,1/5700CCB0
1786574913,pg-cnpg-1,f,1/5700CE20
1786574913,pg-cnpg-2,t,1/5700CE20
1786574913,pg-cnpg-3,t,1/5700CED8
1786574913,pg-cnpg-1,f,1/5700CF90
1786574913,pg-cnpg-2,t,1/5700CF90
1786574913,pg-cnpg-3,t,1/5700D048
1786574913,pg-cnpg-1,f,1/5700D100
1786574913,pg-cnpg-2,t,1/5700D100
1786574913,pg-cnpg-3,t,1/5700D1B8
1786574914,pg-cnpg-1,f,1/5700D328
1786574914,pg-cnpg-2,t,1/5700D328
1786574914,pg-cnpg-3,t,1/5700D328
1786574914,pg-cnpg-1,f,1/5700D498
1786574914,pg-cnpg-2,t,1/5700D498
1786574914,pg-cnpg-3,t,1/5700D498
1786574914,pg-cnpg-1,f,1/5700D608
1786574914,pg-cnpg-2,t,1/5700D608
1786574914,pg-cnpg-3,t,1/5700D608
1786574915,pg-cnpg-1,f,1/5700D778
1786574915,pg-cnpg-2,t,1/5700D778
1786574915,pg-cnpg-3,t,1/5700D778
1786574915,pg-cnpg-1,f,1/5700D950
1786574915,pg-cnpg-2,t,1/5700D950
1786574915,pg-cnpg-3,t,1/5700D950
1786574915,pg-cnpg-1,f,1/5700DAC0
1786574915,pg-cnpg-2,t,1/5700DAC0
1786574915,pg-cnpg-3,t,1/5700DAC0
1786574916,pg-cnpg-1,f,1/5700DC30
1786574916,pg-cnpg-2,t,1/5700DC30
1786574916,pg-cnpg-3,t,1/5700DCE8
1786574916,pg-cnpg-1,f,1/5700DDA0
1786574916,pg-cnpg-2,t,1/5700DDA0
1786574916,pg-cnpg-3,t,1/5700DE58
1786574916,pg-cnpg-1,f,1/5700DF10
1786574916,pg-cnpg-2,t,1/5700DF10
1786574916,pg-cnpg-3,t,1/5700DFC8
1786574916,pg-cnpg-1,f,1/5700E098
1786574916,pg-cnpg-2,t,1/5700E150
1786574916,pg-cnpg-3,t,1/5700E150
1786574917,pg-cnpg-1,f,1/5700E2C0
1786574917,pg-cnpg-2,t,1/5700E2C0
1786574917,pg-cnpg-3,t,1/5700E2C0
1786574917,pg-cnpg-1,f,1/5700E430
1786574917,pg-cnpg-2,t,1/5700E430
1786574917,pg-cnpg-3,t,1/5700E430
1786574918,pg-cnpg-1,f,1/5700E5A0
1786574918,pg-cnpg-2,t,1/5700E5A0
1786574918,pg-cnpg-3,t,1/5700E658
1786574918,pg-cnpg-1,f,1/5700E710
1786574918,pg-cnpg-2,t,1/5700E710
1786574918,pg-cnpg-3,t,1/5700E710
1786574918,pg-cnpg-1,f,1/5700E880
1786574918,pg-cnpg-2,t,1/5700E880
1786574918,pg-cnpg-3,t,1/5700E938
1786574919,pg-cnpg-1,f,1/5700E9F0
1786574919,pg-cnpg-2,t,1/5700E9F0
1786574919,pg-cnpg-3,t,1/5700EAA8
1786574919,pg-cnpg-1,f,1/5700EB60
1786574919,pg-cnpg-2,t,1/5700EC18
1786574919,pg-cnpg-3,t,1/5700EC18
1786574919,pg-cnpg-1,f,1/5700ECD0
1786574919,pg-cnpg-2,t,1/5700ED88
1786574919,pg-cnpg-3,t,1/5700ED88
1786574920,pg-cnpg-1,f,1/57010C38
1786574920,pg-cnpg-2,t,1/57010C38
1786574920,pg-cnpg-3,t,1/57010C38
1786574920,pg-cnpg-1,f,1/57010E10
1786574920,pg-cnpg-2,t,1/57010E10
1786574920,pg-cnpg-3,t,1/57010E10
1786574920,pg-cnpg-1,f,1/57010F80
1786574920,pg-cnpg-2,t,1/57010F80
1786574920,pg-cnpg-3,t,1/57010F80
1786574921,pg-cnpg-1,f,1/57011038
1786574921,pg-cnpg-2,t,1/570110F0
1786574921,pg-cnpg-3,t,1/570110F0
1786574921,pg-cnpg-1,f,1/570111A8
1786574921,pg-cnpg-2,t,1/57011260
1786574921,pg-cnpg-3,t,1/57011260
1786574922,pg-cnpg-1,f,1/57011318
1786574922,pg-cnpg-2,t,1/57011318
1786574922,pg-cnpg-3,t,1/570113D0
1786574924,pg-cnpg-1,f,1/57011488
1786574924,pg-cnpg-2,t,1/57011488
1786574924,pg-cnpg-3,t,1/57011540
1786574925,pg-cnpg-1,f,1/570115F8
1786574925,pg-cnpg-2,t,1/570115F8
1786574925,pg-cnpg-3,t,1/570116B0
1786574927,pg-cnpg-1,f,1/57011768
1786574927,pg-cnpg-2,t,1/57011768
1786574927,pg-cnpg-3,t,1/57011820
1786574928,pg-cnpg-1,f,1/570118D8
1786574928,pg-cnpg-2,t,1/570118D8
1786574928,pg-cnpg-3,t,1/57011990
1786574929,pg-cnpg-1,f,1/57011A48
1786574929,pg-cnpg-2,t,1/57011A48
1786574929,pg-cnpg-3,t,1/57011B00
1786574931,pg-cnpg-1,f,1/57011BB8
