timestamp,instance,is_in_recovery,lsn
1786396677,pg-cnpg-1,f,1/4301FEE0
1786396677,pg-cnpg-2,t,1/4301FEE0
1786396677,pg-cnpg-3,t,1/4301FEE0
1786396677,pg-cnpg-1,f,1/4301FEE0
1786396677,pg-cnpg-2,t,1/4301FEE0
1786396677,pg-cnpg-3,t,1/4301FEE0
1786396677,pg-cnpg-1,f,1/4301FEE0
1786396677,pg-cnpg-2,t,1/4301FEE0
1786396677,pg-cnpg-3,t,1/4301FEE0
1786396678,pg-cnpg-1,f,1/4301FEE0
1786396678,pg-cnpg-2,t,1/4301FEE0
1786396678,pg-cnpg-3,t,1/4301FEE0
1786396678,pg-cnpg-1,f,1/4301FF98
1786396678,pg-cnpg-2,t,1/4301FF98
1786396678,pg-cnpg-3,t,1/43020068
1786396678,pg-cnpg-1,f,1/43020120
1786396678,pg-cnpg-2,t,1/430201D8
1786396678,pg-cnpg-3,t,1/430201D8
1786396679,pg-cnpg-1,f,1/43020348
1786396679,pg-cnpg-2,t,1/43020348
1786396679,pg-cnpg-3,t,1/43020348
1786396679,pg-cnpg-1,f,1/430204B8
1786396679,pg-cnpg-2,t,1/430204B8
1786396679,pg-cnpg-3,t,1/43020570
1786396680,pg-cnpg-1,f,1/43020628
1786396680,pg-cnpg-2,t,1/43020628
1786396680,pg-cnpg-3,t,1/430206E0
1786396680,pg-cnpg-1,f,1/43020798
1786396680,pg-cnpg-2,t,1/43020850
1786396680,pg-cnpg-3,t,1/43020850
1786396680,pg-cnpg-1,f,1/43020908
1786396680,pg-cnpg-2,t,1/430209C0
1786396680,pg-cnpg-3,t,1/430209C0
1786396681,pg-cnpg-1,f,1/43020A78
1786396681,pg-cnpg-2,t,1/43020B30
1786396681,pg-cnpg-3,t,1/43020B30
1786396681,pg-cnpg-1,f,1/43020CA0
1786396681,pg-cnpg-2,t,1/43020CA0
1786396681,pg-cnpg-3,t,1/43020CA0
1786396681,pg-cnpg-1,f,1/43020E10
1786396681,pg-cnpg-2,t,1/43020E10
1786396681,pg-cnpg-3,t,1/43020E10
1786396682,pg-cnpg-1,f,1/43020F80
1786396682,pg-cnpg-2,t,1/43020F80
1786396682,pg-cnpg-3,t,1/43020F80
1786396682,pg-cnpg-1,f,1/430210F0
1786396682,pg-cnpg-2,t,1/430210F0
1786396682,pg-cnpg-3,t,1/430210F0
1786396682,pg-cnpg-1,f,1/43021260
1786396682,pg-cnpg-2,t,1/43021260
1786396682,pg-cnpg-3,t,1/43021260
1786396683,pg-cnpg-1,f,1/430213D0
1786396683,pg-cnpg-2,t,1/430213D0
1786396683,pg-cnpg-3,t,1/430213D0
1786396683,pg-cnpg-1,f,1/430215A8
1786396683,pg-cnpg-2,t,1/430215A8
1786396683,pg-cnpg-3,t,1/43021660
1786396683,pg-cnpg-1,f,1/43021718
1786396683,pg-cnpg-2,t,1/43021718
1786396683,pg-cnpg-3,t,1/430217D0
1786396684,pg-cnpg-1,f,1/43021888
1786396684,pg-cnpg-2,t,1/43021888
1786396684,pg-cnpg-3,t,1/43021940
1786396684,pg-cnpg-1,f,1/430219F8
1786396684,pg-cnpg-2,t,1/43021AB0
1786396684,pg-cnpg-3,t,1/43021AB0
1786396684,pg-cnpg-1,f,1/43021F18
1786396684,pg-cnpg-2,t,1/43021F18
1786396684,pg-cnpg-3,t,1/43021F18
1786396685,pg-cnpg-1,f,1/430220A0
1786396685,pg-cnpg-2,t,1/430220A0
1786396685,pg-cnpg-3,t,1/430220A0
1786396685,pg-cnpg-1,f,1/43022210
1786396685,pg-cnpg-2,t,1/43022210
1786396685,pg-cnpg-3,t,1/430222C8
1786396685,pg-cnpg-1,f,1/43022380
1786396685,pg-cnpg-2,t,1/43022380
1786396685,pg-cnpg-3,t,1/43022438
1786396685,pg-cnpg-1,f,1/430224F0
1786396685,pg-cnpg-2,t,1/430224F0
1786396685,pg-cnpg-3,t,1/430225A8
1786396686,pg-cnpg-1,f,1/43022660
1786396686,pg-cnpg-2,t,1/43022718
1786396686,pg-cnpg-3,t,1/43022718
1786396686,pg-cnpg-1,f,1/430227D0
1786396686,pg-cnpg-2,t,1/43022888
1786396686,pg-cnpg-3,t,1/43022888
1786396686,pg-cnpg-1,f,1/430229F8
1786396686,pg-cnpg-2,t,1/430229F8
1786396686,pg-cnpg-3,t,1/430229F8
1786396687,pg-cnpg-1,f,1/43022B68
1786396687,pg-cnpg-2,t,1/43022B68
1786396687,pg-cnpg-3,t,1/43022C20
1786396687,pg-cnpg-1,f,1/43022CD8
1786396687,pg-cnpg-2,t,1/43022CD8
1786396687,pg-cnpg-3,t,1/43022D90
1786396688,pg-cnpg-1,f,1/43022E48
1786396688,pg-cnpg-2,t,1/43022F00
1786396688,pg-cnpg-3,t,1/43022F00
1786396688,pg-cnpg-1,f,1/43022FB8
1786396688,pg-cnpg-2,t,1/430230D8
1786396688,pg-cnpg-3,t,1/430230D8
1786396688,pg-cnpg-1,f,1/43023248
1786396688,pg-cnpg-2,t,1/43023248
1786396688,pg-cnpg-3,t,1/43023300
1786396689,pg-cnpg-1,f,1/430233B8
1786396689,pg-cnpg-2,t,1/430233B8
1786396689,pg-cnpg-3,t,1/43023470
1786396689,pg-cnpg-1,f,1/43023528
1786396689,pg-cnpg-2,t,1/43023528
1786396689,pg-cnpg-3,t,1/430235E0
1786396689,pg-cnpg-1,f,1/43023698
1786396689,pg-cnpg-2,t,1/43023750
1786396689,pg-cnpg-3,t,1/43023750
1786396690,pg-cnpg-1,f,1/43023808
1786396690,pg-cnpg-2,t,1/430238C0
1786396690,pg-cnpg-3,t,1/430238C0
1786396690,pg-cnpg-1,f,1/43023A30
1786396690,pg-cnpg-2,t,1/43023A30
1786396690,pg-cnpg-3,t,1/43023A30
1786396690,pg-cnpg-1,f,1/43023BA0
1786396690,pg-cnpg-2,t,1/43023BA0
1786396690,pg-cnpg-3,t,1/43023BA0
1786396691,pg-cnpg-1,f,1/43023D10
1786396691,pg-cnpg-2,t,1/43023D10
1786396691,pg-cnpg-3,t,1/43023DC8
1786396692,pg-cnpg-1,f,1/44001CB0
1786396692,pg-cnpg-2,t,1/44001CB0
1786396692,pg-cnpg-3,t,1/44001E18
1786396693,pg-cnpg-1,f,1/44001ED0
1786396693,pg-cnpg-2,t,1/44001ED0
1786396693,pg-cnpg-3,t,1/44001F88
1786396695,pg-cnpg-1,f,1/44002090
1786396695,pg-cnpg-2,t,1/44002090
1786396695,pg-cnpg-3,t,1/44002148
1786396696,pg-cnpg-1,f,1/44002148
1786396696,pg-cnpg-2,t,1/44002200
1786396696,pg-cnpg-3,t,1/44002200
1786396697,pg-cnpg-1,f,1/440022B8
1786396697,pg-cnpg-2,t,1/440022B8
1786396697,pg-cnpg-3,t,1/44002370
1786396699,pg-cnpg-1,f,1/44002428
1786396699,pg-cnpg-2,t,1/44002428
1786396699,pg-cnpg-3,t,1/440024E0
1786396700,pg-cnpg-1,f,1/44002598
1786396700,pg-cnpg-2,t,1/44002598
