timestamp,instance,is_in_recovery,lsn
1786394825,pg-cnpg-1,t,1/3B241350
1786394825,pg-cnpg-2,f,1/3B241350
1786394825,pg-cnpg-3,t,1/3B241350
1786394825,pg-cnpg-1,t,1/3B241350
1786394825,pg-cnpg-2,f,1/3B241350
1786394825,pg-cnpg-3,t,1/3B241350
1786394825,pg-cnpg-1,t,1/3B241350
1786394825,pg-cnpg-2,f,1/3B241350
1786394825,pg-cnpg-3,t,1/3B241350
1786394826,pg-cnpg-1,t,1/3B241408
1786394826,pg-cnpg-2,f,1/3B241408
1786394826,pg-cnpg-3,t,1/3B241408
1786394826,pg-cnpg-1,t,1/3B241578
1786394826,pg-cnpg-2,f,1/3B241578
1786394826,pg-cnpg-3,t,1/3B2415B0
1786394826,pg-cnpg-1,t,1/3B241720
1786394826,pg-cnpg-2,f,1/3B241720
1786394826,pg-cnpg-3,t,1/3B241720
1786394827,pg-cnpg-1,t,1/3B241890
1786394827,pg-cnpg-2,f,1/3B241890
1786394827,pg-cnpg-3,t,1/3B241890
1786394827,pg-cnpg-1,t,1/3B241A00
1786394827,pg-cnpg-2,f,1/3B241A00
1786394827,pg-cnpg-3,t,1/3B241A00
1786394827,pg-cnpg-1,t,1/3B241B70
1786394827,pg-cnpg-2,f,1/3B241B70
1786394827,pg-cnpg-3,t,1/3B241B70
1786394827,pg-cnpg-1,t,1/3B241CE0
1786394827,pg-cnpg-2,f,1/3B241CE0
1786394827,pg-cnpg-3,t,1/3B241CE0
1786394828,pg-cnpg-1,t,1/3B241E50
1786394828,pg-cnpg-2,f,1/3B241E50
1786394828,pg-cnpg-3,t,1/3B241E50
1786394828,pg-cnpg-1,t,1/3B241FC0
1786394828,pg-cnpg-2,f,1/3B241FC0
1786394828,pg-cnpg-3,t,1/3B241FC0
1786394828,pg-cnpg-1,t,1/3B242148
1786394828,pg-cnpg-2,f,1/3B242148
1786394828,pg-cnpg-3,t,1/3B242148
1786394829,pg-cnpg-1,t,1/3B2422B8
1786394829,pg-cnpg-2,f,1/3B2422B8
1786394829,pg-cnpg-3,t,1/3B2422B8
1786394829,pg-cnpg-1,t,1/3B242428
1786394829,pg-cnpg-2,f,1/3B242428
1786394829,pg-cnpg-3,t,1/3B242428
1786394829,pg-cnpg-1,t,1/3B242600
1786394829,pg-cnpg-2,f,1/3B242600
1786394829,pg-cnpg-3,t,1/3B242600
1786394830,pg-cnpg-1,t,1/3B2426B8
1786394830,pg-cnpg-2,f,1/3B242770
1786394830,pg-cnpg-3,t,1/3B242770
1786394830,pg-cnpg-1,t,1/3B242828
1786394830,pg-cnpg-2,f,1/3B2428E0
1786394830,pg-cnpg-3,t,1/3B2428E0
1786394830,pg-cnpg-1,t,1/3B242998
1786394830,pg-cnpg-2,f,1/3B242998
1786394830,pg-cnpg-3,t,1/3B242A50
1786394831,pg-cnpg-1,t,1/3B242B08
1786394831,pg-cnpg-2,f,1/3B242BC0
1786394831,pg-cnpg-3,t,1/3B242BC0
1786394831,pg-cnpg-1,t,1/3B242C78
1786394831,pg-cnpg-2,f,1/3B242C78
1786394831,pg-cnpg-3,t,1/3B242D30
1786394831,pg-cnpg-1,t,1/3B242DE8
1786394831,pg-cnpg-2,f,1/3B242DE8
1786394831,pg-cnpg-3,t,1/3B242EA0
1786394832,pg-cnpg-1,t,1/3B242F58
