timestamp,instance,is_in_recovery,lsn
1786561271,pg-cnpg-1,f,1/4C0062A0
1786561271,pg-cnpg-2,t,1/4C0062A0
1786561271,pg-cnpg-3,t,1/4C0062A0
1786561272,pg-cnpg-1,f,1/4C0062A0
1786561272,pg-cnpg-2,t,1/4C0062A0
1786561272,pg-cnpg-3,t,1/4C0062A0
1786561272,pg-cnpg-1,f,1/4C0062A0
1786561272,pg-cnpg-2,t,1/4C0062A0
1786561272,pg-cnpg-3,t,1/4C0062A0
1786561273,pg-cnpg-1,f,1/4C0062A0
1786561273,pg-cnpg-2,t,1/4C0062A0
1786561273,pg-cnpg-3,t,1/4C0062A0
1786561273,pg-cnpg-1,f,1/4C0062A0
1786561273,pg-cnpg-2,t,1/4C0062A0
1786561273,pg-cnpg-3,t,1/4C0062A0
1786561273,pg-cnpg-1,f,1/4C006358
1786561273,pg-cnpg-2,t,1/4C006358
1786561273,pg-cnpg-3,t,1/4C006410
1786561274,pg-cnpg-1,f,1/4C0064C8
1786561274,pg-cnpg-2,t,1/4C0064C8
1786561274,pg-cnpg-3,t,1/4C0064C8
1786561274,pg-cnpg-1,f,1/4C006580
1786561274,pg-cnpg-2,t,1/4C006580
1786561274,pg-cnpg-3,t,1/4C006638
1786561274,pg-cnpg-1,f,1/4C0066F0
1786561274,pg-cnpg-2,t,1/4C0066F0
1786561274,pg-cnpg-3,t,1/4C0066F0
1786561275,pg-cnpg-1,f,1/4C006860
1786561275,pg-cnpg-2,t,1/4C006860
1786561275,pg-cnpg-3,t,1/4C006860
1786561275,pg-cnpg-1,f,1/4C0069D0
1786561275,pg-cnpg-2,t,1/4C0069D0
1786561275,pg-cnpg-3,t,1/4C0069D0
1786561276,pg-cnpg-1,f,1/4C006A88
1786561276,pg-cnpg-2,t,1/4C006A88
1786561276,pg-cnpg-3,t,1/4C006A88
1786561276,pg-cnpg-1,f,1/4C006BF8
1786561276,pg-cnpg-2,t,1/4C006BF8
1786561276,pg-cnpg-3,t,1/4C006BF8
1786561276,pg-cnpg-1,f,1/4C006D68
1786561276,pg-cnpg-2,t,1/4C006D68
1786561276,pg-cnpg-3,t,1/4C006D68
1786561276,pg-cnpg-1,f,1/4C006ED8
1786561276,pg-cnpg-2,t,1/4C006ED8
1786561276,pg-cnpg-3,t,1/4C006ED8
1786561277,pg-cnpg-1,f,1/4C007048
1786561277,pg-cnpg-2,t,1/4C007100
