timestamp,instance,is_in_recovery,lsn
1786395373,pg-cnpg-1,t,1/3F0072E8
1786395373,pg-cnpg-2,f,1/3F0072E8
1786395373,pg-cnpg-3,t,1/3F0072E8
1786395373,pg-cnpg-1,t,1/3F0072E8
1786395373,pg-cnpg-2,f,1/3F0072E8
1786395373,pg-cnpg-3,t,1/3F0072E8
1786395373,pg-cnpg-1,t,1/3F0072E8
1786395373,pg-cnpg-2,f,1/3F0072E8
1786395373,pg-cnpg-3,t,1/3F0072E8
1786395374,pg-cnpg-1,t,1/3F0072E8
1786395374,pg-cnpg-2,f,1/3F0072E8
1786395374,pg-cnpg-3,t,1/3F0072E8
1786395374,pg-cnpg-1,t,1/3F0073A0
1786395374,pg-cnpg-2,f,1/3F0073A0
1786395374,pg-cnpg-3,t,1/3F0073A0
1786395374,pg-cnpg-1,t,1/3F007548
1786395374,pg-cnpg-2,f,1/3F007548
1786395374,pg-cnpg-3,t,1/3F007548
1786395375,pg-cnpg-1,t,1/3F007720
1786395375,pg-cnpg-2,f,1/3F007720
1786395375,pg-cnpg-3,t,1/3F0077D8
1786395375,pg-cnpg-1,t,1/3F007890
1786395375,pg-cnpg-2,f,1/3F007948
1786395375,pg-cnpg-3,t,1/3F007948
1786395375,pg-cnpg-1,t,1/3F007A00
1786395375,pg-cnpg-2,f,1/3F007A00
1786395375,pg-cnpg-3,t,1/3F007AB8
1786395376,pg-cnpg-1,t,1/3F007B70
1786395376,pg-cnpg-2,f,1/3F007C28
1786395376,pg-cnpg-3,t,1/3F007C28
1786395376,pg-cnpg-1,t,1/3F007CE0
1786395376,pg-cnpg-2,f,1/3F007D98
1786395376,pg-cnpg-3,t,1/3F007D98
1786395376,pg-cnpg-1,t,1/3F007E50
1786395376,pg-cnpg-2,f,1/3F007F08
1786395376,pg-cnpg-3,t,1/3F007F08
1786395377,pg-cnpg-1,t,1/3F008090
1786395377,pg-cnpg-2,f,1/3F008090
1786395377,pg-cnpg-3,t,1/3F008090
1786395377,pg-cnpg-1,t,1/3F008200
1786395377,pg-cnpg-2,f,1/3F008200
1786395377,pg-cnpg-3,t,1/3F008200
1786395377,pg-cnpg-1,t,1/3F008370
1786395377,pg-cnpg-2,f,1/3F008370
1786395377,pg-cnpg-3,t,1/3F008370
1786395378,pg-cnpg-1,t,1/3F0084E0
1786395378,pg-cnpg-2,f,1/3F0084E0
1786395378,pg-cnpg-3,t,1/3F008598
1786395378,pg-cnpg-1,t,1/3F008650
1786395378,pg-cnpg-2,f,1/3F008708
1786395378,pg-cnpg-3,t,1/3F008708
1786395379,pg-cnpg-1,t,1/3F0087C0
1786395379,pg-cnpg-2,f,1/3F008878
1786395379,pg-cnpg-3,t,1/3F008878
1786395379,pg-cnpg-1,t,1/3F008930
1786395379,pg-cnpg-2,f,1/3F0089E8
1786395379,pg-cnpg-3,t,1/3F0089E8
1786395379,pg-cnpg-1,t,1/3F008B58
1786395379,pg-cnpg-2,f,1/3F008B58
1786395379,pg-cnpg-3,t,1/3F008B58
1786395380,pg-cnpg-1,t,1/3F00A788
1786395380,pg-cnpg-2,f,1/3F00A788
1786395380,pg-cnpg-3,t,1/3F00A788
1786395380,pg-cnpg-1,t,1/3F00A960
1786395380,pg-cnpg-2,f,1/3F00A960
1786395380,pg-cnpg-3,t,1/3F00A960
1786395380,pg-cnpg-1,t,1/3F00AAD0
1786395380,pg-cnpg-2,f,1/3F00AAD0
1786395380,pg-cnpg-3,t,1/3F00AAD0
1786395381,pg-cnpg-1,t,1/3F00AC40
1786395381,pg-cnpg-2,f,1/3F00AC40
1786395381,pg-cnpg-3,t,1/3F00AC40
1786395381,pg-cnpg-1,t,1/3F00ADB0
