timestamp,instance,is_in_recovery,lsn
1786573775,pg-cnpg-1,f,1/53012B20
1786573775,pg-cnpg-2,t,1/53012B20
1786573775,pg-cnpg-3,t,1/53012B20
1786573775,pg-cnpg-1,f,1/53012B20
1786573775,pg-cnpg-2,t,1/53012B20
1786573775,pg-cnpg-3,t,1/53012B20
1786573775,pg-cnpg-1,f,1/53012B20
1786573775,pg-cnpg-2,t,1/53012B20
1786573775,pg-cnpg-3,t,1/53012B20
1786573775,pg-cnpg-1,f,1/53012B20
1786573775,pg-cnpg-2,t,1/53012BD8
1786573775,pg-cnpg-3,t,1/53012BD8
1786573776,pg-cnpg-1,f,1/53012C90
1786573776,pg-cnpg-2,t,1/53012D48
1786573776,pg-cnpg-3,t,1/53012D48
1786573776,pg-cnpg-1,f,1/53012E00
1786573776,pg-cnpg-2,t,1/53012EF0
1786573776,pg-cnpg-3,t,1/53012EF0
1786573776,pg-cnpg-1,f,1/53012FA8
1786573776,pg-cnpg-2,t,1/53013060
1786573776,pg-cnpg-3,t,1/53013060
1786573777,pg-cnpg-1,f,1/53013118
1786573777,pg-cnpg-2,t,1/53013118
1786573777,pg-cnpg-3,t,1/530131D0
1786573777,pg-cnpg-1,f,1/53013288
1786573777,pg-cnpg-2,t,1/53013340
1786573777,pg-cnpg-3,t,1/53013340
1786573777,pg-cnpg-1,f,1/530133F8
1786573777,pg-cnpg-2,t,1/530134B0
1786573777,pg-cnpg-3,t,1/530134B0
1786573778,pg-cnpg-1,f,1/53013620
1786573778,pg-cnpg-2,t,1/53013620
1786573778,pg-cnpg-3,t,1/53013620
1786573778,pg-cnpg-1,f,1/530136D8
1786573778,pg-cnpg-2,t,1/530136D8
1786573778,pg-cnpg-3,t,1/53013790
1786573778,pg-cnpg-1,f,1/53013848
1786573778,pg-cnpg-2,t,1/53013848
1786573778,pg-cnpg-3,t,1/53013900
1786573779,pg-cnpg-1,f,1/530139B8
1786573779,pg-cnpg-2,t,1/53013A70
1786573779,pg-cnpg-3,t,1/53013A70
1786573779,pg-cnpg-1,f,1/53013B28
1786573779,pg-cnpg-2,t,1/53013B28
1786573779,pg-cnpg-3,t,1/53013BE0
1786573779,pg-cnpg-1,f,1/53013C98
1786573779,pg-cnpg-2,t,1/53013D50
1786573779,pg-cnpg-3,t,1/53013D50
1786573780,pg-cnpg-1,f,1/53013E08
1786573780,pg-cnpg-2,t,1/53013E08
1786573780,pg-cnpg-3,t,1/53013EC0
1786573780,pg-cnpg-1,f,1/53013F78
1786573780,pg-cnpg-2,t,1/53013F78
1786573780,pg-cnpg-3,t,1/53013F78
1786573780,pg-cnpg-1,f,1/53014168
1786573780,pg-cnpg-2,t,1/53014168
1786573780,pg-cnpg-3,t,1/53014220
1786573780,pg-cnpg-1,f,1/530142D8
1786573780,pg-cnpg-2,t,1/530142D8
1786573780,pg-cnpg-3,t,1/530142D8
1786573781,pg-cnpg-1,f,1/53014448
1786573781,pg-cnpg-2,t,1/53014448
1786573781,pg-cnpg-3,t,1/53014448
1786573781,pg-cnpg-1,f,1/530145B8
1786573781,pg-cnpg-2,t,1/530145B8
1786573781,pg-cnpg-3,t,1/530145B8
1786573781,pg-cnpg-1,f,1/53014728
1786573781,pg-cnpg-2,t,1/53014728
