timestamp,instance,is_in_recovery,lsn
1786573669,pg-cnpg-1,f,1/53002C88
1786573669,pg-cnpg-2,t,1/53002C88
1786573669,pg-cnpg-3,t,1/53002C88
1786573670,pg-cnpg-1,f,1/53002C88
1786573670,pg-cnpg-2,t,1/53002C88
1786573670,pg-cnpg-3,t,1/53002C88
1786573670,pg-cnpg-1,f,1/53002C88
1786573670,pg-cnpg-2,t,1/53002C88
1786573670,pg-cnpg-3,t,1/53002C88
1786573670,pg-cnpg-1,f,1/53006190
1786573670,pg-cnpg-2,t,1/53006190
1786573670,pg-cnpg-3,t,1/53006190
1786573671,pg-cnpg-1,f,1/53006300
1786573671,pg-cnpg-2,t,1/53006300
1786573671,pg-cnpg-3,t,1/53006300
1786573671,pg-cnpg-1,f,1/530063B8
1786573671,pg-cnpg-2,t,1/53006470
1786573671,pg-cnpg-3,t,1/53006470
1786573671,pg-cnpg-1,f,1/530065E0
1786573671,pg-cnpg-2,t,1/530065E0
1786573671,pg-cnpg-3,t,1/530065E0
1786573672,pg-cnpg-1,f,1/53006750
1786573672,pg-cnpg-2,t,1/53006750
1786573672,pg-cnpg-3,t,1/53006750
1786573672,pg-cnpg-1,f,1/530068C0
1786573672,pg-cnpg-2,t,1/530068C0
1786573672,pg-cnpg-3,t,1/530068C0
1786573672,pg-cnpg-1,f,1/53006A30
1786573672,pg-cnpg-2,t,1/53006A30
1786573672,pg-cnpg-3,t,1/53006A30
1786573673,pg-cnpg-1,f,1/53006BA0
1786573673,pg-cnpg-2,t,1/53006BA0
1786573673,pg-cnpg-3,t,1/53006BA0
1786573673,pg-cnpg-1,f,1/53006D10
1786573673,pg-cnpg-2,t,1/53006D10
1786573673,pg-cnpg-3,t,1/53006D10
1786573673,pg-cnpg-1,f,1/53006DC8
1786573673,pg-cnpg-2,t,1/53006E80
1786573673,pg-cnpg-3,t,1/53006E80
1786573674,pg-cnpg-1,f,1/53006F38
1786573674,pg-cnpg-2,t,1/53006FF0
1786573674,pg-cnpg-3,t,1/53006FF0
1786573674,pg-cnpg-1,f,1/530070A8
1786573674,pg-cnpg-2,t,1/53007160
1786573674,pg-cnpg-3,t,1/53007160
1786573674,pg-cnpg-1,f,1/53007218
1786573674,pg-cnpg-2,t,1/53007218
1786573674,pg-cnpg-3,t,1/530072D0
1786573674,pg-cnpg-1,f,1/53007388
1786573674,pg-cnpg-2,t,1/53007388
1786573674,pg-cnpg-3,t,1/53007440
1786573675,pg-cnpg-1,f,1/530074F8
1786573675,pg-cnpg-2,t,1/530075B0
1786573675,pg-cnpg-3,t,1/530075B0
1786573675,pg-cnpg-1,f,1/53007668
1786573675,pg-cnpg-2,t,1/53007720
1786573675,pg-cnpg-3,t,1/53007720
1786573675,pg-cnpg-1,f,1/530077D8
1786573675,pg-cnpg-2,t,1/53007890
1786573675,pg-cnpg-3,t,1/53007890
1786573676,pg-cnpg-1,f,1/530079B0
1786573676,pg-cnpg-2,t,1/53007A68
1786573676,pg-cnpg-3,t,1/53007A68
1786573676,pg-cnpg-1,f,1/53007B20
1786573676,pg-cnpg-2,t,1/53007BD8
1786573676,pg-cnpg-3,t,1/53007BD8
1786573676,pg-cnpg-1,f,1/53007C90
1786573676,pg-cnpg-2,t,1/53007C90
1786573676,pg-cnpg-3,t,1/53007D48
1786573677,pg-cnpg-1,f,1/53007E00
1786573677,pg-cnpg-2,t,1/53007EB8
1786573677,pg-cnpg-3,t,1/53007EB8
1786573677,pg-cnpg-1,f,1/53007F70
1786573677,pg-cnpg-2,t,1/53007F70
1786573677,pg-cnpg-3,t,1/53008040
1786573677,pg-cnpg-1,f,1/530080F8
1786573677,pg-cnpg-2,t,1/530080F8
1786573677,pg-cnpg-3,t,1/530081B0
1786573678,pg-cnpg-1,f,1/53008268
1786573678,pg-cnpg-2,t,1/53008320
1786573678,pg-cnpg-3,t,1/53008320
1786573678,pg-cnpg-1,f,1/530083D8
1786573678,pg-cnpg-2,t,1/53008490
1786573678,pg-cnpg-3,t,1/53008490
1786573678,pg-cnpg-1,f,1/53008548
1786573678,pg-cnpg-2,t,1/53008600
1786573678,pg-cnpg-3,t,1/53008600
1786573679,pg-cnpg-1,f,1/530086B8
1786573679,pg-cnpg-2,t,1/530086B8
1786573679,pg-cnpg-3,t,1/53008770
1786573679,pg-cnpg-1,f,1/53008828
1786573679,pg-cnpg-2,t,1/53008828
1786573679,pg-cnpg-3,t,1/530088E0
1786573679,pg-cnpg-1,f,1/53008998
