timestamp,instance,is_in_recovery,lsn
1786395846,pg-cnpg-1,f,1/410073A8
1786395846,pg-cnpg-2,t,1/410073A8
1786395846,pg-cnpg-3,t,1/410073A8
1786395846,pg-cnpg-1,f,1/410073A8
1786395846,pg-cnpg-2,t,1/410073A8
1786395846,pg-cnpg-3,t,1/410073A8
1786395847,pg-cnpg-1,f,1/410073A8
1786395847,pg-cnpg-2,t,1/410073A8
1786395847,pg-cnpg-3,t,1/410073A8
1786395847,pg-cnpg-1,f,1/410073A8
1786395847,pg-cnpg-2,t,1/410073A8
1786395847,pg-cnpg-3,t,1/410073A8
1786395847,pg-cnpg-1,f,1/41007460
1786395847,pg-cnpg-2,t,1/41007460
1786395847,pg-cnpg-3,t,1/41007460
1786395848,pg-cnpg-1,f,1/410075D0
1786395848,pg-cnpg-2,t,1/410075D0
1786395848,pg-cnpg-3,t,1/410075D0
1786395848,pg-cnpg-1,f,1/41007740
1786395848,pg-cnpg-2,t,1/41007740
1786395848,pg-cnpg-3,t,1/410077F8
1786395848,pg-cnpg-1,f,1/410078B0
1786395848,pg-cnpg-2,t,1/410078B0
1786395848,pg-cnpg-3,t,1/410079D0
1786395849,pg-cnpg-1,f,1/41007A88
1786395849,pg-cnpg-2,t,1/41007B40
1786395849,pg-cnpg-3,t,1/41007B40
1786395849,pg-cnpg-1,f,1/41007BF8
1786395849,pg-cnpg-2,t,1/41007CB0
1786395849,pg-cnpg-3,t,1/41007CB0
1786395849,pg-cnpg-1,f,1/41007E58
1786395849,pg-cnpg-2,t,1/41007E58
1786395849,pg-cnpg-3,t,1/41007E58
1786395850,pg-cnpg-1,f,1/41007FC8
1786395850,pg-cnpg-2,t,1/41007FC8
1786395850,pg-cnpg-3,t,1/41007FC8
1786395850,pg-cnpg-1,f,1/41008150
1786395850,pg-cnpg-2,t,1/41008150
1786395850,pg-cnpg-3,t,1/41008150
1786395850,pg-cnpg-1,f,1/410082C0
1786395850,pg-cnpg-2,t,1/410082C0
1786395850,pg-cnpg-3,t,1/410082C0
1786395851,pg-cnpg-1,f,1/41008430
1786395851,pg-cnpg-2,t,1/41008430
1786395851,pg-cnpg-3,t,1/410084E8
1786395851,pg-cnpg-1,f,1/410085A0
1786395851,pg-cnpg-2,t,1/410085A0
1786395851,pg-cnpg-3,t,1/41008658
1786395851,pg-cnpg-1,f,1/41008710
1786395851,pg-cnpg-2,t,1/41008710
1786395851,pg-cnpg-3,t,1/410087C8
1786395852,pg-cnpg-1,f,1/41008880
1786395852,pg-cnpg-2,t,1/41008880
1786395852,pg-cnpg-3,t,1/41008938
1786395852,pg-cnpg-1,f,1/410089F0
1786395852,pg-cnpg-2,t,1/41008AA8
1786395852,pg-cnpg-3,t,1/41008AA8
1786395852,pg-cnpg-1,f,1/41008B60
1786395852,pg-cnpg-2,t,1/41008C18
1786395852,pg-cnpg-3,t,1/41008C18
1786395853,pg-cnpg-1,f,1/41008D88
1786395853,pg-cnpg-2,t,1/41008D88
1786395853,pg-cnpg-3,t,1/41008D88
1786395853,pg-cnpg-1,f,1/41008EF8
1786395853,pg-cnpg-2,t,1/41008EF8
1786395853,pg-cnpg-3,t,1/41008EF8
1786395853,pg-cnpg-1,f,1/41009068
1786395853,pg-cnpg-2,t,1/41009068
1786395853,pg-cnpg-3,t,1/41009068
1786395854,pg-cnpg-1,f,1/41009240
1786395854,pg-cnpg-2,t,1/41009240
1786395854,pg-cnpg-3,t,1/41009240
1786395854,pg-cnpg-1,f,1/410093B0
1786395854,pg-cnpg-2,t,1/410093B0
1786395854,pg-cnpg-3,t,1/41009468
1786395854,pg-cnpg-1,f,1/41009520
1786395854,pg-cnpg-2,t,1/41009520
1786395854,pg-cnpg-3,t,1/410095D8
1786395855,pg-cnpg-1,f,1/41009690
1786395855,pg-cnpg-2,t,1/41009690
1786395855,pg-cnpg-3,t,1/41009748
1786395855,pg-cnpg-1,f,1/41009800
1786395855,pg-cnpg-2,t,1/410098B8
1786395855,pg-cnpg-3,t,1/410098B8
1786395855,pg-cnpg-1,f,1/41009970
1786395855,pg-cnpg-2,t,1/41009A28
1786395855,pg-cnpg-3,t,1/41009A28
1786395856,pg-cnpg-1,f,1/41009B98
1786395856,pg-cnpg-2,t,1/41009B98
1786395856,pg-cnpg-3,t,1/41009B98
1786395856,pg-cnpg-1,f,1/41009D08
1786395856,pg-cnpg-2,t,1/41009D08
1786395856,pg-cnpg-3,t,1/41009D08
1786395856,pg-cnpg-1,f,1/41009E78
1786395856,pg-cnpg-2,t,1/41009E78
1786395856,pg-cnpg-3,t,1/41009E78
1786395857,pg-cnpg-1,f,1/41009FE8
1786395857,pg-cnpg-2,t,1/41009FE8
1786395857,pg-cnpg-3,t,1/41009FE8
1786395857,pg-cnpg-1,f,1/4100A170
1786395857,pg-cnpg-2,t,1/4100A170
1786395857,pg-cnpg-3,t,1/4100A170
1786395857,pg-cnpg-1,f,1/4100A2E0
1786395857,pg-cnpg-2,t,1/4100A2E0
1786395857,pg-cnpg-3,t,1/4100A398
1786395858,pg-cnpg-1,f,1/4100A450
1786395858,pg-cnpg-2,t,1/4100A508
1786395858,pg-cnpg-3,t,1/4100A508
1786395858,pg-cnpg-1,f,1/4100A678
1786395858,pg-cnpg-2,t,1/4100A678
1786395858,pg-cnpg-3,t,1/4100A678
1786395859,pg-cnpg-1,f,1/4100A7E8
1786395859,pg-cnpg-2,t,1/4100A7E8
1786395859,pg-cnpg-3,t,1/4100A8A0
1786395859,pg-cnpg-1,f,1/4100A958
1786395859,pg-cnpg-2,t,1/4100A958
