timestamp,instance,is_in_recovery,lsn
1786561128,pg-cnpg-1,f,1/4B014578
1786561128,pg-cnpg-2,t,1/4B014578
1786561128,pg-cnpg-3,t,1/4B014578
1786561129,pg-cnpg-1,f,1/4B014578
1786561129,pg-cnpg-2,t,1/4B014578
1786561129,pg-cnpg-3,t,1/4B014578
1786561129,pg-cnpg-1,f,1/4B014578
1786561129,pg-cnpg-2,t,1/4B014578
1786561129,pg-cnpg-3,t,1/4B014578
1786561130,pg-cnpg-1,f,1/4B014578
1786561130,pg-cnpg-2,t,1/4B014578
1786561130,pg-cnpg-3,t,1/4B014578
1786561130,pg-cnpg-1,f,1/4B014578
1786561130,pg-cnpg-2,t,1/4B014578
1786561130,pg-cnpg-3,t,1/4B014578
1786561131,pg-cnpg-1,f,1/4B014578
1786561131,pg-cnpg-2,t,1/4B014578
1786561131,pg-cnpg-3,t,1/4B014578
1786561131,pg-cnpg-1,f,1/4B014630
1786561131,pg-cnpg-2,t,1/4B014630
1786561131,pg-cnpg-3,t,1/4B014630
1786561132,pg-cnpg-1,f,1/4B0147A0
1786561132,pg-cnpg-2,t,1/4B0147A0
1786561132,pg-cnpg-3,t,1/4B014858
1786561132,pg-cnpg-1,f,1/4B014910
1786561132,pg-cnpg-2,t,1/4B014910
1786561132,pg-cnpg-3,t,1/4B0149C8
1786561132,pg-cnpg-1,f,1/4B014A80
1786561132,pg-cnpg-2,t,1/4B014A80
1786561132,pg-cnpg-3,t,1/4B014B38
1786561133,pg-cnpg-1,f,1/4B014BF0
1786561133,pg-cnpg-2,t,1/4B014BF0
1786561133,pg-cnpg-3,t,1/4B014CA8
1786561133,pg-cnpg-1,f,1/4B014D60
1786561133,pg-cnpg-2,t,1/4B014D60
1786561133,pg-cnpg-3,t,1/4B014E18
1786561133,pg-cnpg-1,f,1/4B014ED0
1786561133,pg-cnpg-2,t,1/4B014F88
1786561133,pg-cnpg-3,t,1/4B014F88
1786561134,pg-cnpg-1,f,1/4B0150F8
1786561134,pg-cnpg-2,t,1/4B0150F8
1786561134,pg-cnpg-3,t,1/4B0150F8
1786561134,pg-cnpg-1,f,1/4B015268
1786561134,pg-cnpg-2,t,1/4B015268
1786561134,pg-cnpg-3,t,1/4B015320
1786561135,pg-cnpg-1,f,1/4B0153D8
1786561135,pg-cnpg-2,t,1/4B015490
1786561135,pg-cnpg-3,t,1/4B015490
1786561135,pg-cnpg-1,f,1/4B015548
1786561135,pg-cnpg-2,t,1/4B015600
1786561135,pg-cnpg-3,t,1/4B015600
1786561135,pg-cnpg-1,f,1/4B0156B8
1786561135,pg-cnpg-2,t,1/4B015770
1786561135,pg-cnpg-3,t,1/4B015770
1786561136,pg-cnpg-1,f,1/4B015828
1786561136,pg-cnpg-2,t,1/4B015828
1786561136,pg-cnpg-3,t,1/4B0158E0
1786561136,pg-cnpg-1,f,1/4B015998
1786561136,pg-cnpg-2,t,1/4B015998
1786561136,pg-cnpg-3,t,1/4B015A50
1786561136,pg-cnpg-1,f,1/4B015B40
1786561136,pg-cnpg-2,t,1/4B015B40
1786561136,pg-cnpg-3,t,1/4B015C60
1786561137,pg-cnpg-1,f,1/4B015D18
1786561137,pg-cnpg-2,t,1/4B015DD0
1786561137,pg-cnpg-3,t,1/4B015DD0
1786561137,pg-cnpg-1,f,1/4B015F40
1786561137,pg-cnpg-2,t,1/4B015F40
1786561137,pg-cnpg-3,t,1/4B015F40
1786561137,pg-cnpg-1,f,1/4B0160C8
1786561137,pg-cnpg-2,t,1/4B0160C8
1786561137,pg-cnpg-3,t,1/4B0160C8
1786561138,pg-cnpg-1,f,1/4B016238
1786561138,pg-cnpg-2,t,1/4B016238
1786561138,pg-cnpg-3,t,1/4B016238
