timestamp,instance,is_in_recovery,lsn
1786396427,pg-cnpg-1,f,1/43008B80
1786396427,pg-cnpg-2,t,1/43008B80
1786396427,pg-cnpg-3,t,1/43008B80
1786396427,pg-cnpg-1,f,1/43008B80
1786396427,pg-cnpg-2,t,1/43008B80
1786396427,pg-cnpg-3,t,1/43008B80
1786396427,pg-cnpg-1,f,1/43008B80
1786396427,pg-cnpg-2,t,1/43008B80
1786396427,pg-cnpg-3,t,1/43008B80
1786396428,pg-cnpg-1,f,1/43008B80
1786396428,pg-cnpg-2,t,1/43008B80
1786396428,pg-cnpg-3,t,1/43008B80
1786396428,pg-cnpg-1,f,1/43008C38
1786396428,pg-cnpg-2,t,1/43008C38
1786396428,pg-cnpg-3,t,1/43008D58
1786396429,pg-cnpg-1,f,1/43008E10
1786396429,pg-cnpg-2,t,1/43008EC8
1786396429,pg-cnpg-3,t,1/43008EC8
1786396429,pg-cnpg-1,f,1/43008F80
1786396429,pg-cnpg-2,t,1/43009038
1786396429,pg-cnpg-3,t,1/43009038
1786396429,pg-cnpg-1,f,1/430091A8
1786396429,pg-cnpg-2,t,1/430091A8
1786396429,pg-cnpg-3,t,1/430091A8
1786396430,pg-cnpg-1,f,1/43009318
1786396430,pg-cnpg-2,t,1/43009318
1786396430,pg-cnpg-3,t,1/43009318
1786396430,pg-cnpg-1,f,1/43009488
1786396430,pg-cnpg-2,t,1/43009488
1786396430,pg-cnpg-3,t,1/43009488
1786396430,pg-cnpg-1,f,1/430095F8
1786396430,pg-cnpg-2,t,1/430095F8
1786396430,pg-cnpg-3,t,1/430095F8
1786396431,pg-cnpg-1,f,1/43009768
1786396431,pg-cnpg-2,t,1/43009768
1786396431,pg-cnpg-3,t,1/43009820
1786396431,pg-cnpg-1,f,1/430098D8
1786396431,pg-cnpg-2,t,1/430098D8
1786396431,pg-cnpg-3,t,1/43009990
1786396431,pg-cnpg-1,f,1/43009A48
1786396431,pg-cnpg-2,t,1/43009B00
1786396431,pg-cnpg-3,t,1/43009B00
1786396432,pg-cnpg-1,f,1/43009C70
1786396432,pg-cnpg-2,t,1/43009C70
1786396432,pg-cnpg-3,t,1/43009C70
1786396432,pg-cnpg-1,f,1/43009DE0
1786396432,pg-cnpg-2,t,1/43009DE0
1786396432,pg-cnpg-3,t,1/43009DE0
1786396432,pg-cnpg-1,f,1/43009F50
1786396432,pg-cnpg-2,t,1/43009F50
1786396432,pg-cnpg-3,t,1/43009F50
1786396433,pg-cnpg-1,f,1/4300A0D8
1786396433,pg-cnpg-2,t,1/4300A0D8
1786396433,pg-cnpg-3,t,1/4300A190
1786396433,pg-cnpg-1,f,1/4300A248
1786396433,pg-cnpg-2,t,1/4300A248
1786396433,pg-cnpg-3,t,1/4300A300
1786396434,pg-cnpg-1,f,1/4300A3B8
1786396434,pg-cnpg-2,t,1/4300A3B8
1786396434,pg-cnpg-3,t,1/4300A470
1786396434,pg-cnpg-1,f,1/4300A590
1786396434,pg-cnpg-2,t,1/4300A648
1786396434,pg-cnpg-3,t,1/4300A648
1786396434,pg-cnpg-1,f,1/4300A700
1786396434,pg-cnpg-2,t,1/4300A7B8
1786396434,pg-cnpg-3,t,1/4300A7B8
1786396435,pg-cnpg-1,f,1/4300A928
1786396435,pg-cnpg-2,t,1/4300A928
1786396435,pg-cnpg-3,t,1/4300A928
1786396435,pg-cnpg-1,f,1/4300AA98
1786396435,pg-cnpg-2,t,1/4300AA98
1786396435,pg-cnpg-3,t,1/4300AA98
1786396436,pg-cnpg-1,f,1/4300AC08
1786396436,pg-cnpg-2,t,1/4300AC08
1786396436,pg-cnpg-3,t,1/4300ACC0
1786396436,pg-cnpg-1,f,1/4300AD78
1786396436,pg-cnpg-2,t,1/4300AE30
1786396436,pg-cnpg-3,t,1/4300AE30
1786396436,pg-cnpg-1,f,1/4300AFA0
1786396436,pg-cnpg-2,t,1/4300AFA0
1786396436,pg-cnpg-3,t,1/4300AFA0
1786396437,pg-cnpg-1,f,1/4300B110
1786396437,pg-cnpg-2,t,1/4300B110
1786396437,pg-cnpg-3,t,1/4300B110
1786396437,pg-cnpg-1,f,1/4300B280
1786396437,pg-cnpg-2,t,1/4300B280
1786396437,pg-cnpg-3,t,1/4300B338
1786396437,pg-cnpg-1,f,1/4300B3F0
1786396437,pg-cnpg-2,t,1/4300B3F0
1786396437,pg-cnpg-3,t,1/4300B4A8
1786396438,pg-cnpg-1,f,1/4300B560
1786396438,pg-cnpg-2,t,1/4300B618
1786396438,pg-cnpg-3,t,1/4300B618
1786396438,pg-cnpg-1,f,1/4300B6D0
1786396438,pg-cnpg-2,t,1/4300B788
1786396438,pg-cnpg-3,t,1/4300B788
1786396439,pg-cnpg-1,f,1/4300B930
1786396439,pg-cnpg-2,t,1/4300B930
1786396439,pg-cnpg-3,t,1/4300B930
1786396439,pg-cnpg-1,f,1/4300BAA0
1786396439,pg-cnpg-2,t,1/4300BAA0
1786396439,pg-cnpg-3,t,1/4300BAA0
1786396439,pg-cnpg-1,f,1/4300BC10
1786396439,pg-cnpg-2,t,1/4300BC10
1786396439,pg-cnpg-3,t,1/4300BC10
1786396440,pg-cnpg-1,f,1/4300BDE8
1786396440,pg-cnpg-2,t,1/4300BDE8
1786396440,pg-cnpg-3,t,1/4300BDE8
1786396440,pg-cnpg-1,f,1/4300BF58
1786396440,pg-cnpg-2,t,1/4300BF58
1786396440,pg-cnpg-3,t,1/4300C028
1786396440,pg-cnpg-1,f,1/4300C0E0
1786396440,pg-cnpg-2,t,1/4300C0E0
1786396440,pg-cnpg-3,t,1/4300C198
1786396441,pg-cnpg-1,f,1/4300C250
1786396441,pg-cnpg-2,t,1/4300C250
1786396441,pg-cnpg-3,t,1/4300C308
1786396442,pg-cnpg-1,f,1/4300C3C0
1786396442,pg-cnpg-2,t,1/4300C3C0
1786396442,pg-cnpg-3,t,1/4300C478
1786396444,pg-cnpg-1,f,1/4300C530
1786396444,pg-cnpg-2,t,1/4300C530
1786396444,pg-cnpg-3,t,1/4300C5E8
1786396445,pg-cnpg-1,f,1/4300C6A0
1786396445,pg-cnpg-2,t,1/4300C6A0
1786396445,pg-cnpg-3,t,1/4300C758
1786396446,pg-cnpg-1,f,1/4300C810
1786396446,pg-cnpg-2,t,1/4300C810
1786396446,pg-cnpg-3,t,1/4300C8C8
1786396448,pg-cnpg-1,f,1/4300C980
1786396448,pg-cnpg-2,t,1/4300C980
1786396448,pg-cnpg-3,t,1/4300CA38
1786396449,pg-cnpg-1,f,1/4300CAF0
1786396449,pg-cnpg-2,t,1/4300CAF0
1786396449,pg-cnpg-3,t,1/4300CBA8
1786396450,pg-cnpg-1,f,1/4300CC60
1786396450,pg-cnpg-2,t,1/4300CC60
1786396450,pg-cnpg-3,t,1/4300CD18
1786396452,pg-cnpg-1,f,1/4300CDD0
1786396452,pg-cnpg-2,t,1/4300CDD0
1786396452,pg-cnpg-3,t,1/4300CE88
1786396453,pg-cnpg-1,f,1/4300CF40
1786396453,pg-cnpg-2,t,1/4300CF40
1786396453,pg-cnpg-3,t,1/4300CFF8
1786396455,pg-cnpg-1,f,1/4300D0B0
1786396455,pg-cnpg-2,t,1/4300D0B0
1786396455,pg-cnpg-3,t,1/4300D168
1786396456,pg-cnpg-1,f,1/4300D220
1786396456,pg-cnpg-2,t,1/4300D220
1786396456,pg-cnpg-3,unreachable,
1786396459,pg-cnpg-1,f,1/4300D3C8
1786396459,pg-cnpg-2,t,1/4300D3C8
1786396459,pg-cnpg-3,unreachable,
1786396462,pg-cnpg-1,f,1/4300D480
1786396462,pg-cnpg-2,t,1/4300D480
1786396462,pg-cnpg-3,unreachable,
1786396465,pg-cnpg-1,f,1/4300D658
1786396465,pg-cnpg-2,t,1/4300D658
1786396465,pg-cnpg-3,t,1/4300D710
1786396468,pg-cnpg-1,f,1/4300D7C8
1786396468,pg-cnpg-2,t,1/4300D7C8
1786396468,pg-cnpg-3,unreachable,
1786396471,pg-cnpg-1,f,1/4300D880
1786396471,pg-cnpg-2,t,1/4300D880
1786396471,pg-cnpg-3,unreachable,
1786396475,pg-cnpg-1,unreachable,
1786396475,pg-cnpg-2,t,1/4300D880
1786396475,pg-cnpg-3,unreachable,
1786396479,pg-cnpg-1,unreachable,
1786396479,pg-cnpg-2,t,1/4300D8B8
1786396479,pg-cnpg-3,unreachable,
1786396484,pg-cnpg-1,unreachable,
1786396484,pg-cnpg-2,t,1/4300D8B8
1786396484,pg-cnpg-3,unreachable,
1786396489,pg-cnpg-1,unreachable,
1786396489,pg-cnpg-2,t,1/4300D8B8
1786396489,pg-cnpg-3,unreachable,
1786396493,pg-cnpg-1,unreachable,
1786396493,pg-cnpg-2,t,1/4300D8B8
1786396493,pg-cnpg-3,unreachable,
1786396497,pg-cnpg-1,unreachable,
1786396497,pg-cnpg-2,t,1/4300D8B8
1786396497,pg-cnpg-3,unreachable,
1786396501,pg-cnpg-1,unreachable,
1786396501,pg-cnpg-2,t,1/4300D8B8
1786396501,pg-cnpg-3,t,1/4300D8B8
1786396504,pg-cnpg-1,f,1/4300D8B8
1786396504,pg-cnpg-2,t,1/4300D8B8
1786396504,pg-cnpg-3,t,1/4300D8B8
1786396504,pg-cnpg-1,f,1/4300D8B8
1786396504,pg-cnpg-2,t,1/4300D8B8
1786396504,pg-cnpg-3,t,1/4300D8B8
1786396505,pg-cnpg-1,f,1/4300D8B8
1786396505,pg-cnpg-2,t,1/4300D8B8
1786396505,pg-cnpg-3,t,1/4300D8B8
1786396505,pg-cnpg-1,f,1/4300D8B8
1786396505,pg-cnpg-2,t,1/4300D970
1786396505,pg-cnpg-3,t,1/4300D970
1786396505,pg-cnpg-1,f,1/4300DA28
