timestamp,instance,is_in_recovery,lsn
1786396784,pg-cnpg-1,f,1/44009208
1786396784,pg-cnpg-2,t,1/44009208
1786396784,pg-cnpg-3,t,1/44009208
1786396785,pg-cnpg-1,f,1/44009208
1786396785,pg-cnpg-2,t,1/44009208
1786396785,pg-cnpg-3,t,1/44009208
1786396785,pg-cnpg-1,f,1/44009208
1786396785,pg-cnpg-2,t,1/44009208
1786396785,pg-cnpg-3,t,1/44009208
1786396785,pg-cnpg-1,f,1/44009208
1786396785,pg-cnpg-2,t,1/44009208
1786396785,pg-cnpg-3,t,1/44009208
1786396786,pg-cnpg-1,f,1/44009378
1786396786,pg-cnpg-2,t,1/44009378
1786396786,pg-cnpg-3,t,1/44009378
1786396786,pg-cnpg-1,f,1/440094E8
1786396786,pg-cnpg-2,t,1/440094E8
1786396786,pg-cnpg-3,t,1/440094E8
1786396786,pg-cnpg-1,f,1/44009658
1786396786,pg-cnpg-2,t,1/44009658
1786396786,pg-cnpg-3,t,1/44009658
1786396787,pg-cnpg-1,f,1/44009830
1786396787,pg-cnpg-2,t,1/44009830
1786396787,pg-cnpg-3,t,1/440098E8
1786396787,pg-cnpg-1,f,1/440099A0
1786396787,pg-cnpg-2,t,1/440099A0
1786396787,pg-cnpg-3,t,1/44009A58
1786396787,pg-cnpg-1,f,1/44009B10
1786396787,pg-cnpg-2,t,1/44009B10
1786396787,pg-cnpg-3,t,1/44009BC8
1786396788,pg-cnpg-1,f,1/44009C80
1786396788,pg-cnpg-2,t,1/44009C80
1786396788,pg-cnpg-3,t,1/44009D38
1786396788,pg-cnpg-1,f,1/44009DF0
1786396788,pg-cnpg-2,t,1/44009EA8
1786396788,pg-cnpg-3,t,1/44009EA8
1786396788,pg-cnpg-1,f,1/44009F60
1786396788,pg-cnpg-2,t,1/4400A030
1786396788,pg-cnpg-3,t,1/4400A030
1786396789,pg-cnpg-1,f,1/4400A1A0
1786396789,pg-cnpg-2,t,1/4400A1A0
1786396789,pg-cnpg-3,t,1/4400A1A0
1786396789,pg-cnpg-1,f,1/4400A310
1786396789,pg-cnpg-2,t,1/4400A310
1786396789,pg-cnpg-3,t,1/4400A310
1786396789,pg-cnpg-1,f,1/4400A480
1786396789,pg-cnpg-2,t,1/4400A480
1786396789,pg-cnpg-3,t,1/4400A538
1786396790,pg-cnpg-1,f,1/4400A5F0
1786396790,pg-cnpg-2,t,1/4400A5F0
1786396790,pg-cnpg-3,t,1/4400A6A8
1786396790,pg-cnpg-1,f,1/4400A760
1786396790,pg-cnpg-2,t,1/4400A818
1786396790,pg-cnpg-3,t,1/4400A818
1786396790,pg-cnpg-1,f,1/4400A988
1786396790,pg-cnpg-2,t,1/4400A988
1786396790,pg-cnpg-3,t,1/4400A988
1786396791,pg-cnpg-1,f,1/4400AAF8
1786396791,pg-cnpg-2,t,1/4400AAF8
1786396791,pg-cnpg-3,t,1/4400AAF8
1786396791,pg-cnpg-1,f,1/4400AC68
1786396791,pg-cnpg-2,t,1/4400AC68
1786396791,pg-cnpg-3,t,1/4400AC68
1786396791,pg-cnpg-1,f,1/4400ADD8
1786396791,pg-cnpg-2,t,1/4400ADD8
1786396791,pg-cnpg-3,t,1/4400ADD8
1786396792,pg-cnpg-1,f,1/4400AFE8
1786396792,pg-cnpg-2,t,1/4400AFE8
1786396792,pg-cnpg-3,t,1/4400AFE8
1786396792,pg-cnpg-1,f,1/4400B158
1786396792,pg-cnpg-2,t,1/4400B158
1786396792,pg-cnpg-3,t,1/4400B158
1786396792,pg-cnpg-1,f,1/4400B2C8
1786396792,pg-cnpg-2,t,1/4400B2C8
1786396792,pg-cnpg-3,t,1/4400B2C8
1786396793,pg-cnpg-1,f,1/4400B438
1786396793,pg-cnpg-2,t,1/4400B438
1786396793,pg-cnpg-3,t,1/4400B438
1786396793,pg-cnpg-1,f,1/4400B5A8
1786396793,pg-cnpg-2,t,1/4400B5A8
1786396793,pg-cnpg-3,t,1/4400B660
1786396793,pg-cnpg-1,f,1/4400B718
1786396793,pg-cnpg-2,t,1/4400B7D0
1786396793,pg-cnpg-3,t,1/4400B7D0
1786396794,pg-cnpg-1,f,1/4400B888
1786396794,pg-cnpg-2,t,1/4400B940
1786396794,pg-cnpg-3,t,1/4400B940
1786396794,pg-cnpg-1,f,1/4400BAB0
1786396794,pg-cnpg-2,t,1/4400BAB0
1786396794,pg-cnpg-3,t,1/4400BAB0
1786396794,pg-cnpg-1,f,1/4400BC20
1786396794,pg-cnpg-2,t,1/4400BC20
1786396794,pg-cnpg-3,t,1/4400BC20
1786396795,pg-cnpg-1,f,1/4400BD90
1786396795,pg-cnpg-2,t,1/4400BD90
1786396795,pg-cnpg-3,t,1/4400BD90
1786396795,pg-cnpg-1,f,1/4400BF00
1786396795,pg-cnpg-2,t,1/4400BF00
1786396795,pg-cnpg-3,t,1/4400BF00
1786396795,pg-cnpg-1,f,1/4400C088
1786396795,pg-cnpg-2,t,1/4400C088
1786396795,pg-cnpg-3,t,1/4400C088
1786396795,pg-cnpg-1,f,1/4400C1F8
1786396795,pg-cnpg-2,t,1/4400C1F8
1786396795,pg-cnpg-3,t,1/4400C1F8
1786396796,pg-cnpg-1,f,1/4400C368
1786396796,pg-cnpg-2,t,1/4400C368
1786396796,pg-cnpg-3,t,1/4400C368
1786396796,pg-cnpg-1,f,1/4400C4D8
1786396796,pg-cnpg-2,t,1/4400C4D8
1786396796,pg-cnpg-3,t,1/4400C4D8
1786396796,pg-cnpg-1,f,1/4400C648
1786396796,pg-cnpg-2,t,1/4400C648
1786396796,pg-cnpg-3,t,1/4400C700
1786396797,pg-cnpg-1,f,1/4400C820
1786396797,pg-cnpg-2,t,1/4400C820
1786396797,pg-cnpg-3,t,1/4400C8D8
1786396797,pg-cnpg-1,f,1/4400C990
1786396797,pg-cnpg-2,t,1/4400CA48
1786396797,pg-cnpg-3,t,1/4400CA48
1786396797,pg-cnpg-1,f,1/4400CBB8
1786396797,pg-cnpg-2,t,1/4400CBB8
1786396797,pg-cnpg-3,t,1/4400CBB8
1786396798,pg-cnpg-1,f,1/4400CD28
1786396798,pg-cnpg-2,t,1/4400CD28
1786396798,pg-cnpg-3,t,1/4400CD28
1786396798,pg-cnpg-1,f,1/4400CE98
1786396798,pg-cnpg-2,t,1/4400CE98
1786396798,pg-cnpg-3,t,1/4400CE98
1786396799,pg-cnpg-1,f,1/4400CF50
1786396799,pg-cnpg-2,t,1/4400CF50
1786396799,pg-cnpg-3,t,1/4400D008
1786396800,pg-cnpg-1,f,1/4400D0C0
1786396800,pg-cnpg-2,t,1/4400D0C0
1786396800,pg-cnpg-3,t,1/4400D178
1786396801,pg-cnpg-1,f,1/4400D230
1786396801,pg-cnpg-2,t,1/4400D230
1786396801,pg-cnpg-3,t,1/4400D2E8
1786396803,pg-cnpg-1,f,1/4400D3A0
1786396803,pg-cnpg-2,t,1/4400D3A0
1786396803,pg-cnpg-3,t,1/4400D458
1786396804,pg-cnpg-1,f,1/4400D510
1786396804,pg-cnpg-2,t,1/4400D510
1786396804,pg-cnpg-3,t,1/4400D5C8
1786396806,pg-cnpg-1,f,1/4400D680
1786396806,pg-cnpg-2,t,1/4400D680
1786396806,pg-cnpg-3,t,1/4400D770
1786396807,pg-cnpg-1,f,1/4400D828
1786396807,pg-cnpg-2,t,1/4400D828
1786396807,pg-cnpg-3,t,1/4400D8E0
1786396808,pg-cnpg-1,f,1/4400D998
1786396808,pg-cnpg-2,t,1/4400D998
1786396808,pg-cnpg-3,t,1/4400DA50
1786396810,pg-cnpg-1,f,1/4400DB08
1786396810,pg-cnpg-2,t,1/4400DB08
1786396810,pg-cnpg-3,t,1/4400DBC0
1786396811,pg-cnpg-1,f,1/4400DC78
1786396811,pg-cnpg-2,t,1/4400DC78
1786396811,pg-cnpg-3,t,1/4400DD30
1786396812,pg-cnpg-1,f,1/4400DDE8
1786396812,pg-cnpg-2,t,1/4400DDE8
1786396812,pg-cnpg-3,t,1/4400DEA0
1786396814,pg-cnpg-1,f,1/4400DF58
1786396814,pg-cnpg-2,t,1/4400DF58
1786396814,pg-cnpg-3,unreachable,
1786396817,pg-cnpg-1,f,1/4400E090
1786396817,pg-cnpg-2,t,1/4400E090
1786396817,pg-cnpg-3,unreachable,
1786396820,pg-cnpg-1,unreachable,
1786396820,pg-cnpg-2,t,1/4400E200
1786396820,pg-cnpg-3,t,1/4400E2B8
1786396824,pg-cnpg-1,f,1/4400E2B8
1786396824,pg-cnpg-2,t,1/4400E2B8
1786396824,pg-cnpg-3,unreachable,
1786396827,pg-cnpg-1,f,1/4400E460
1786396827,pg-cnpg-2,t,1/4400E460
1786396827,pg-cnpg-3,unreachable,
1786396831,pg-cnpg-1,unreachable,
1786396831,pg-cnpg-2,t,1/4400E460
1786396831,pg-cnpg-3,unreachable,
1786396835,pg-cnpg-1,unreachable,
1786396835,pg-cnpg-2,t,1/4400E460
1786396835,pg-cnpg-3,unreachable,
1786396839,pg-cnpg-1,unreachable,
1786396839,pg-cnpg-2,t,1/4400E460
1786396839,pg-cnpg-3,unreachable,
1786396843,pg-cnpg-1,unreachable,
1786396843,pg-cnpg-2,t,1/4400E460
1786396843,pg-cnpg-3,unreachable,
1786396847,pg-cnpg-1,unreachable,
1786396847,pg-cnpg-2,t,1/4400E498
1786396847,pg-cnpg-3,unreachable,
1786396851,pg-cnpg-1,unreachable,
1786396851,pg-cnpg-2,t,1/4400E498
1786396851,pg-cnpg-3,unreachable,
1786396855,pg-cnpg-1,unreachable,
1786396855,pg-cnpg-2,t,1/4400E498
1786396855,pg-cnpg-3,unreachable,
1786396859,pg-cnpg-1,unreachable,
1786396859,pg-cnpg-2,t,1/4400E498
1786396859,pg-cnpg-3,t,1/4400E498
1786396862,pg-cnpg-1,f,1/4400E498
1786396862,pg-cnpg-2,t,1/4400E498
1786396862,pg-cnpg-3,t,1/4400E498
1786396862,pg-cnpg-1,f,1/4400E498
1786396862,pg-cnpg-2,t,1/4400E498
1786396862,pg-cnpg-3,t,1/4400E498
1786396862,pg-cnpg-1,f,1/4400E550
1786396862,pg-cnpg-2,t,1/4400E550
1786396862,pg-cnpg-3,t,1/4400E550
1786396863,pg-cnpg-1,f,1/4400E6C0
1786396863,pg-cnpg-2,t,1/4400E6C0
1786396863,pg-cnpg-3,t,1/4400E778
1786396863,pg-cnpg-1,f,1/4400E830
1786396863,pg-cnpg-2,t,1/4400E8E8
1786396863,pg-cnpg-3,t,1/4400E8E8
1786396863,pg-cnpg-1,f,1/4400E9A0
1786396863,pg-cnpg-2,t,1/4400EA58
1786396863,pg-cnpg-3,t,1/4400EA58
1786396864,pg-cnpg-1,f,1/4400EBC8
1786396864,pg-cnpg-2,t,1/4400EBC8
1786396864,pg-cnpg-3,t,1/4400EBC8
1786396864,pg-cnpg-1,f,1/4400ED38
1786396864,pg-cnpg-2,t,1/4400ED38
1786396864,pg-cnpg-3,t,1/4400ED38
1786396864,pg-cnpg-1,f,1/4400EEA8
1786396864,pg-cnpg-2,t,1/4400EEA8
1786396864,pg-cnpg-3,t,1/4400EF60
1786396865,pg-cnpg-1,f,1/4400F018
1786396865,pg-cnpg-2,t,1/4400F0D0
1786396865,pg-cnpg-3,t,1/4400F0D0
1786396865,pg-cnpg-1,f,1/4400F240
1786396865,pg-cnpg-2,t,1/4400F240
1786396865,pg-cnpg-3,t,1/4400F240
1786396865,pg-cnpg-1,f,1/4400F3B0
1786396865,pg-cnpg-2,t,1/4400F3B0
1786396865,pg-cnpg-3,t,1/4400F3B0
1786396866,pg-cnpg-1,f,1/4400F520
1786396866,pg-cnpg-2,t,1/4400F520
1786396866,pg-cnpg-3,t,1/4400F5D8
1786396866,pg-cnpg-1,f,1/4400F690
1786396866,pg-cnpg-2,t,1/4400F748
1786396866,pg-cnpg-3,t,1/4400F748
1786396866,pg-cnpg-1,f,1/4400F800
1786396866,pg-cnpg-2,t,1/4400F920
1786396866,pg-cnpg-3,t,1/4400F920
1786396867,pg-cnpg-1,f,1/4400FA90
1786396867,pg-cnpg-2,t,1/4400FA90
1786396867,pg-cnpg-3,t,1/4400FA90
1786396867,pg-cnpg-1,f,1/4400FC00
1786396867,pg-cnpg-2,t,1/4400FC00
1786396867,pg-cnpg-3,t,1/4400FC00
1786396867,pg-cnpg-1,f,1/4400FD70
1786396867,pg-cnpg-2,t,1/4400FD70
1786396867,pg-cnpg-3,t,1/4400FD70
1786396868,pg-cnpg-1,f,1/4400FEE0
1786396868,pg-cnpg-2,t,1/4400FEE0
1786396868,pg-cnpg-3,t,1/4400FEE0
1786396868,pg-cnpg-1,f,1/44010068
1786396868,pg-cnpg-2,t,1/44010068
1786396868,pg-cnpg-3,t,1/44010068
1786396868,pg-cnpg-1,f,1/44010210
1786396868,pg-cnpg-2,t,1/44010210
1786396868,pg-cnpg-3,t,1/44010210
1786396868,pg-cnpg-1,f,1/44010380
1786396868,pg-cnpg-2,t,1/44010380
1786396868,pg-cnpg-3,t,1/44010380
1786396869,pg-cnpg-1,f,1/440104F0
1786396869,pg-cnpg-2,t,1/440104F0
1786396869,pg-cnpg-3,t,1/440105A8
1786396869,pg-cnpg-1,f,1/44010660
1786396869,pg-cnpg-2,t,1/44010660
1786396869,pg-cnpg-3,t,1/44010718
1786396870,pg-cnpg-1,f,1/440107D0
1786396870,pg-cnpg-2,t,1/440107D0
1786396870,pg-cnpg-3,t,1/44010888
1786396870,pg-cnpg-1,f,1/44010940
1786396870,pg-cnpg-2,t,1/440109F8
1786396870,pg-cnpg-3,t,1/440109F8
1786396870,pg-cnpg-1,f,1/44010AB0
1786396870,pg-cnpg-2,t,1/440126C8
1786396870,pg-cnpg-3,t,1/440126C8
1786396870,pg-cnpg-1,f,1/44012838
1786396870,pg-cnpg-2,t,1/44012838
1786396870,pg-cnpg-3,t,1/44012838
1786396871,pg-cnpg-1,f,1/440129A8
1786396871,pg-cnpg-2,t,1/440129A8
1786396871,pg-cnpg-3,t,1/440129A8
1786396871,pg-cnpg-1,f,1/44012B18
1786396871,pg-cnpg-2,t,1/44012B18
1786396871,pg-cnpg-3,t,1/44012B18
1786396871,pg-cnpg-1,f,1/44012CF0
1786396871,pg-cnpg-2,t,1/44012CF0
1786396871,pg-cnpg-3,t,1/44012CF0
1786396872,pg-cnpg-1,f,1/44012E60
1786396872,pg-cnpg-2,t,1/44012E60
1786396872,pg-cnpg-3,t,1/44012E60
1786396872,pg-cnpg-1,f,1/44012FD0
1786396872,pg-cnpg-2,t,1/44012FD0
1786396872,pg-cnpg-3,t,1/44012FD0
1786396872,pg-cnpg-1,f,1/44013140
1786396872,pg-cnpg-2,t,1/44013140
1786396872,pg-cnpg-3,t,1/44013140
1786396873,pg-cnpg-1,f,1/440132B0
1786396873,pg-cnpg-2,t,1/440132B0
1786396873,pg-cnpg-3,t,1/440132B0
1786396873,pg-cnpg-1,f,1/44013420
1786396873,pg-cnpg-2,t,1/44013420
1786396873,pg-cnpg-3,t,1/44013420
1786396873,pg-cnpg-1,f,1/44013590
1786396873,pg-cnpg-2,t,1/44013590
1786396873,pg-cnpg-3,t,1/44013590
1786396874,pg-cnpg-1,f,1/44013700
1786396874,pg-cnpg-2,t,1/44013700
1786396874,pg-cnpg-3,t,1/44013700
1786396874,pg-cnpg-1,f,1/44013870
1786396874,pg-cnpg-2,t,1/44013870
1786396874,pg-cnpg-3,t,1/44013928
1786396874,pg-cnpg-1,f,1/440139E0
1786396874,pg-cnpg-2,t,1/44013A98
1786396874,pg-cnpg-3,t,1/44013A98
1786396875,pg-cnpg-1,f,1/44013B50
1786396875,pg-cnpg-2,t,1/44013C08
1786396875,pg-cnpg-3,t,1/44013C08
1786396875,pg-cnpg-1,f,1/44013CC0
1786396875,pg-cnpg-2,t,1/44013D78
1786396875,pg-cnpg-3,t,1/44013D78
1786396875,pg-cnpg-1,f,1/44013EE8
1786396875,pg-cnpg-2,t,1/44013EE8
1786396875,pg-cnpg-3,t,1/44013EE8
1786396876,pg-cnpg-1,f,1/44014070
1786396876,pg-cnpg-2,t,1/44014070
1786396876,pg-cnpg-3,t,1/44014070
1786396876,pg-cnpg-1,f,1/440141E0
1786396876,pg-cnpg-2,t,1/440141E0
1786396876,pg-cnpg-3,t,1/440141E0
1786396876,pg-cnpg-1,f,1/44014350
1786396876,pg-cnpg-2,t,1/44014350
1786396876,pg-cnpg-3,t,1/44014350
1786396877,pg-cnpg-1,f,1/44014528
1786396877,pg-cnpg-2,t,1/44014528
1786396877,pg-cnpg-3,t,1/44014528
1786396877,pg-cnpg-1,f,1/44014698
1786396877,pg-cnpg-2,t,1/44014698
1786396877,pg-cnpg-3,t,1/44014750
1786396877,pg-cnpg-1,f,1/44014808
1786396877,pg-cnpg-2,t,1/44014808
1786396877,pg-cnpg-3,t,1/440148C0
1786396877,pg-cnpg-1,f,1/44014978
1786396877,pg-cnpg-2,t,1/44014978
1786396877,pg-cnpg-3,t,1/44014A30
1786396878,pg-cnpg-1,f,1/44014AE8
1786396878,pg-cnpg-2,t,1/44014BA0
1786396878,pg-cnpg-3,t,1/44014BA0
1786396878,pg-cnpg-1,f,1/44014C58
1786396878,pg-cnpg-2,t,1/44014D10
1786396878,pg-cnpg-3,t,1/44014D10
1786396879,pg-cnpg-1,f,1/44014E80
1786396879,pg-cnpg-2,t,1/44014E80
1786396879,pg-cnpg-3,t,1/44014E80
1786396879,pg-cnpg-1,f,1/44014F38
1786396879,pg-cnpg-2,t,1/44014FF0
1786396879,pg-cnpg-3,t,1/44014FF0
1786396879,pg-cnpg-1,f,1/44015160
1786396879,pg-cnpg-2,t,1/44015160
1786396879,pg-cnpg-3,t,1/44015160
1786396880,pg-cnpg-1,f,1/440152D0
1786396880,pg-cnpg-2,t,1/440152D0
1786396880,pg-cnpg-3,t,1/440152D0
1786396880,pg-cnpg-1,f,1/44015440
1786396880,pg-cnpg-2,t,1/44015440
1786396880,pg-cnpg-3,t,1/44015440
1786396880,pg-cnpg-1,f,1/440155B0
1786396880,pg-cnpg-2,t,1/440155B0
1786396880,pg-cnpg-3,t,1/440155B0
1786396881,pg-cnpg-1,f,1/44015720
1786396881,pg-cnpg-2,t,1/44015720
1786396881,pg-cnpg-3,t,1/440157D8
1786396881,pg-cnpg-1,f,1/44015890
1786396881,pg-cnpg-2,t,1/44015890
1786396881,pg-cnpg-3,t,1/44015948
1786396881,pg-cnpg-1,f,1/44015A00
1786396881,pg-cnpg-2,t,1/44015AB8
1786396881,pg-cnpg-3,t,1/44015AB8
1786396882,pg-cnpg-1,f,1/44015B70
1786396882,pg-cnpg-2,t,1/44015C28
1786396882,pg-cnpg-3,t,1/44015C28
1786396882,pg-cnpg-1,f,1/44015D48
1786396882,pg-cnpg-2,t,1/44015D48
1786396882,pg-cnpg-3,t,1/44015D48
