timestamp,instance,is_in_recovery,lsn
1786395737,pg-cnpg-1,f,1/402524A8
1786395737,pg-cnpg-2,t,1/402524A8
1786395737,pg-cnpg-3,t,1/402524A8
1786395737,pg-cnpg-1,f,1/402524A8
1786395737,pg-cnpg-2,t,1/402524A8
1786395737,pg-cnpg-3,t,1/402524A8
1786395738,pg-cnpg-1,f,1/402524A8
1786395738,pg-cnpg-2,t,1/402524A8
1786395738,pg-cnpg-3,t,1/402524A8
1786395738,pg-cnpg-1,f,1/402524A8
1786395738,pg-cnpg-2,t,1/402524A8
1786395738,pg-cnpg-3,t,1/402524A8
1786395739,pg-cnpg-1,f,1/402524A8
1786395739,pg-cnpg-2,t,1/40252560
1786395739,pg-cnpg-3,t,1/40252560
1786395739,pg-cnpg-1,f,1/40252618
1786395739,pg-cnpg-2,t,1/402526D0
1786395739,pg-cnpg-3,t,1/402526D0
1786395739,pg-cnpg-1,f,1/40252840
1786395739,pg-cnpg-2,t,1/40252840
1786395739,pg-cnpg-3,t,1/40252840
1786395740,pg-cnpg-1,f,1/402528F8
1786395740,pg-cnpg-2,t,1/402529B0
1786395740,pg-cnpg-3,t,1/402529B0
1786395740,pg-cnpg-1,f,1/40252B20
1786395740,pg-cnpg-2,t,1/40252B20
1786395740,pg-cnpg-3,t,1/40252B20
1786395740,pg-cnpg-1,f,1/40252C90
1786395740,pg-cnpg-2,t,1/40252C90
1786395740,pg-cnpg-3,t,1/40252C90
1786395741,pg-cnpg-1,f,1/40252E00
1786395741,pg-cnpg-2,t,1/40252E00
1786395741,pg-cnpg-3,t,1/40252E00
1786395741,pg-cnpg-1,f,1/40252F70
1786395741,pg-cnpg-2,t,1/40252F70
1786395741,pg-cnpg-3,t,1/40253028
1786395742,pg-cnpg-1,f,1/402530E0
1786395742,pg-cnpg-2,t,1/402530E0
1786395742,pg-cnpg-3,t,1/40253198
1786395742,pg-cnpg-1,f,1/40253250
1786395742,pg-cnpg-2,t,1/40253250
1786395742,pg-cnpg-3,t,1/40253250
1786395742,pg-cnpg-1,f,1/402533C0
1786395742,pg-cnpg-2,t,1/402533C0
1786395742,pg-cnpg-3,t,1/40253478
1786395742,pg-cnpg-1,f,1/40253530
1786395742,pg-cnpg-2,t,1/40253530
1786395742,pg-cnpg-3,t,1/402535E8
1786395743,pg-cnpg-1,f,1/402536A0
1786395743,pg-cnpg-2,t,1/40253758
1786395743,pg-cnpg-3,t,1/40253758
1786395743,pg-cnpg-1,f,1/402538C8
1786395743,pg-cnpg-2,t,1/402538C8
1786395743,pg-cnpg-3,t,1/402538C8
1786395744,pg-cnpg-1,f,1/40253A38
1786395744,pg-cnpg-2,t,1/40253A38
1786395744,pg-cnpg-3,t,1/40253A38
1786395744,pg-cnpg-1,f,1/40253C10
1786395744,pg-cnpg-2,t,1/40253C10
1786395744,pg-cnpg-3,t,1/40253C10
1786395744,pg-cnpg-1,f,1/40253D80
1786395744,pg-cnpg-2,t,1/40253D80
1786395744,pg-cnpg-3,t,1/40253D80
1786395744,pg-cnpg-1,f,1/40253EF0
1786395744,pg-cnpg-2,t,1/40253EF0
1786395744,pg-cnpg-3,t,1/40253EF0
1786395745,pg-cnpg-1,f,1/40254078
1786395745,pg-cnpg-2,t,1/40254078
1786395745,pg-cnpg-3,t,1/40254078
1786395745,pg-cnpg-1,f,1/402541E8
1786395745,pg-cnpg-2,t,1/402541E8
1786395745,pg-cnpg-3,t,1/402542A0
1786395746,pg-cnpg-1,f,1/40254358
1786395746,pg-cnpg-2,t,1/40254358
1786395746,pg-cnpg-3,t,1/40254410
1786395746,pg-cnpg-1,f,1/402544C8
1786395746,pg-cnpg-2,t,1/402544C8
1786395746,pg-cnpg-3,t,1/40254580
1786395746,pg-cnpg-1,f,1/40254638
1786395746,pg-cnpg-2,t,1/402546F0
1786395746,pg-cnpg-3,t,1/402546F0
1786395747,pg-cnpg-1,f,1/40254860
1786395747,pg-cnpg-2,t,1/40254860
1786395747,pg-cnpg-3,t,1/40254860
1786395747,pg-cnpg-1,f,1/402549D0
1786395747,pg-cnpg-2,t,1/402549D0
1786395747,pg-cnpg-3,t,1/402549D0
1786395747,pg-cnpg-1,f,1/40254B40
1786395747,pg-cnpg-2,t,1/40254B40
1786395747,pg-cnpg-3,t,1/40254B40
1786395748,pg-cnpg-1,f,1/40254CB0
1786395748,pg-cnpg-2,t,1/40254CB0
1786395748,pg-cnpg-3,t,1/40254D68
1786395748,pg-cnpg-1,f,1/40254E20
1786395748,pg-cnpg-2,t,1/40254E20
1786395748,pg-cnpg-3,t,1/40254ED8
1786395748,pg-cnpg-1,f,1/40254F90
1786395748,pg-cnpg-2,t,1/40255048
1786395748,pg-cnpg-3,t,1/40255048
1786395749,pg-cnpg-1,f,1/402551B8
1786395749,pg-cnpg-2,t,1/402551B8
1786395749,pg-cnpg-3,t,1/402551B8
1786395749,pg-cnpg-1,f,1/40255390
1786395749,pg-cnpg-2,t,1/40255390
1786395749,pg-cnpg-3,t,1/40255390
1786395749,pg-cnpg-1,f,1/40255500
1786395749,pg-cnpg-2,t,1/40255500
1786395749,pg-cnpg-3,t,1/40255500
1786395750,pg-cnpg-1,f,1/40255670
1786395750,pg-cnpg-2,t,1/40255670
1786395750,pg-cnpg-3,t,1/40255670
1786395750,pg-cnpg-1,f,1/40255818
1786395750,pg-cnpg-2,t,1/40255818
1786395750,pg-cnpg-3,t,1/402558D0
1786395750,pg-cnpg-1,f,1/40255988
1786395750,pg-cnpg-2,t,1/40255988
1786395750,pg-cnpg-3,t,1/40255A40
1786395751,pg-cnpg-1,f,1/40255AF8
1786395751,pg-cnpg-2,t,1/40255BB0
1786395751,pg-cnpg-3,t,1/40255BB0
1786395751,pg-cnpg-1,f,1/40255C68
1786395751,pg-cnpg-2,t,1/40255D20
1786395751,pg-cnpg-3,t,1/40255D20
1786395752,pg-cnpg-1,f,1/40255DD8
1786395752,pg-cnpg-2,t,1/40255DD8
1786395752,pg-cnpg-3,t,1/40255E90
1786395753,pg-cnpg-1,f,1/40255F48
1786395753,pg-cnpg-2,t,1/40255F48
1786395753,pg-cnpg-3,t,1/40256000
1786395754,pg-cnpg-1,f,1/402560D0
1786395754,pg-cnpg-2,t,1/402560D0
1786395754,pg-cnpg-3,t,1/40256188
1786395756,pg-cnpg-1,f,1/40256240
1786395756,pg-cnpg-2,t,1/40256240
1786395756,pg-cnpg-3,t,1/402562F8
1786395757,pg-cnpg-1,f,1/402563B0
1786395757,pg-cnpg-2,t,1/402563B0
1786395757,pg-cnpg-3,t,1/40256468
1786395758,pg-cnpg-1,f,1/40256520
1786395758,pg-cnpg-2,t,1/40256520
1786395758,pg-cnpg-3,t,1/402565D8
1786395760,pg-cnpg-1,f,1/40256690
1786395760,pg-cnpg-2,t,1/40256690
1786395760,pg-cnpg-3,t,1/40256748
1786395761,pg-cnpg-1,f,1/40256800
1786395761,pg-cnpg-2,t,1/40256800
1786395761,pg-cnpg-3,t,1/402568B8
1786395763,pg-cnpg-1,f,1/40256970
1786395763,pg-cnpg-2,t,1/40256970
1786395763,pg-cnpg-3,t,1/40256A28
1786395764,pg-cnpg-1,f,1/40256AE0
1786395764,pg-cnpg-2,t,1/40256AE0
1786395764,pg-cnpg-3,t,1/40256C00
1786395765,pg-cnpg-1,f,1/40256FE8
1786395765,pg-cnpg-2,t,1/40256FE8
1786395765,pg-cnpg-3,t,1/402570A0
1786395767,pg-cnpg-1,f,1/40257158
1786395767,pg-cnpg-2,t,1/40257158
1786395767,pg-cnpg-3,unreachable,
1786395770,pg-cnpg-1,unreachable,
1786395770,pg-cnpg-2,t,1/402572C8
1786395770,pg-cnpg-3,unreachable,
1786395774,pg-cnpg-1,f,1/40257438
1786395774,pg-cnpg-2,t,1/40257438
1786395774,pg-cnpg-3,t,1/402574F0
1786395778,pg-cnpg-1,f,1/402575A8
1786395778,pg-cnpg-2,t,1/402575A8
1786395778,pg-cnpg-3,unreachable,
1786395781,pg-cnpg-1,f,1/40257718
1786395781,pg-cnpg-2,t,1/40257718
1786395781,pg-cnpg-3,unreachable,
1786395784,pg-cnpg-1,unreachable,
1786395784,pg-cnpg-2,t,1/40257718
1786395784,pg-cnpg-3,unreachable,
1786395788,pg-cnpg-1,unreachable,
1786395788,pg-cnpg-2,t,1/40257750
1786395788,pg-cnpg-3,unreachable,
1786395792,pg-cnpg-1,unreachable,
1786395792,pg-cnpg-2,t,1/41000000
1786395792,pg-cnpg-3,unreachable,
1786395796,pg-cnpg-1,unreachable,
1786395796,pg-cnpg-2,t,1/41000000
1786395796,pg-cnpg-3,unreachable,
1786395800,pg-cnpg-1,unreachable,
1786395800,pg-cnpg-2,t,1/41000000
1786395800,pg-cnpg-3,unreachable,
1786395805,pg-cnpg-1,unreachable,
1786395805,pg-cnpg-2,t,1/41000060
1786395805,pg-cnpg-3,unreachable,
1786395809,pg-cnpg-1,unreachable,
1786395809,pg-cnpg-2,t,1/41000060
1786395809,pg-cnpg-3,unreachable,
1786395813,pg-cnpg-1,unreachable,
1786395813,pg-cnpg-2,t,1/41000060
1786395813,pg-cnpg-3,t,1/41000000
1786395815,pg-cnpg-1,f,1/41000060
1786395815,pg-cnpg-2,t,1/41000060
1786395815,pg-cnpg-3,t,1/41000000
1786395816,pg-cnpg-1,f,1/41000060
1786395816,pg-cnpg-2,t,1/41001820
1786395816,pg-cnpg-3,t,1/41000000
1786395816,pg-cnpg-1,f,1/410018D8
1786395816,pg-cnpg-2,t,1/41001990
1786395816,pg-cnpg-3,t,1/41000000
1786395816,pg-cnpg-1,f,1/41001A48
1786395816,pg-cnpg-2,t,1/41001B00
1786395816,pg-cnpg-3,t,1/41000000
1786395817,pg-cnpg-1,f,1/41001C70
1786395817,pg-cnpg-2,t,1/41001C70
1786395817,pg-cnpg-3,t,1/41000000
1786395817,pg-cnpg-1,f,1/41001DE0
1786395817,pg-cnpg-2,t,1/41001DE0
1786395817,pg-cnpg-3,t,1/41000000
1786395817,pg-cnpg-1,f,1/41001F50
1786395817,pg-cnpg-2,t,1/41001F50
1786395817,pg-cnpg-3,t,1/41000000
1786395818,pg-cnpg-1,f,1/410020D8
1786395818,pg-cnpg-2,t,1/410020D8
1786395818,pg-cnpg-3,t,1/41000000
1786395818,pg-cnpg-1,f,1/41002248
1786395818,pg-cnpg-2,t,1/41002300
1786395818,pg-cnpg-3,t,1/41002300
1786395818,pg-cnpg-1,f,1/410023B8
1786395818,pg-cnpg-2,t,1/41002470
1786395818,pg-cnpg-3,t,1/41002470
1786395819,pg-cnpg-1,f,1/410025E0
1786395819,pg-cnpg-2,t,1/410025E0
1786395819,pg-cnpg-3,t,1/410025E0
1786395819,pg-cnpg-1,f,1/41002750
1786395819,pg-cnpg-2,t,1/41002800
1786395819,pg-cnpg-3,t,1/41002800
1786395819,pg-cnpg-1,f,1/41002970
1786395819,pg-cnpg-2,t,1/41002970
1786395819,pg-cnpg-3,t,1/41002970
1786395820,pg-cnpg-1,f,1/41002AE0
1786395820,pg-cnpg-2,t,1/41002AE0
1786395820,pg-cnpg-3,t,1/41002AE0
1786395820,pg-cnpg-1,f,1/41002C50
1786395820,pg-cnpg-2,t,1/41002C50
1786395820,pg-cnpg-3,t,1/41002C50
1786395820,pg-cnpg-1,f,1/41002DC0
1786395820,pg-cnpg-2,t,1/41002DC0
1786395820,pg-cnpg-3,t,1/41002DC0
1786395821,pg-cnpg-1,f,1/41002F30
1786395821,pg-cnpg-2,t,1/41002F30
1786395821,pg-cnpg-3,t,1/41002F30
1786395821,pg-cnpg-1,f,1/41003108
1786395821,pg-cnpg-2,t,1/41003108
1786395821,pg-cnpg-3,t,1/41003108
1786395821,pg-cnpg-1,f,1/41003278
1786395821,pg-cnpg-2,t,1/41003278
1786395821,pg-cnpg-3,t,1/41003330
1786395822,pg-cnpg-1,f,1/410033E8
1786395822,pg-cnpg-2,t,1/410033E8
1786395822,pg-cnpg-3,t,1/410034A0
1786395822,pg-cnpg-1,f,1/41003558
1786395822,pg-cnpg-2,t,1/41003558
1786395822,pg-cnpg-3,t,1/41003610
1786395822,pg-cnpg-1,f,1/410036C8
1786395822,pg-cnpg-2,t,1/41003780
1786395822,pg-cnpg-3,t,1/41003780
1786395823,pg-cnpg-1,f,1/41003838
1786395823,pg-cnpg-2,t,1/410038F0
1786395823,pg-cnpg-3,t,1/410038F0
1786395823,pg-cnpg-1,f,1/410039A8
1786395823,pg-cnpg-2,t,1/41003A60
1786395823,pg-cnpg-3,t,1/41003A60
1786395823,pg-cnpg-1,f,1/41003B18
1786395823,pg-cnpg-2,t,1/41003BD0
1786395823,pg-cnpg-3,t,1/41003BD0
1786395824,pg-cnpg-1,f,1/41003D40
1786395824,pg-cnpg-2,t,1/41003D40
1786395824,pg-cnpg-3,t,1/41003D40
1786395824,pg-cnpg-1,f,1/41003EB0
1786395824,pg-cnpg-2,t,1/41003EB0
1786395824,pg-cnpg-3,t,1/41003EB0
1786395824,pg-cnpg-1,f,1/41004038
1786395824,pg-cnpg-2,t,1/41004038
1786395824,pg-cnpg-3,t,1/410040F0
1786395825,pg-cnpg-1,f,1/410041A8
1786395825,pg-cnpg-2,t,1/41004260
1786395825,pg-cnpg-3,t,1/41004260
1786395825,pg-cnpg-1,f,1/41004318
1786395825,pg-cnpg-2,t,1/41004318
1786395825,pg-cnpg-3,t,1/410043D0
1786395825,pg-cnpg-1,f,1/41004540
1786395825,pg-cnpg-2,t,1/41004540
1786395825,pg-cnpg-3,t,1/41004540
1786395826,pg-cnpg-1,f,1/410046B0
1786395826,pg-cnpg-2,t,1/410046B0
1786395826,pg-cnpg-3,t,1/410046B0
1786395826,pg-cnpg-1,f,1/41004820
1786395826,pg-cnpg-2,t,1/41004820
1786395826,pg-cnpg-3,t,1/41004820
1786395826,pg-cnpg-1,f,1/410049F8
1786395826,pg-cnpg-2,t,1/410049F8
1786395826,pg-cnpg-3,t,1/410049F8
1786395827,pg-cnpg-1,f,1/41004B68
1786395827,pg-cnpg-2,t,1/41004B68
1786395827,pg-cnpg-3,t,1/41004C20
1786395827,pg-cnpg-1,f,1/41004CD8
1786395827,pg-cnpg-2,t,1/41004CD8
1786395827,pg-cnpg-3,t,1/41004DC8
1786395827,pg-cnpg-1,f,1/41004E80
1786395827,pg-cnpg-2,t,1/41004F38
1786395827,pg-cnpg-3,t,1/41004F38
1786395828,pg-cnpg-1,f,1/41004FF0
1786395828,pg-cnpg-2,t,1/410050A8
1786395828,pg-cnpg-3,t,1/410050A8
1786395828,pg-cnpg-1,f,1/41005160
1786395828,pg-cnpg-2,t,1/41005218
1786395828,pg-cnpg-3,t,1/41005218
1786395829,pg-cnpg-1,f,1/41005388
1786395829,pg-cnpg-2,t,1/41005388
1786395829,pg-cnpg-3,t,1/41005388
1786395829,pg-cnpg-1,f,1/410054F8
1786395829,pg-cnpg-2,t,1/410054F8
1786395829,pg-cnpg-3,t,1/410054F8
1786395829,pg-cnpg-1,f,1/41005668
1786395829,pg-cnpg-2,t,1/41005668
1786395829,pg-cnpg-3,t,1/41005668
1786395830,pg-cnpg-1,f,1/410057D8
1786395830,pg-cnpg-2,t,1/410057D8
1786395830,pg-cnpg-3,t,1/410057D8
1786395830,pg-cnpg-1,f,1/41005948
1786395830,pg-cnpg-2,t,1/41005948
1786395830,pg-cnpg-3,t,1/41005A00
1786395830,pg-cnpg-1,f,1/41005AB8
1786395830,pg-cnpg-2,t,1/41005B70
1786395830,pg-cnpg-3,t,1/41005B70
1786395830,pg-cnpg-1,f,1/41005C28
1786395830,pg-cnpg-2,t,1/41005C28
1786395830,pg-cnpg-3,t,1/41005CE0
1786395831,pg-cnpg-1,f,1/41005D98
1786395831,pg-cnpg-2,t,1/41005E50
1786395831,pg-cnpg-3,t,1/41005E50
1786395831,pg-cnpg-1,f,1/41005F08
1786395831,pg-cnpg-2,t,1/41005FC0
1786395831,pg-cnpg-3,t,1/41005FC0
1786395831,pg-cnpg-1,f,1/41006090
1786395831,pg-cnpg-2,t,1/410061B0
1786395831,pg-cnpg-3,t,1/410061B0
1786395832,pg-cnpg-1,f,1/41006268
1786395832,pg-cnpg-2,t,1/41006320
1786395832,pg-cnpg-3,t,1/41006320
1786395832,pg-cnpg-1,f,1/410063D8
1786395832,pg-cnpg-2,t,1/41006490
1786395832,pg-cnpg-3,t,1/41006490
1786395832,pg-cnpg-1,f,1/41006548
1786395832,pg-cnpg-2,t,1/41006600
1786395832,pg-cnpg-3,t,1/41006600
1786395833,pg-cnpg-1,f,1/41006770
1786395833,pg-cnpg-2,t,1/41006770
1786395833,pg-cnpg-3,t,1/41006770
1786395833,pg-cnpg-1,f,1/410068E0
1786395833,pg-cnpg-2,t,1/410068E0
1786395833,pg-cnpg-3,t,1/410068E0
1786395833,pg-cnpg-1,f,1/41006A50
1786395833,pg-cnpg-2,t,1/41006A50
1786395833,pg-cnpg-3,t,1/41006A50
1786395834,pg-cnpg-1,f,1/41006BC0
1786395834,pg-cnpg-2,t,1/41006BC0
1786395834,pg-cnpg-3,t,1/41006C78
1786395834,pg-cnpg-1,f,1/41006D30
1786395834,pg-cnpg-2,t,1/41006D30
1786395834,pg-cnpg-3,t,1/41006DE8
1786395835,pg-cnpg-1,f,1/41006EA0
1786395835,pg-cnpg-2,t,1/41006F58
1786395835,pg-cnpg-3,t,1/41006F58
1786395835,pg-cnpg-1,f,1/410070C8
1786395835,pg-cnpg-2,t,1/410070C8
1786395835,pg-cnpg-3,t,1/410070C8
1786395835,pg-cnpg-1,f,1/41007238
1786395835,pg-cnpg-2,t,1/41007238
1786395835,pg-cnpg-3,t,1/41007238
1786395836,pg-cnpg-1,f,1/410073A8
1786395836,pg-cnpg-2,t,1/410073A8
1786395836,pg-cnpg-3,t,1/410073A8
1786395836,pg-cnpg-1,f,1/410073A8
1786395836,pg-cnpg-2,t,1/410073A8
1786395836,pg-cnpg-3,t,1/410073A8
