timestamp,instance,is_in_recovery,lsn
1786395990,pg-cnpg-1,f,1/41013950
1786395990,pg-cnpg-2,t,1/41013950
1786395990,pg-cnpg-3,t,1/41013950
1786395990,pg-cnpg-1,f,1/41013950
1786395990,pg-cnpg-2,t,1/41013950
1786395990,pg-cnpg-3,t,1/41013950
1786395990,pg-cnpg-1,f,1/41013950
1786395990,pg-cnpg-2,t,1/41013950
1786395990,pg-cnpg-3,t,1/41013950
1786395991,pg-cnpg-1,f,1/41013950
1786395991,pg-cnpg-2,t,1/41013950
1786395991,pg-cnpg-3,t,1/41013950
1786395991,pg-cnpg-1,f,1/41013A08
1786395991,pg-cnpg-2,t,1/41013A08
1786395991,pg-cnpg-3,t,1/41013A08
1786395992,pg-cnpg-1,f,1/41013B78
1786395992,pg-cnpg-2,t,1/41013B78
1786395992,pg-cnpg-3,t,1/41013B78
1786395992,pg-cnpg-1,f,1/41013CE8
1786395992,pg-cnpg-2,t,1/41013CE8
1786395992,pg-cnpg-3,t,1/41013CE8
1786395992,pg-cnpg-1,f,1/41013E58
1786395992,pg-cnpg-2,t,1/41013E58
1786395992,pg-cnpg-3,t,1/41013E58
1786395993,pg-cnpg-1,f,1/41014048
1786395993,pg-cnpg-2,t,1/41014048
1786395993,pg-cnpg-3,t,1/41014100
1786395993,pg-cnpg-1,f,1/410141B8
1786395993,pg-cnpg-2,t,1/41014270
1786395993,pg-cnpg-3,t,1/41014270
1786395993,pg-cnpg-1,f,1/41014328
1786395993,pg-cnpg-2,t,1/410143E0
1786395993,pg-cnpg-3,t,1/410143E0
1786395994,pg-cnpg-1,f,1/41014550
1786395994,pg-cnpg-2,t,1/41014550
1786395994,pg-cnpg-3,t,1/41014550
1786395994,pg-cnpg-1,f,1/410146C0
1786395994,pg-cnpg-2,t,1/410146C0
1786395994,pg-cnpg-3,t,1/410146C0
1786395994,pg-cnpg-1,f,1/41014830
1786395994,pg-cnpg-2,t,1/41014830
1786395994,pg-cnpg-3,t,1/41014830
1786395995,pg-cnpg-1,f,1/410149A0
1786395995,pg-cnpg-2,t,1/410149A0
1786395995,pg-cnpg-3,t,1/41014A58
1786395995,pg-cnpg-1,f,1/41014B10
1786395995,pg-cnpg-2,t,1/41014B10
1786395995,pg-cnpg-3,t,1/41014BC8
1786395995,pg-cnpg-1,f,1/41014C80
1786395995,pg-cnpg-2,t,1/41014D38
1786395995,pg-cnpg-3,t,1/41014D38
1786395996,pg-cnpg-1,f,1/41014EE0
1786395996,pg-cnpg-2,t,1/41014EE0
1786395996,pg-cnpg-3,t,1/41014EE0
1786395996,pg-cnpg-1,f,1/41015050
1786395996,pg-cnpg-2,t,1/41015050
1786395996,pg-cnpg-3,t,1/41015050
1786395996,pg-cnpg-1,f,1/410151C0
1786395996,pg-cnpg-2,t,1/410151C0
1786395996,pg-cnpg-3,t,1/410151C0
1786395997,pg-cnpg-1,f,1/41015330
1786395997,pg-cnpg-2,t,1/41015330
1786395997,pg-cnpg-3,t,1/41015330
1786395997,pg-cnpg-1,f,1/410154A0
1786395997,pg-cnpg-2,t,1/410154A0
1786395997,pg-cnpg-3,t,1/410154A0
1786395997,pg-cnpg-1,f,1/41015610
1786395997,pg-cnpg-2,t,1/41015610
1786395997,pg-cnpg-3,t,1/41015610
1786395998,pg-cnpg-1,f,1/410157E8
1786395998,pg-cnpg-2,t,1/410157E8
1786395998,pg-cnpg-3,t,1/410158A0
1786395998,pg-cnpg-1,f,1/41015958
1786395998,pg-cnpg-2,t,1/41015A10
1786395998,pg-cnpg-3,t,1/41015A10
1786395998,pg-cnpg-1,f,1/41015B80
1786395998,pg-cnpg-2,t,1/41015B80
1786395998,pg-cnpg-3,t,1/41015B80
1786395999,pg-cnpg-1,f,1/41015CF0
1786395999,pg-cnpg-2,t,1/41015CF0
1786395999,pg-cnpg-3,t,1/41015CF0
1786395999,pg-cnpg-1,f,1/41015E60
1786395999,pg-cnpg-2,t,1/41015E60
1786395999,pg-cnpg-3,t,1/41015E60
1786395999,pg-cnpg-1,f,1/41015FD0
1786395999,pg-cnpg-2,t,1/41015FD0
1786395999,pg-cnpg-3,t,1/41015FD0
1786396000,pg-cnpg-1,f,1/41016158
1786396000,pg-cnpg-2,t,1/41016158
1786396000,pg-cnpg-3,t,1/41016158
1786396000,pg-cnpg-1,f,1/410162C8
1786396000,pg-cnpg-2,t,1/410162C8
1786396000,pg-cnpg-3,t,1/41016380
1786396000,pg-cnpg-1,f,1/41016438
1786396000,pg-cnpg-2,t,1/41016438
1786396000,pg-cnpg-3,t,1/410164F0
1786396001,pg-cnpg-1,f,1/410165A8
1786396001,pg-cnpg-2,t,1/410165A8
1786396001,pg-cnpg-3,t,1/41016660
1786396001,pg-cnpg-1,f,1/41016718
1786396001,pg-cnpg-2,t,1/41016718
1786396001,pg-cnpg-3,t,1/410167D0
1786396001,pg-cnpg-1,f,1/41016888
1786396001,pg-cnpg-2,t,1/41016940
1786396001,pg-cnpg-3,t,1/41016940
1786396002,pg-cnpg-1,f,1/41016AB0
1786396002,pg-cnpg-2,t,1/41016AB0
1786396002,pg-cnpg-3,t,1/41016AB0
1786396002,pg-cnpg-1,f,1/41016C20
1786396002,pg-cnpg-2,t,1/41016C20
1786396002,pg-cnpg-3,t,1/41016C20
1786396002,pg-cnpg-1,f,1/41016D90
1786396002,pg-cnpg-2,t,1/41016D90
1786396002,pg-cnpg-3,t,1/41016D90
1786396003,pg-cnpg-1,f,1/41016F00
1786396003,pg-cnpg-2,t,1/41016F00
1786396003,pg-cnpg-3,t,1/41016F00
1786396003,pg-cnpg-1,f,1/410170D8
1786396003,pg-cnpg-2,t,1/410170D8
1786396003,pg-cnpg-3,t,1/41017190
1786396004,pg-cnpg-1,f,1/41017248
1786396004,pg-cnpg-2,t,1/41017300
1786396004,pg-cnpg-3,t,1/41017300
1786396004,pg-cnpg-1,f,1/410173B8
1786396004,pg-cnpg-2,t,1/41017470
1786396004,pg-cnpg-3,t,1/41017470
1786396004,pg-cnpg-1,f,1/41017528
1786396004,pg-cnpg-2,t,1/41017528
1786396004,pg-cnpg-3,t,1/410175E0
1786396006,pg-cnpg-1,f,1/41017698
1786396006,pg-cnpg-2,t,1/41017698
1786396006,pg-cnpg-3,t,1/41017750
1786396007,pg-cnpg-1,f,1/41017808
1786396007,pg-cnpg-2,t,1/41017808
1786396007,pg-cnpg-3,t,1/410178C0
1786396008,pg-cnpg-1,f,1/41017978
1786396008,pg-cnpg-2,t,1/41017978
1786396008,pg-cnpg-3,t,1/41017A30
1786396010,pg-cnpg-1,f,1/41017AE8
1786396010,pg-cnpg-2,t,1/41017AE8
1786396010,pg-cnpg-3,t,1/41017BA0
1786396011,pg-cnpg-1,f,1/41017C58
1786396011,pg-cnpg-2,t,1/41017C58
1786396011,pg-cnpg-3,t,1/41017D10
1786396013,pg-cnpg-1,f,1/41017DC8
1786396013,pg-cnpg-2,t,1/41017DC8
