timestamp,instance,is_in_recovery,lsn
1786561020,pg-cnpg-1,f,1/4B008FA8
1786561020,pg-cnpg-2,t,1/4B008FA8
1786561020,pg-cnpg-3,t,1/4B008FA8
1786561021,pg-cnpg-1,f,1/4B008FA8
1786561021,pg-cnpg-2,t,1/4B008FA8
1786561021,pg-cnpg-3,t,1/4B008FA8
1786561021,pg-cnpg-1,f,1/4B008FA8
1786561021,pg-cnpg-2,t,1/4B008FA8
1786561021,pg-cnpg-3,t,1/4B008FA8
1786561022,pg-cnpg-1,f,1/4B008FA8
1786561022,pg-cnpg-2,t,1/4B008FA8
1786561022,pg-cnpg-3,t,1/4B008FA8
1786561022,pg-cnpg-1,f,1/4B009060
1786561022,pg-cnpg-2,t,1/4B009118
1786561022,pg-cnpg-3,t,1/4B009118
1786561022,pg-cnpg-1,f,1/4B0091D0
1786561022,pg-cnpg-2,t,1/4B009288
1786561022,pg-cnpg-3,t,1/4B009288
1786561022,pg-cnpg-1,f,1/4B009340
1786561022,pg-cnpg-2,t,1/4B009340
1786561022,pg-cnpg-3,t,1/4B0093F8
1786561023,pg-cnpg-1,f,1/4B0094B0
1786561023,pg-cnpg-2,t,1/4B009568
1786561023,pg-cnpg-3,t,1/4B009568
1786561023,pg-cnpg-1,f,1/4B009688
1786561023,pg-cnpg-2,t,1/4B009740
1786561023,pg-cnpg-3,t,1/4B009740
1786561023,pg-cnpg-1,f,1/4B0097F8
1786561023,pg-cnpg-2,t,1/4B0098B0
1786561023,pg-cnpg-3,t,1/4B0098B0
1786561024,pg-cnpg-1,f,1/4B009A20
1786561024,pg-cnpg-2,t,1/4B009A20
1786561024,pg-cnpg-3,t,1/4B009A20
1786561024,pg-cnpg-1,f,1/4B009AD8
1786561024,pg-cnpg-2,t,1/4B009B90
1786561024,pg-cnpg-3,t,1/4B009B90
1786561024,pg-cnpg-1,f,1/4B009C48
1786561024,pg-cnpg-2,t,1/4B009C48
1786561024,pg-cnpg-3,t,1/4B009D00
1786561025,pg-cnpg-1,f,1/4B009DB8
1786561025,pg-cnpg-2,t,1/4B009DB8
1786561025,pg-cnpg-3,t,1/4B009E70
1786561025,pg-cnpg-1,f,1/4B009FE0
1786561025,pg-cnpg-2,t,1/4B009FE0
1786561025,pg-cnpg-3,t,1/4B009FE0
1786561025,pg-cnpg-1,f,1/4B00A0B0
1786561025,pg-cnpg-2,t,1/4B00A168
1786561025,pg-cnpg-3,t,1/4B00A168
1786561026,pg-cnpg-1,f,1/4B00A220
1786561026,pg-cnpg-2,t,1/4B00A2D8
1786561026,pg-cnpg-3,t,1/4B00A2D8
1786561026,pg-cnpg-1,f,1/4B00A448
1786561026,pg-cnpg-2,t,1/4B00A448
1786561026,pg-cnpg-3,t,1/4B00A448
1786561026,pg-cnpg-1,f,1/4B00A500
1786561026,pg-cnpg-2,t,1/4B00A500
1786561026,pg-cnpg-3,t,1/4B00A5B8
1786561027,pg-cnpg-1,f,1/4B00A670
1786561027,pg-cnpg-2,t,1/4B00A670
1786561027,pg-cnpg-3,t,1/4B00A728
1786561027,pg-cnpg-1,f,1/4B00A7E0
1786561027,pg-cnpg-2,t,1/4B00A7E0
1786561027,pg-cnpg-3,t,1/4B00A898
1786561027,pg-cnpg-1,f,1/4B00A950
1786561027,pg-cnpg-2,t,1/4B00AA08
1786561027,pg-cnpg-3,t,1/4B00AA08
1786561027,pg-cnpg-1,f,1/4B00AB78
1786561027,pg-cnpg-2,t,1/4B00AB78
1786561027,pg-cnpg-3,t,1/4B00AB78
1786561028,pg-cnpg-1,f,1/4B00ACE8
1786561028,pg-cnpg-2,t,1/4B00ACE8
1786561028,pg-cnpg-3,t,1/4B00ACE8
1786561028,pg-cnpg-1,f,1/4B00AEF8
1786561028,pg-cnpg-2,t,1/4B00AEF8
1786561028,pg-cnpg-3,t,1/4B00AEF8
1786561028,pg-cnpg-1,f,1/4B00B068
1786561028,pg-cnpg-2,t,1/4B00B068
1786561028,pg-cnpg-3,t,1/4B00B068
1786561029,pg-cnpg-1,f,1/4B00B1D8
1786561029,pg-cnpg-2,t,1/4B00B1D8
1786561029,pg-cnpg-3,t,1/4B00B1D8
1786561029,pg-cnpg-1,f,1/4B00B348
1786561029,pg-cnpg-2,t,1/4B00B348
1786561029,pg-cnpg-3,t,1/4B00B400
1786561029,pg-cnpg-1,f,1/4B00B4B8
1786561029,pg-cnpg-2,t,1/4B00B570
1786561029,pg-cnpg-3,t,1/4B00B570
1786561030,pg-cnpg-1,f,1/4B00B628
1786561030,pg-cnpg-2,t,1/4B00B6E0
1786561030,pg-cnpg-3,t,1/4B00B6E0
1786561030,pg-cnpg-1,f,1/4B00B850
1786561030,pg-cnpg-2,t,1/4B00B850
1786561030,pg-cnpg-3,t,1/4B00B850
1786561030,pg-cnpg-1,f,1/4B00B9C0
1786561030,pg-cnpg-2,t,1/4B00B9C0
1786561030,pg-cnpg-3,t,1/4B00B9C0
1786561031,pg-cnpg-1,f,1/4B00BB30
1786561031,pg-cnpg-2,t,1/4B00BB30
1786561031,pg-cnpg-3,t,1/4B00BB30
1786561031,pg-cnpg-1,f,1/4B00BBE8
1786561031,pg-cnpg-2,t,1/4B00BCA0
1786561031,pg-cnpg-3,t,1/4B00BCA0
1786561031,pg-cnpg-1,f,1/4B00BD58
1786561031,pg-cnpg-2,t,1/4B00BE10
1786561031,pg-cnpg-3,t,1/4B00BE10
1786561032,pg-cnpg-1,f,1/4B00BEC8
1786561032,pg-cnpg-2,t,1/4B00BF80
1786561032,pg-cnpg-3,t,1/4B00BF80
1786561032,pg-cnpg-1,f,1/4B00C108
1786561032,pg-cnpg-2,t,1/4B00C108
1786561032,pg-cnpg-3,t,1/4B00C108
1786561032,pg-cnpg-1,f,1/4B00C278
1786561032,pg-cnpg-2,t,1/4B00C278
1786561032,pg-cnpg-3,t,1/4B00C278
1786561033,pg-cnpg-1,f,1/4B00C330
1786561033,pg-cnpg-2,t,1/4B00C3E8
1786561033,pg-cnpg-3,t,1/4B00C3E8
1786561033,pg-cnpg-1,f,1/4B00C4A0
1786561033,pg-cnpg-2,t,1/4B00C558
1786561033,pg-cnpg-3,t,1/4B00C558
1786561033,pg-cnpg-1,f,1/4B00C730
1786561033,pg-cnpg-2,t,1/4B00C730
1786561033,pg-cnpg-3,t,1/4B00C730
1786561033,pg-cnpg-1,f,1/4B00C8A0
1786561033,pg-cnpg-2,t,1/4B00C8A0
1786561033,pg-cnpg-3,t,1/4B00C8A0
1786561034,pg-cnpg-1,f,1/4B00CA10
1786561034,pg-cnpg-2,t,1/4B00CA10
1786561034,pg-cnpg-3,t,1/4B00CAC8
1786561034,pg-cnpg-1,f,1/4B00CB80
