timestamp,instance,is_in_recovery,lsn
1786560800,pg-cnpg-1,f,1/4A001E78
1786560800,pg-cnpg-2,t,1/4A001E78
1786560800,pg-cnpg-3,t,1/4A001E78
1786560800,pg-cnpg-1,f,1/4A001E78
1786560800,pg-cnpg-2,t,1/4A001E78
1786560800,pg-cnpg-3,t,1/4A001E78
1786560800,pg-cnpg-1,f,1/4A001E78
1786560800,pg-cnpg-2,t,1/4A001E78
1786560800,pg-cnpg-3,t,1/4A001E78
1786560801,pg-cnpg-1,f,1/4A0038D8
1786560801,pg-cnpg-2,t,1/4A0038D8
1786560801,pg-cnpg-3,t,1/4A003910
1786560801,pg-cnpg-1,f,1/4A003A80
1786560801,pg-cnpg-2,t,1/4A003A80
1786560801,pg-cnpg-3,t,1/4A003B38
1786560801,pg-cnpg-1,f,1/4A003BF0
1786560801,pg-cnpg-2,t,1/4A003BF0
1786560801,pg-cnpg-3,t,1/4A003BF0
1786560802,pg-cnpg-1,f,1/4A003D60
1786560802,pg-cnpg-2,t,1/4A003D60
1786560802,pg-cnpg-3,t,1/4A003D60
1786560802,pg-cnpg-1,f,1/4A003ED0
1786560802,pg-cnpg-2,t,1/4A003ED0
1786560802,pg-cnpg-3,t,1/4A003ED0
1786560802,pg-cnpg-1,f,1/4A004058
1786560802,pg-cnpg-2,t,1/4A004058
1786560802,pg-cnpg-3,t,1/4A004058
1786560803,pg-cnpg-1,f,1/4A0041C8
1786560803,pg-cnpg-2,t,1/4A0041C8
1786560803,pg-cnpg-3,t,1/4A0041C8
1786560803,pg-cnpg-1,f,1/4A004338
1786560803,pg-cnpg-2,t,1/4A004338
1786560803,pg-cnpg-3,t,1/4A004338
1786560803,pg-cnpg-1,f,1/4A0044A8
1786560803,pg-cnpg-2,t,1/4A0044A8
1786560803,pg-cnpg-3,t,1/4A0044A8
1786560803,pg-cnpg-1,f,1/4A004618
1786560803,pg-cnpg-2,t,1/4A004618
1786560803,pg-cnpg-3,t,1/4A0046D0
1786560804,pg-cnpg-1,f,1/4A004788
1786560804,pg-cnpg-2,t,1/4A004840
1786560804,pg-cnpg-3,t,1/4A004840
1786560804,pg-cnpg-1,f,1/4A0049B0
1786560804,pg-cnpg-2,t,1/4A0049B0
1786560804,pg-cnpg-3,t,1/4A0049B0
1786560805,pg-cnpg-1,f,1/4A004B20
1786560805,pg-cnpg-2,t,1/4A004B20
1786560805,pg-cnpg-3,t,1/4A004BD8
1786560805,pg-cnpg-1,f,1/4A004C90
1786560805,pg-cnpg-2,t,1/4A004D48
1786560805,pg-cnpg-3,t,1/4A004D48
1786560806,pg-cnpg-1,f,1/4A004E00
1786560806,pg-cnpg-2,t,1/4A004EB8
1786560806,pg-cnpg-3,t,1/4A004EB8
1786560806,pg-cnpg-1,f,1/4A004F70
1786560806,pg-cnpg-2,t,1/4A004F70
1786560806,pg-cnpg-3,t,1/4A005028
1786560807,pg-cnpg-1,f,1/4A005148
1786560807,pg-cnpg-2,t,1/4A005200
1786560807,pg-cnpg-3,t,1/4A005200
1786560808,pg-cnpg-1,f,1/4A0052B8
1786560808,pg-cnpg-2,t,1/4A005370
1786560808,pg-cnpg-3,t,1/4A005370
1786560808,pg-cnpg-1,f,1/4A0054E0
1786560808,pg-cnpg-2,t,1/4A0054E0
1786560808,pg-cnpg-3,t,1/4A005598
1786560809,pg-cnpg-1,f,1/4A005650
1786560809,pg-cnpg-2,t,1/4A005708
1786560809,pg-cnpg-3,t,1/4A005708
1786560809,pg-cnpg-1,f,1/4A0057C0
1786560809,pg-cnpg-2,t,1/4A005878
1786560809,pg-cnpg-3,t,1/4A005878
1786560810,pg-cnpg-1,f,1/4A0059E8
1786560810,pg-cnpg-2,t,1/4A0059E8
1786560810,pg-cnpg-3,t,1/4A0059E8
1786560810,pg-cnpg-1,f,1/4A005B58
1786560810,pg-cnpg-2,t,1/4A005B58
1786560810,pg-cnpg-3,t,1/4A005B58
1786560811,pg-cnpg-1,f,1/4A005CC8
1786560811,pg-cnpg-2,t,1/4A005CC8
1786560811,pg-cnpg-3,t,1/4A005D80
1786560811,pg-cnpg-1,f,1/4A005E38
1786560811,pg-cnpg-2,t,1/4A005E38
1786560811,pg-cnpg-3,t,1/4A005EF0
1786560812,pg-cnpg-1,f,1/4A006078
1786560812,pg-cnpg-2,t,1/4A006078
1786560812,pg-cnpg-3,t,1/4A006078
1786560812,pg-cnpg-1,f,1/4A0061E8
1786560812,pg-cnpg-2,t,1/4A0061E8
1786560812,pg-cnpg-3,t,1/4A0061E8
1786560812,pg-cnpg-1,f,1/4A006358
1786560812,pg-cnpg-2,t,1/4A006358
1786560812,pg-cnpg-3,t,1/4A006358
1786560813,pg-cnpg-1,f,1/4A0084F8
1786560813,pg-cnpg-2,t,1/4A0084F8
1786560813,pg-cnpg-3,t,1/4A0085B0
1786560814,pg-cnpg-1,f,1/4A008668
1786560814,pg-cnpg-2,t,1/4A008668
1786560814,pg-cnpg-3,t,1/4A008720
1786560814,pg-cnpg-1,f,1/4A0087D8
1786560814,pg-cnpg-2,t,1/4A0087D8
1786560814,pg-cnpg-3,t,1/4A008890
1786560815,pg-cnpg-1,f,1/4A0089B0
1786560815,pg-cnpg-2,t,1/4A008A68
1786560815,pg-cnpg-3,t,1/4A008A68
1786560815,pg-cnpg-1,f,1/4A008B20
1786560815,pg-cnpg-2,t,1/4A008B20
1786560815,pg-cnpg-3,t,1/4A008BD8
1786560817,pg-cnpg-1,f,1/4A008C90
1786560817,pg-cnpg-2,t,1/4A008C90
1786560817,pg-cnpg-3,t,1/4A008D48
1786560818,pg-cnpg-1,f,1/4A008E00
1786560818,pg-cnpg-2,t,1/4A008E00
1786560818,pg-cnpg-3,t,1/4A008EB8
1786560820,pg-cnpg-1,f,1/4A008F70
1786560820,pg-cnpg-2,t,1/4A008F70
1786560820,pg-cnpg-3,t,1/4A009028
1786560821,pg-cnpg-1,f,1/4A0090E0
1786560821,pg-cnpg-2,t,1/4A0090E0
1786560821,pg-cnpg-3,t,1/4A009198
1786560823,pg-cnpg-1,f,1/4A009250
1786560823,pg-cnpg-2,t,1/4A009250
1786560823,pg-cnpg-3,t,1/4A009340
1786560824,pg-cnpg-1,f,1/4A0093F8
1786560824,pg-cnpg-2,t,1/4A0093F8
1786560824,pg-cnpg-3,t,1/4A0094B0
1786560826,pg-cnpg-1,f,1/4A009568
1786560826,pg-cnpg-2,t,1/4A009568
1786560826,pg-cnpg-3,t,1/4A009620
1786560827,pg-cnpg-1,f,1/4A0096D8
1786560827,pg-cnpg-2,t,1/4A0096D8
1786560827,pg-cnpg-3,t,1/4A009790
