timestamp,instance,is_in_recovery,lsn
1786574800,pg-cnpg-1,f,1/570000D8
1786574800,pg-cnpg-2,t,1/570000D8
1786574800,pg-cnpg-3,t,1/570000D8
1786574800,pg-cnpg-1,f,1/570000D8
1786574800,pg-cnpg-2,t,1/570000D8
1786574800,pg-cnpg-3,t,1/570000D8
1786574800,pg-cnpg-1,f,1/57000110
1786574800,pg-cnpg-2,t,1/57000110
1786574800,pg-cnpg-3,t,1/57000110
1786574801,pg-cnpg-1,f,1/57000110
1786574801,pg-cnpg-2,t,1/57000110
1786574801,pg-cnpg-3,t,1/57000110
1786574802,pg-cnpg-1,f,1/570015F0
1786574802,pg-cnpg-2,t,1/570015F0
1786574802,pg-cnpg-3,t,1/570016A8
1786574802,pg-cnpg-1,f,1/57001760
1786574802,pg-cnpg-2,t,1/57001760
1786574802,pg-cnpg-3,t,1/57001818
1786574803,pg-cnpg-1,f,1/570018D0
1786574803,pg-cnpg-2,t,1/570018D0
1786574803,pg-cnpg-3,t,1/57001988
1786574803,pg-cnpg-1,f,1/57001A40
1786574803,pg-cnpg-2,t,1/57001AF8
1786574803,pg-cnpg-3,t,1/57001AF8
1786574803,pg-cnpg-1,f,1/57001BB0
1786574803,pg-cnpg-2,t,1/57001C68
1786574803,pg-cnpg-3,t,1/57001C68
1786574804,pg-cnpg-1,f,1/57001DD8
1786574804,pg-cnpg-2,t,1/57001DD8
1786574804,pg-cnpg-3,t,1/57001DD8
1786574804,pg-cnpg-1,f,1/57001F48
1786574804,pg-cnpg-2,t,1/57001F48
1786574804,pg-cnpg-3,t,1/57001F48
1786574804,pg-cnpg-1,f,1/570020D0
1786574804,pg-cnpg-2,t,1/570020D0
1786574804,pg-cnpg-3,t,1/570020D0
1786574804,pg-cnpg-1,f,1/57002240
1786574804,pg-cnpg-2,t,1/57002240
1786574804,pg-cnpg-3,t,1/57002240
1786574805,pg-cnpg-1,f,1/570023B0
1786574805,pg-cnpg-2,t,1/570023B0
1786574805,pg-cnpg-3,t,1/57002468
1786574805,pg-cnpg-1,f,1/57002520
1786574805,pg-cnpg-2,t,1/57002520
1786574805,pg-cnpg-3,t,1/570025D8
1786574806,pg-cnpg-1,f,1/57002690
1786574806,pg-cnpg-2,t,1/57002690
1786574806,pg-cnpg-3,t,1/57002748
1786574806,pg-cnpg-1,f,1/57002800
1786574806,pg-cnpg-2,t,1/570028B8
1786574806,pg-cnpg-3,t,1/570028B8
1786574806,pg-cnpg-1,f,1/57002A28
1786574806,pg-cnpg-2,t,1/57002A28
1786574806,pg-cnpg-3,t,1/57002A28
1786574807,pg-cnpg-1,f,1/57002B98
1786574807,pg-cnpg-2,t,1/57002B98
1786574807,pg-cnpg-3,t,1/57002B98
1786574807,pg-cnpg-1,f,1/57002D08
1786574807,pg-cnpg-2,t,1/57002D08
1786574807,pg-cnpg-3,t,1/57002E28
1786574808,pg-cnpg-1,f,1/57002EE0
1786574808,pg-cnpg-2,t,1/57002EE0
1786574808,pg-cnpg-3,t,1/57002F98
1786574808,pg-cnpg-1,f,1/57003050
1786574808,pg-cnpg-2,t,1/57003108
1786574808,pg-cnpg-3,t,1/57003108
1786574808,pg-cnpg-1,f,1/57003278
1786574808,pg-cnpg-2,t,1/57003278
1786574808,pg-cnpg-3,t,1/57003278
1786574809,pg-cnpg-1,f,1/570033E8
1786574809,pg-cnpg-2,t,1/570033E8
1786574809,pg-cnpg-3,t,1/570033E8
1786574809,pg-cnpg-1,f,1/57003558
1786574809,pg-cnpg-2,t,1/57003558
1786574809,pg-cnpg-3,t,1/57003558
1786574809,pg-cnpg-1,f,1/570036C8
1786574809,pg-cnpg-2,t,1/570036C8
1786574809,pg-cnpg-3,t,1/570036C8
1786574810,pg-cnpg-1,f,1/57003838
1786574810,pg-cnpg-2,t,1/57003838
1786574810,pg-cnpg-3,t,1/57003838
1786574810,pg-cnpg-1,f,1/570039A8
1786574810,pg-cnpg-2,t,1/570039A8
1786574810,pg-cnpg-3,t,1/570039A8
1786574810,pg-cnpg-1,f,1/57003B18
1786574810,pg-cnpg-2,t,1/57003B18
1786574810,pg-cnpg-3,t,1/57003B18
1786574810,pg-cnpg-1,f,1/57003C88
1786574810,pg-cnpg-2,t,1/57003C88
1786574810,pg-cnpg-3,t,1/57003D40
1786574811,pg-cnpg-1,f,1/57003DF8
1786574811,pg-cnpg-2,t,1/57003EB0
1786574811,pg-cnpg-3,t,1/57003EB0
1786574811,pg-cnpg-1,f,1/57004038
1786574811,pg-cnpg-2,t,1/57004038
1786574811,pg-cnpg-3,t,1/57004038
1786574812,pg-cnpg-1,f,1/570041A8
1786574812,pg-cnpg-2,t,1/570041A8
1786574812,pg-cnpg-3,t,1/570041A8
1786574812,pg-cnpg-1,f,1/57004318
1786574812,pg-cnpg-2,t,1/57004318
1786574812,pg-cnpg-3,t,1/57004318
1786574812,pg-cnpg-1,f,1/57004488
1786574812,pg-cnpg-2,t,1/57004488
1786574812,pg-cnpg-3,t,1/57004488
1786574813,pg-cnpg-1,f,1/57004660
1786574813,pg-cnpg-2,t,1/57004660
1786574813,pg-cnpg-3,t,1/57004660
1786574813,pg-cnpg-1,f,1/570047D0
1786574813,pg-cnpg-2,t,1/570047D0
1786574813,pg-cnpg-3,t,1/57004888
1786574813,pg-cnpg-1,f,1/57004940
1786574813,pg-cnpg-2,t,1/570049F8
1786574813,pg-cnpg-3,t,1/570049F8
1786574814,pg-cnpg-1,f,1/57004B68
1786574814,pg-cnpg-2,t,1/57004B68
1786574814,pg-cnpg-3,t,1/57004B68
1786574814,pg-cnpg-1,f,1/57004C20
1786574814,pg-cnpg-2,t,1/57004CD8
1786574814,pg-cnpg-3,t,1/57004CD8
1786574814,pg-cnpg-1,f,1/57004E48
1786574814,pg-cnpg-2,t,1/57004E48
1786574814,pg-cnpg-3,t,1/57004E48
1786574815,pg-cnpg-1,f,1/57004F00
1786574815,pg-cnpg-2,t,1/57004F00
1786574815,pg-cnpg-3,t,1/57004FB8
1786574816,pg-cnpg-1,f,1/57005070
1786574816,pg-cnpg-2,t,1/57005070
1786574816,pg-cnpg-3,t,1/57005128
1786574818,pg-cnpg-1,f,1/570051E0
1786574818,pg-cnpg-2,t,1/570051E0
1786574818,pg-cnpg-3,t,1/57005298
1786574819,pg-cnpg-1,f,1/57005350
1786574819,pg-cnpg-2,t,1/57005350
1786574819,pg-cnpg-3,t,1/57005408
1786574820,pg-cnpg-1,f,1/570054F8
1786574820,pg-cnpg-2,t,1/570054F8
1786574820,pg-cnpg-3,t,1/570055B0
1786574822,pg-cnpg-1,f,1/57005668
1786574822,pg-cnpg-2,t,1/57005668
1786574822,pg-cnpg-3,t,1/57005720
1786574823,pg-cnpg-1,f,1/570057D8
1786574823,pg-cnpg-2,t,1/570057D8
1786574823,pg-cnpg-3,t,1/57005890
1786574825,pg-cnpg-1,f,1/57005948
1786574825,pg-cnpg-2,t,1/57005948
1786574825,pg-cnpg-3,t,1/57005A00
1786574826,pg-cnpg-1,f,1/57005A00
1786574826,pg-cnpg-2,t,1/57005AB8
1786574826,pg-cnpg-3,t,1/57005B70
1786574827,pg-cnpg-1,f,1/57005B70
1786574827,pg-cnpg-2,t,1/57005C28
1786574827,pg-cnpg-3,t,1/57005CE0
1786574829,pg-cnpg-1,f,1/57005CE0
1786574829,pg-cnpg-2,t,1/57005D98
