timestamp,instance,is_in_recovery,lsn
1786395080,pg-cnpg-1,t,1/3D008160
1786395080,pg-cnpg-2,f,1/3D008160
1786395080,pg-cnpg-3,t,1/3D008160
1786395080,pg-cnpg-1,t,1/3D008160
1786395080,pg-cnpg-2,f,1/3D008160
1786395080,pg-cnpg-3,t,1/3D008160
1786395080,pg-cnpg-1,t,1/3D008160
1786395080,pg-cnpg-2,f,1/3D008160
1786395080,pg-cnpg-3,t,1/3D008160
1786395081,pg-cnpg-1,t,1/3D008160
1786395081,pg-cnpg-2,f,1/3D008218
1786395081,pg-cnpg-3,t,1/3D008218
1786395081,pg-cnpg-1,t,1/3D0082D0
1786395081,pg-cnpg-2,f,1/3D008388
1786395081,pg-cnpg-3,t,1/3D008388
1786395081,pg-cnpg-1,t,1/3D008440
1786395081,pg-cnpg-2,f,1/3D0084F8
1786395081,pg-cnpg-3,t,1/3D0084F8
1786395082,pg-cnpg-1,t,1/3D0085B0
1786395082,pg-cnpg-2,f,1/3D0085B0
1786395082,pg-cnpg-3,t,1/3D008668
1786395082,pg-cnpg-1,t,1/3D008720
1786395082,pg-cnpg-2,f,1/3D0087D8
1786395082,pg-cnpg-3,t,1/3D0087D8
1786395082,pg-cnpg-1,t,1/3D008890
1786395082,pg-cnpg-2,f,1/3D0089B0
1786395082,pg-cnpg-3,t,1/3D0089B0
1786395082,pg-cnpg-1,t,1/3D008A68
1786395082,pg-cnpg-2,f,1/3D008B20
1786395082,pg-cnpg-3,t,1/3D008B20
1786395083,pg-cnpg-1,t,1/3D008BD8
1786395083,pg-cnpg-2,f,1/3D008C90
1786395083,pg-cnpg-3,t,1/3D008C90
1786395083,pg-cnpg-1,t,1/3D008D48
1786395083,pg-cnpg-2,f,1/3D008E38
1786395083,pg-cnpg-3,t,1/3D008E38
1786395083,pg-cnpg-1,t,1/3D008EF0
1786395083,pg-cnpg-2,f,1/3D008FA8
1786395083,pg-cnpg-3,t,1/3D008FA8
1786395084,pg-cnpg-1,t,1/3D009060
1786395084,pg-cnpg-2,f,1/3D009118
1786395084,pg-cnpg-3,t,1/3D009118
1786395084,pg-cnpg-1,t,1/3D0091D0
1786395084,pg-cnpg-2,f,1/3D009288
1786395084,pg-cnpg-3,t,1/3D009288
1786395084,pg-cnpg-1,t,1/3D0093F8
1786395084,pg-cnpg-2,f,1/3D0093F8
1786395084,pg-cnpg-3,t,1/3D0093F8
1786395085,pg-cnpg-1,t,1/3D009568
1786395085,pg-cnpg-2,f,1/3D009568
1786395085,pg-cnpg-3,t,1/3D009568
1786395085,pg-cnpg-1,t,1/3D0096D8
1786395085,pg-cnpg-2,f,1/3D0096D8
1786395085,pg-cnpg-3,t,1/3D0096D8
1786395085,pg-cnpg-1,t,1/3D009848
1786395085,pg-cnpg-2,f,1/3D009848
1786395085,pg-cnpg-3,t,1/3D009848
1786395086,pg-cnpg-1,t,1/3D009900
1786395086,pg-cnpg-2,f,1/3D0099B8
1786395086,pg-cnpg-3,t,1/3D0099B8
1786395086,pg-cnpg-1,t,1/3D009A70
1786395086,pg-cnpg-2,f,1/3D009B28
1786395086,pg-cnpg-3,t,1/3D009B28
1786395086,pg-cnpg-1,t,1/3D009C98
1786395086,pg-cnpg-2,f,1/3D009C98
1786395086,pg-cnpg-3,t,1/3D009C98
1786395087,pg-cnpg-1,t,1/3D009E08
1786395087,pg-cnpg-2,f,1/3D009E08
1786395087,pg-cnpg-3,t,1/3D009E08
1786395087,pg-cnpg-1,t,1/3D009F78
1786395087,pg-cnpg-2,f,1/3D009F78
1786395087,pg-cnpg-3,t,1/3D009F78
1786395087,pg-cnpg-1,t,1/3D00A100
1786395087,pg-cnpg-2,f,1/3D00A100
1786395087,pg-cnpg-3,t,1/3D00A100
1786395088,pg-cnpg-1,t,1/3D00A2D8
1786395088,pg-cnpg-2,f,1/3D00A2D8
1786395088,pg-cnpg-3,t,1/3D00A2D8
1786395088,pg-cnpg-1,t,1/3D00A448
1786395088,pg-cnpg-2,f,1/3D00A448
1786395088,pg-cnpg-3,t,1/3D00A448
1786395088,pg-cnpg-1,t,1/3D00A5B8
1786395088,pg-cnpg-2,f,1/3D00A5B8
1786395088,pg-cnpg-3,t,1/3D00A5B8
1786395088,pg-cnpg-1,t,1/3D00A728
1786395088,pg-cnpg-2,f,1/3D00A728
1786395088,pg-cnpg-3,t,1/3D00A728
1786395089,pg-cnpg-1,t,1/3D00A898
1786395089,pg-cnpg-2,f,1/3D00A898
1786395089,pg-cnpg-3,t,1/3D00A898
1786395089,pg-cnpg-1,t,1/3D00AA08
1786395089,pg-cnpg-2,f,1/3D00AA08
1786395089,pg-cnpg-3,t,1/3D00AA08
1786395089,pg-cnpg-1,t,1/3D00AB78
