timestamp,instance,is_in_recovery,lsn
1786562680,pg-cnpg-1,f,1/50019D78
1786562680,pg-cnpg-2,t,1/50019D78
1786562680,pg-cnpg-3,t,1/50019D78
1786562681,pg-cnpg-1,f,1/50019D78
1786562681,pg-cnpg-2,t,1/50019D78
1786562681,pg-cnpg-3,t,1/50019D78
1786562681,pg-cnpg-1,f,1/50019D78
1786562681,pg-cnpg-2,t,1/50019D78
1786562681,pg-cnpg-3,t,1/50019D78
1786562681,pg-cnpg-1,f,1/50019D78
1786562681,pg-cnpg-2,t,1/50019D78
1786562681,pg-cnpg-3,t,1/50019D78
1786562682,pg-cnpg-1,f,1/50019E30
1786562682,pg-cnpg-2,t,1/50019E30
1786562682,pg-cnpg-3,t,1/50019E30
1786562682,pg-cnpg-1,f,1/50019FA0
1786562682,pg-cnpg-2,t,1/50019FA0
1786562682,pg-cnpg-3,t,1/50019FA0
1786562682,pg-cnpg-1,f,1/5001A128
1786562682,pg-cnpg-2,t,1/5001A128
1786562682,pg-cnpg-3,t,1/5001A1E0
1786562683,pg-cnpg-1,f,1/5001A298
1786562683,pg-cnpg-2,t,1/5001A298
1786562683,pg-cnpg-3,t,1/5001A350
1786562683,pg-cnpg-1,f,1/5001A408
1786562683,pg-cnpg-2,t,1/5001A408
1786562683,pg-cnpg-3,t,1/5001A4C0
1786562683,pg-cnpg-1,f,1/5001A630
1786562683,pg-cnpg-2,t,1/5001A630
1786562683,pg-cnpg-3,t,1/5001A630
1786562684,pg-cnpg-1,f,1/5001A7A0
1786562684,pg-cnpg-2,t,1/5001A7A0
1786562684,pg-cnpg-3,t,1/5001A7A0
1786562684,pg-cnpg-1,f,1/5001A910
1786562684,pg-cnpg-2,t,1/5001A910
1786562684,pg-cnpg-3,t,1/5001A910
1786562684,pg-cnpg-1,f,1/5001AA80
1786562684,pg-cnpg-2,t,1/5001AA80
1786562684,pg-cnpg-3,t,1/5001AA80
1786562685,pg-cnpg-1,f,1/5001ABF0
1786562685,pg-cnpg-2,t,1/5001ABF0
1786562685,pg-cnpg-3,t,1/5001ABF0
1786562685,pg-cnpg-1,f,1/5001ADC8
1786562685,pg-cnpg-2,t,1/5001ADC8
1786562685,pg-cnpg-3,t,1/5001ADC8
1786562685,pg-cnpg-1,f,1/5001AF38
1786562685,pg-cnpg-2,t,1/5001AF38
1786562685,pg-cnpg-3,t,1/5001AFF0
1786562686,pg-cnpg-1,f,1/5001B0A8
1786562686,pg-cnpg-2,t,1/5001B160
1786562686,pg-cnpg-3,t,1/5001B160
1786562686,pg-cnpg-1,f,1/5001B218
1786562686,pg-cnpg-2,t,1/5001B2D0
1786562686,pg-cnpg-3,t,1/5001B2D0
1786562686,pg-cnpg-1,f,1/5001B738
1786562686,pg-cnpg-2,t,1/5001B738
1786562686,pg-cnpg-3,t,1/5001B738
1786562687,pg-cnpg-1,f,1/5001B8A8
1786562687,pg-cnpg-2,t,1/5001B8A8
1786562687,pg-cnpg-3,t,1/5001B8A8
1786562687,pg-cnpg-1,f,1/5001BA18
1786562687,pg-cnpg-2,t,1/5001BA18
1786562687,pg-cnpg-3,t,1/5001BA18
1786562687,pg-cnpg-1,f,1/5001BB88
1786562687,pg-cnpg-2,t,1/5001BB88
1786562687,pg-cnpg-3,t,1/5001BB88
1786562688,pg-cnpg-1,f,1/5001BCF8
1786562688,pg-cnpg-2,t,1/5001BCF8
1786562688,pg-cnpg-3,t,1/5001BDB0
