timestamp,instance,is_in_recovery,lsn
1786562463,pg-cnpg-1,f,1/50000110
1786562463,pg-cnpg-2,t,1/50000110
1786562463,pg-cnpg-3,t,1/50000110
1786562463,pg-cnpg-1,f,1/50000110
1786562463,pg-cnpg-2,t,1/50000110
1786562463,pg-cnpg-3,t,1/50000110
1786562464,pg-cnpg-1,f,1/50000110
1786562464,pg-cnpg-2,t,1/50000110
1786562464,pg-cnpg-3,t,1/50000110
1786562464,pg-cnpg-1,f,1/50000110
1786562464,pg-cnpg-2,t,1/50000110
1786562464,pg-cnpg-3,t,1/50000110
1786562464,pg-cnpg-1,f,1/500023A8
1786562464,pg-cnpg-2,t,1/500023A8
1786562464,pg-cnpg-3,t,1/50002460
1786562465,pg-cnpg-1,f,1/50002518
1786562465,pg-cnpg-2,t,1/50002518
1786562465,pg-cnpg-3,t,1/50002518
1786562465,pg-cnpg-1,f,1/50002688
1786562465,pg-cnpg-2,t,1/50002688
1786562465,pg-cnpg-3,t,1/50002740
1786562465,pg-cnpg-1,f,1/500027F8
1786562465,pg-cnpg-2,t,1/500028B0
1786562465,pg-cnpg-3,t,1/500028B0
1786562466,pg-cnpg-1,f,1/50002968
1786562466,pg-cnpg-2,t,1/50002A20
1786562466,pg-cnpg-3,t,1/50002A20
1786562466,pg-cnpg-1,f,1/50002B90
1786562466,pg-cnpg-2,t,1/50002B90
1786562466,pg-cnpg-3,t,1/50002B90
1786562467,pg-cnpg-1,f,1/50002D00
1786562467,pg-cnpg-2,t,1/50002D00
1786562467,pg-cnpg-3,t,1/50002D00
1786562467,pg-cnpg-1,f,1/50002E70
1786562467,pg-cnpg-2,t,1/50002E70
1786562467,pg-cnpg-3,t,1/50002E70
1786562467,pg-cnpg-1,f,1/50002FE0
1786562467,pg-cnpg-2,t,1/50002FE0
1786562467,pg-cnpg-3,t,1/50002FE0
1786562467,pg-cnpg-1,f,1/50003150
1786562467,pg-cnpg-2,t,1/50003150
1786562467,pg-cnpg-3,t,1/50003150
1786562468,pg-cnpg-1,f,1/500032C0
1786562468,pg-cnpg-2,t,1/500032C0
1786562468,pg-cnpg-3,t,1/500032C0
1786562468,pg-cnpg-1,f,1/50003430
1786562468,pg-cnpg-2,t,1/50003430
1786562468,pg-cnpg-3,t,1/50003430
1786562468,pg-cnpg-1,f,1/500035A0
1786562468,pg-cnpg-2,t,1/500035A0
1786562468,pg-cnpg-3,t,1/500035D8
1786562469,pg-cnpg-1,f,1/50003748
1786562469,pg-cnpg-2,t,1/50003748
1786562469,pg-cnpg-3,t,1/50003748
1786562469,pg-cnpg-1,f,1/500038B8
1786562469,pg-cnpg-2,t,1/500038B8
1786562469,pg-cnpg-3,t,1/500038B8
1786562469,pg-cnpg-1,f,1/50003A28
1786562469,pg-cnpg-2,t,1/50003A28
1786562469,pg-cnpg-3,t,1/50003AE0
1786562470,pg-cnpg-1,f,1/50003C00
1786562470,pg-cnpg-2,t,1/50003C00
1786562470,pg-cnpg-3,t,1/50003CB8
1786562470,pg-cnpg-1,f,1/50003D70
1786562470,pg-cnpg-2,t,1/50003E28
1786562470,pg-cnpg-3,t,1/50003E28
1786562470,pg-cnpg-1,f,1/50003F98
1786562470,pg-cnpg-2,t,1/50003F98
1786562470,pg-cnpg-3,t,1/50003F98
1786562471,pg-cnpg-1,f,1/50004120
1786562471,pg-cnpg-2,t,1/50004120
1786562471,pg-cnpg-3,t,1/50004120
1786562471,pg-cnpg-1,f,1/50004290
1786562471,pg-cnpg-2,t,1/50004290
1786562471,pg-cnpg-3,t,1/50004290
1786562471,pg-cnpg-1,f,1/50004400
1786562471,pg-cnpg-2,t,1/50004400
1786562471,pg-cnpg-3,t,1/50004400
1786562472,pg-cnpg-1,f,1/50004570
1786562472,pg-cnpg-2,t,1/50004570
1786562472,pg-cnpg-3,t,1/50004570
1786562472,pg-cnpg-1,f,1/500046E0
1786562472,pg-cnpg-2,t,1/500046E0
1786562472,pg-cnpg-3,t,1/50004798
1786562472,pg-cnpg-1,f,1/50004850
1786562472,pg-cnpg-2,t,1/50004850
1786562472,pg-cnpg-3,t,1/50004908
1786562473,pg-cnpg-1,f,1/500049C0
1786562473,pg-cnpg-2,t,1/50004A78
1786562473,pg-cnpg-3,t,1/50004A78
1786562473,pg-cnpg-1,f,1/50004B30
1786562473,pg-cnpg-2,t,1/50004BE8
1786562473,pg-cnpg-3,t,1/50004BE8
1786562474,pg-cnpg-1,f,1/50004D58
1786562474,pg-cnpg-2,t,1/50004D58
1786562474,pg-cnpg-3,t,1/50004D58
1786562474,pg-cnpg-1,f,1/50004EC8
1786562474,pg-cnpg-2,t,1/50004EC8
1786562474,pg-cnpg-3,t,1/50004EC8
1786562474,pg-cnpg-1,f,1/50005038
1786562474,pg-cnpg-2,t,1/50005038
1786562474,pg-cnpg-3,t,1/500050F0
1786562475,pg-cnpg-1,f,1/500051A8
1786562475,pg-cnpg-2,t,1/500051A8
1786562475,pg-cnpg-3,t,1/50005260
1786562475,pg-cnpg-1,f,1/50005318
1786562475,pg-cnpg-2,t,1/50005438
1786562475,pg-cnpg-3,t,1/50005438
1786562475,pg-cnpg-1,f,1/500054F0
1786562475,pg-cnpg-2,t,1/500055A8
1786562475,pg-cnpg-3,t,1/500055A8
1786562476,pg-cnpg-1,f,1/50005718
1786562476,pg-cnpg-2,t,1/50005718
1786562476,pg-cnpg-3,t,1/500057D0
1786562476,pg-cnpg-1,f,1/50005888
1786562476,pg-cnpg-2,t,1/50005888
1786562476,pg-cnpg-3,t,1/50005940
1786562477,pg-cnpg-1,f,1/500059F8
1786562477,pg-cnpg-2,t,1/50005AB0
1786562477,pg-cnpg-3,t,1/50005AB0
1786562477,pg-cnpg-1,f,1/50005C20
1786562477,pg-cnpg-2,t,1/50005C20
1786562477,pg-cnpg-3,t,1/50005C20
1786562477,pg-cnpg-1,f,1/50005D90
1786562477,pg-cnpg-2,t,1/50005D90
1786562477,pg-cnpg-3,t,1/50005E48
1786562478,pg-cnpg-1,f,1/50005E48
1786562478,pg-cnpg-2,t,1/50005E48
1786562478,pg-cnpg-3,t,1/50005F00
1786562480,pg-cnpg-1,f,1/50005FB8
1786562480,pg-cnpg-2,t,1/50005FB8
1786562480,pg-cnpg-3,t,1/50006088
1786562481,pg-cnpg-1,f,1/50006140
1786562481,pg-cnpg-2,t,1/50006140
1786562481,pg-cnpg-3,t,1/500061F8
1786562482,pg-cnpg-1,f,1/500062B0
1786562482,pg-cnpg-2,t,1/500062B0
1786562482,pg-cnpg-3,t,1/50006368
1786562484,pg-cnpg-1,f,1/50006420
