timestamp,instance,is_in_recovery,lsn
1786396569,pg-cnpg-1,f,1/43015070
1786396569,pg-cnpg-2,t,1/43015070
1786396569,pg-cnpg-3,t,1/43015070
1786396569,pg-cnpg-1,f,1/43015070
1786396569,pg-cnpg-2,t,1/43015070
1786396569,pg-cnpg-3,t,1/43015070
1786396570,pg-cnpg-1,f,1/43015070
1786396570,pg-cnpg-2,t,1/43015070
1786396570,pg-cnpg-3,t,1/43015070
1786396570,pg-cnpg-1,f,1/43015070
1786396570,pg-cnpg-2,t,1/43015070
1786396570,pg-cnpg-3,t,1/43015070
1786396570,pg-cnpg-1,f,1/430151E0
1786396570,pg-cnpg-2,t,1/430151E0
1786396570,pg-cnpg-3,t,1/430151E0
1786396571,pg-cnpg-1,f,1/430153B8
1786396571,pg-cnpg-2,t,1/430153B8
1786396571,pg-cnpg-3,t,1/430153B8
1786396571,pg-cnpg-1,f,1/43015528
1786396571,pg-cnpg-2,t,1/43015528
1786396571,pg-cnpg-3,t,1/43015528
1786396571,pg-cnpg-1,f,1/43015698
1786396571,pg-cnpg-2,t,1/43015698
1786396571,pg-cnpg-3,t,1/43015698
1786396572,pg-cnpg-1,f,1/43015808
1786396572,pg-cnpg-2,t,1/43015808
1786396572,pg-cnpg-3,t,1/43015808
1786396572,pg-cnpg-1,f,1/430159B0
1786396572,pg-cnpg-2,t,1/430159B0
1786396572,pg-cnpg-3,t,1/43015A68
1786396572,pg-cnpg-1,f,1/43015B20
1786396572,pg-cnpg-2,t,1/43015BD8
1786396572,pg-cnpg-3,t,1/43015BD8
1786396573,pg-cnpg-1,f,1/43015C90
1786396573,pg-cnpg-2,t,1/43015D48
1786396573,pg-cnpg-3,t,1/43015D48
1786396573,pg-cnpg-1,f,1/43015E00
1786396573,pg-cnpg-2,t,1/43015EB8
1786396573,pg-cnpg-3,t,1/43015EB8
1786396573,pg-cnpg-1,f,1/43016040
1786396573,pg-cnpg-2,t,1/43016040
1786396573,pg-cnpg-3,t,1/43016040
1786396574,pg-cnpg-1,f,1/430161B0
1786396574,pg-cnpg-2,t,1/430161B0
1786396574,pg-cnpg-3,t,1/430161B0
1786396574,pg-cnpg-1,f,1/43016320
1786396574,pg-cnpg-2,t,1/43016320
1786396574,pg-cnpg-3,t,1/43016320
1786396574,pg-cnpg-1,f,1/43016490
1786396574,pg-cnpg-2,t,1/43016490
1786396574,pg-cnpg-3,t,1/43016490
1786396574,pg-cnpg-1,f,1/43016600
1786396574,pg-cnpg-2,t,1/43016600
1786396574,pg-cnpg-3,t,1/43016600
1786396575,pg-cnpg-1,f,1/43016770
1786396575,pg-cnpg-2,t,1/43016770
1786396575,pg-cnpg-3,t,1/43016770
1786396575,pg-cnpg-1,f,1/430168E0
1786396575,pg-cnpg-2,t,1/430168E0
1786396575,pg-cnpg-3,t,1/430168E0
1786396575,pg-cnpg-1,f,1/43016A50
1786396575,pg-cnpg-2,t,1/43016A50
1786396575,pg-cnpg-3,t,1/43016B70
1786396576,pg-cnpg-1,f,1/43016C28
1786396576,pg-cnpg-2,t,1/43016C28
1786396576,pg-cnpg-3,t,1/43016CE0
1786396576,pg-cnpg-1,f,1/43016D98
