timestamp,instance,is_in_recovery,lsn
1786575017,pg-cnpg-1,f,1/570181C8
1786575017,pg-cnpg-2,t,1/570181C8
1786575017,pg-cnpg-3,t,1/570181C8
1786575018,pg-cnpg-1,f,1/570181C8
1786575018,pg-cnpg-2,t,1/570181C8
1786575018,pg-cnpg-3,t,1/570181C8
1786575018,pg-cnpg-1,f,1/570181C8
1786575018,pg-cnpg-2,t,1/570181C8
1786575018,pg-cnpg-3,t,1/570181C8
1786575019,pg-cnpg-1,f,1/570181C8
1786575019,pg-cnpg-2,t,1/570181C8
1786575019,pg-cnpg-3,t,1/570181C8
1786575019,pg-cnpg-1,f,1/57018280
1786575019,pg-cnpg-2,t,1/57018338
1786575019,pg-cnpg-3,t,1/57018338
1786575019,pg-cnpg-1,f,1/570183F0
1786575019,pg-cnpg-2,t,1/570184A8
1786575019,pg-cnpg-3,t,1/570184A8
1786575020,pg-cnpg-1,f,1/57018560
1786575020,pg-cnpg-2,t,1/57018618
1786575020,pg-cnpg-3,t,1/57018618
1786575020,pg-cnpg-1,f,1/570187F0
1786575020,pg-cnpg-2,t,1/570187F0
1786575020,pg-cnpg-3,t,1/570187F0
1786575020,pg-cnpg-1,f,1/57018960
1786575020,pg-cnpg-2,t,1/57018960
1786575020,pg-cnpg-3,t,1/57018960
1786575021,pg-cnpg-1,f,1/57018AD0
1786575021,pg-cnpg-2,t,1/57018AD0
1786575021,pg-cnpg-3,t,1/57018AD0
1786575021,pg-cnpg-1,f,1/57018C40
1786575021,pg-cnpg-2,t,1/57018C40
1786575021,pg-cnpg-3,t,1/57018CF8
1786575022,pg-cnpg-1,f,1/57018DB0
1786575022,pg-cnpg-2,t,1/57018DB0
1786575022,pg-cnpg-3,t,1/57018E68
1786575022,pg-cnpg-1,f,1/57018F20
1786575022,pg-cnpg-2,t,1/57018FD8
1786575022,pg-cnpg-3,t,1/57018FD8
1786575022,pg-cnpg-1,f,1/57019090
1786575022,pg-cnpg-2,t,1/57019148
1786575022,pg-cnpg-3,t,1/57019148
1786575023,pg-cnpg-1,f,1/57019200
1786575023,pg-cnpg-2,t,1/570192B8
1786575023,pg-cnpg-3,t,1/570192B8
1786575023,pg-cnpg-1,f,1/57019428
1786575023,pg-cnpg-2,t,1/57019428
1786575023,pg-cnpg-3,t,1/57019428
1786575024,pg-cnpg-1,f,1/57019598
1786575024,pg-cnpg-2,t,1/57019598
1786575024,pg-cnpg-3,t,1/57019598
1786575024,pg-cnpg-1,f,1/57019708
1786575024,pg-cnpg-2,t,1/57019708
1786575024,pg-cnpg-3,t,1/57019708
1786575024,pg-cnpg-1,f,1/57019878
1786575024,pg-cnpg-2,t,1/57019878
1786575024,pg-cnpg-3,t,1/57019878
1786575025,pg-cnpg-1,f,1/570199E8
1786575025,pg-cnpg-2,t,1/570199E8
1786575025,pg-cnpg-3,t,1/57019AA0
1786575025,pg-cnpg-1,f,1/57019B58
1786575025,pg-cnpg-2,t,1/57019B58
1786575025,pg-cnpg-3,t,1/57019C10
1786575025,pg-cnpg-1,f,1/57019CC8
1786575025,pg-cnpg-2,t,1/57019D80
1786575025,pg-cnpg-3,t,1/57019D80
1786575026,pg-cnpg-1,f,1/57019F28
1786575026,pg-cnpg-2,t,1/57019F28
1786575026,pg-cnpg-3,t,1/57019F28
1786575026,pg-cnpg-1,f,1/5701A118
1786575026,pg-cnpg-2,t,1/5701A118
1786575026,pg-cnpg-3,t,1/5701A118
1786575026,pg-cnpg-1,f,1/5701A288
1786575026,pg-cnpg-2,t,1/5701A288
1786575026,pg-cnpg-3,t,1/5701A288
1786575027,pg-cnpg-1,f,1/5701A3F8
1786575027,pg-cnpg-2,t,1/5701A3F8
1786575027,pg-cnpg-3,t,1/5701A4B0
1786575027,pg-cnpg-1,f,1/5701A568
1786575027,pg-cnpg-2,t,1/5701A568
1786575027,pg-cnpg-3,t,1/5701A568
1786575027,pg-cnpg-1,f,1/5701A6D8
1786575027,pg-cnpg-2,t,1/5701A6D8
1786575027,pg-cnpg-3,t,1/5701A790
1786575028,pg-cnpg-1,f,1/5701A848
1786575028,pg-cnpg-2,t,1/5701A900
1786575028,pg-cnpg-3,t,1/5701A900
1786575028,pg-cnpg-1,f,1/5701AA70
1786575028,pg-cnpg-2,t,1/5701AA70
1786575028,pg-cnpg-3,t,1/5701AA70
1786575029,pg-cnpg-1,f,1/5701ABE0
1786575029,pg-cnpg-2,t,1/5701ABE0
1786575029,pg-cnpg-3,t,1/5701ABE0
1786575029,pg-cnpg-1,f,1/5701AD50
1786575029,pg-cnpg-2,t,1/5701AD50
1786575029,pg-cnpg-3,t,1/5701AE08
1786575029,pg-cnpg-1,f,1/5701AEC0
1786575029,pg-cnpg-2,t,1/5701AEC0
1786575029,pg-cnpg-3,t,1/5701AF78
1786575030,pg-cnpg-1,f,1/5701B030
1786575030,pg-cnpg-2,t,1/5701B030
1786575030,pg-cnpg-3,t,1/5701B0E8
1786575030,pg-cnpg-1,f,1/5701B1A0
1786575030,pg-cnpg-2,t,1/5701B1A0
1786575030,pg-cnpg-3,t,1/5701B258
1786575030,pg-cnpg-1,f,1/5701B310
1786575030,pg-cnpg-2,t,1/5701B3C8
1786575030,pg-cnpg-3,t,1/5701B3C8
1786575031,pg-cnpg-1,f,1/5701B480
1786575031,pg-cnpg-2,t,1/5701B480
1786575031,pg-cnpg-3,t,1/5701B538
1786575031,pg-cnpg-1,f,1/5701B6A8
1786575031,pg-cnpg-2,t,1/5701B760
1786575031,pg-cnpg-3,t,1/5701B760
1786575032,pg-cnpg-1,f,1/5701B880
1786575032,pg-cnpg-2,t,1/5701B880
1786575032,pg-cnpg-3,t,1/5701B938
