timestamp,instance,is_in_recovery,lsn
1786395628,pg-cnpg-1,f,1/40247AD8
1786395628,pg-cnpg-2,t,1/40247AD8
1786395628,pg-cnpg-3,t,1/40247AD8
1786395628,pg-cnpg-1,f,1/40247AD8
1786395628,pg-cnpg-2,t,1/40247AD8
1786395628,pg-cnpg-3,t,1/40247AD8
1786395629,pg-cnpg-1,f,1/40247AD8
1786395629,pg-cnpg-2,t,1/40247AD8
1786395629,pg-cnpg-3,t,1/40247AD8
1786395629,pg-cnpg-1,f,1/40247AD8
1786395629,pg-cnpg-2,t,1/40247AD8
1786395629,pg-cnpg-3,t,1/40247AD8
1786395629,pg-cnpg-1,f,1/40247B90
1786395629,pg-cnpg-2,t,1/40247B90
1786395629,pg-cnpg-3,t,1/40247B90
1786395630,pg-cnpg-1,f,1/40247D00
1786395630,pg-cnpg-2,t,1/40247D00
1786395630,pg-cnpg-3,t,1/40247DB8
1786395630,pg-cnpg-1,f,1/40247E70
1786395630,pg-cnpg-2,t,1/40247E70
1786395630,pg-cnpg-3,t,1/40247F28
1786395630,pg-cnpg-1,f,1/40247FE0
1786395630,pg-cnpg-2,t,1/402480B0
1786395630,pg-cnpg-3,t,1/402480B0
1786395631,pg-cnpg-1,f,1/40248168
1786395631,pg-cnpg-2,t,1/40248220
1786395631,pg-cnpg-3,t,1/40248220
1786395631,pg-cnpg-1,f,1/402482D8
1786395631,pg-cnpg-2,t,1/40248390
1786395631,pg-cnpg-3,t,1/40248390
1786395631,pg-cnpg-1,f,1/40248448
1786395631,pg-cnpg-2,t,1/40248500
1786395631,pg-cnpg-3,t,1/40248500
1786395632,pg-cnpg-1,f,1/402485B8
1786395632,pg-cnpg-2,t,1/40248670
1786395632,pg-cnpg-3,t,1/40248670
1786395632,pg-cnpg-1,f,1/40248728
1786395632,pg-cnpg-2,t,1/402487E0
1786395632,pg-cnpg-3,t,1/402487E0
1786395632,pg-cnpg-1,f,1/40248950
1786395632,pg-cnpg-2,t,1/40248950
1786395632,pg-cnpg-3,t,1/40248950
1786395633,pg-cnpg-1,f,1/40248AC0
1786395633,pg-cnpg-2,t,1/40248AC0
1786395633,pg-cnpg-3,t,1/40248AC0
1786395633,pg-cnpg-1,f,1/40248C30
1786395633,pg-cnpg-2,t,1/40248C30
1786395633,pg-cnpg-3,t,1/40248C30
1786395633,pg-cnpg-1,f,1/40248DA0
1786395633,pg-cnpg-2,t,1/40248DA0
1786395633,pg-cnpg-3,t,1/40248DA0
1786395634,pg-cnpg-1,f,1/40248F10
1786395634,pg-cnpg-2,t,1/40248F10
1786395634,pg-cnpg-3,t,1/40248FC8
1786395634,pg-cnpg-1,f,1/402490E8
1786395634,pg-cnpg-2,t,1/402490E8
1786395634,pg-cnpg-3,t,1/402491A0
1786395634,pg-cnpg-1,f,1/40249258
1786395634,pg-cnpg-2,t,1/40249310
