timestamp,instance,is_in_recovery,lsn
1786574440,pg-cnpg-1,f,1/5501FF30
1786574440,pg-cnpg-2,t,1/5501FF30
1786574440,pg-cnpg-3,t,1/5501FF30
1786574440,pg-cnpg-1,f,1/5501FF30
1786574440,pg-cnpg-2,t,1/5501FF30
1786574440,pg-cnpg-3,t,1/5501FF30
1786574441,pg-cnpg-1,f,1/5501FF30
1786574441,pg-cnpg-2,t,1/5501FF30
1786574441,pg-cnpg-3,t,1/5501FF30
1786574442,pg-cnpg-1,f,1/5501FF30
1786574442,pg-cnpg-2,t,1/5501FF30
1786574442,pg-cnpg-3,t,1/5501FF30
1786574442,pg-cnpg-1,f,1/5501FFE8
1786574442,pg-cnpg-2,t,1/5501FFE8
1786574442,pg-cnpg-3,t,1/5501FFE8
1786574442,pg-cnpg-1,f,1/550201D8
1786574442,pg-cnpg-2,t,1/550201D8
1786574442,pg-cnpg-3,t,1/550201D8
1786574443,pg-cnpg-1,f,1/55020348
1786574443,pg-cnpg-2,t,1/55020348
1786574443,pg-cnpg-3,t,1/55020400
1786574443,pg-cnpg-1,f,1/550204B8
1786574443,pg-cnpg-2,t,1/55020570
1786574443,pg-cnpg-3,t,1/55020570
1786574443,pg-cnpg-1,f,1/550206E0
1786574443,pg-cnpg-2,t,1/550206E0
1786574443,pg-cnpg-3,t,1/550206E0
1786574444,pg-cnpg-1,f,1/55020850
1786574444,pg-cnpg-2,t,1/55020850
1786574444,pg-cnpg-3,t,1/55020850
1786574444,pg-cnpg-1,f,1/550209C0
1786574444,pg-cnpg-2,t,1/550209C0
1786574444,pg-cnpg-3,t,1/55020A78
1786574444,pg-cnpg-1,f,1/55020B30
1786574444,pg-cnpg-2,t,1/55020B30
1786574444,pg-cnpg-3,t,1/55020BE8
1786574445,pg-cnpg-1,f,1/55020CA0
1786574445,pg-cnpg-2,t,1/55020D58
1786574445,pg-cnpg-3,t,1/55020D58
1786574445,pg-cnpg-1,f,1/55020EC8
1786574445,pg-cnpg-2,t,1/55020EC8
1786574445,pg-cnpg-3,t,1/55020EC8
1786574446,pg-cnpg-1,f,1/55021038
1786574446,pg-cnpg-2,t,1/55021038
1786574446,pg-cnpg-3,t,1/55021038
1786574446,pg-cnpg-1,f,1/550211A8
1786574446,pg-cnpg-2,t,1/550211A8
1786574446,pg-cnpg-3,t,1/550211A8
