timestamp,instance,is_in_recovery,lsn
1786248847,pg-cnpg-1,t,0/900137A0
1786248847,pg-cnpg-2,f,0/900137A0
1786248847,pg-cnpg-3,t,0/900137A0
1786248847,pg-cnpg-1,t,0/900137A0
1786248847,pg-cnpg-2,f,0/900137A0
1786248847,pg-cnpg-3,t,0/900137A0
1786248847,pg-cnpg-1,t,0/900137A0
1786248847,pg-cnpg-2,f,0/900137A0
1786248847,pg-cnpg-3,t,0/900137A0
1786248848,pg-cnpg-1,t,0/90013858
1786248848,pg-cnpg-2,f,0/90013858
1786248848,pg-cnpg-3,t,0/90013858
1786248848,pg-cnpg-1,t,0/900139C8
1786248848,pg-cnpg-2,f,0/900139C8
1786248848,pg-cnpg-3,t,0/900139C8
1786248848,pg-cnpg-1,t,0/90013B38
1786248848,pg-cnpg-2,f,0/90013B38
1786248848,pg-cnpg-3,t,0/90013BF0
1786248849,pg-cnpg-1,t,0/90013CA8
1786248849,pg-cnpg-2,f,0/90013CA8
1786248849,pg-cnpg-3,t,0/90013D60
1786248849,pg-cnpg-1,t,0/90013E18
1786248849,pg-cnpg-2,f,0/90013ED0
1786248849,pg-cnpg-3,t,0/90013ED0
1786248849,pg-cnpg-1,t,0/90014058
1786248849,pg-cnpg-2,f,0/90014058
1786248849,pg-cnpg-3,t,0/90014058
1786248850,pg-cnpg-1,t,0/90014230
1786248850,pg-cnpg-2,f,0/90014230
1786248850,pg-cnpg-3,t,0/90014230
1786248850,pg-cnpg-1,t,0/900142E8
1786248850,pg-cnpg-2,f,0/900143A0
1786248850,pg-cnpg-3,t,0/900143A0
1786248850,pg-cnpg-1,t,0/90014510
1786248850,pg-cnpg-2,f,0/90014510
1786248850,pg-cnpg-3,t,0/90014510
1786248851,pg-cnpg-1,t,0/90014680
1786248851,pg-cnpg-2,f,0/90014680
1786248851,pg-cnpg-3,t,0/90014680
1786248851,pg-cnpg-1,t,0/90014738
1786248851,pg-cnpg-2,f,0/900147F0
1786248851,pg-cnpg-3,t,0/900147F0
1786248851,pg-cnpg-1,t,0/900148A8
1786248851,pg-cnpg-2,f,0/90014960
1786248851,pg-cnpg-3,t,0/90014960
1786248851,pg-cnpg-1,t,0/90014AD0
1786248851,pg-cnpg-2,f,0/90014AD0
1786248851,pg-cnpg-3,t,0/90014AD0
1786248852,pg-cnpg-1,t,0/90014C40
1786248852,pg-cnpg-2,f,0/90014C40
1786248852,pg-cnpg-3,t,0/90014C40
1786248852,pg-cnpg-1,t,0/90014DB0
1786248852,pg-cnpg-2,f,0/90014DB0
1786248852,pg-cnpg-3,t,0/90014DB0
1786248852,pg-cnpg-1,t,0/90014F20
1786248852,pg-cnpg-2,f,0/90014F20
1786248852,pg-cnpg-3,t,0/90014F20
1786248853,pg-cnpg-1,t,0/90015090
1786248853,pg-cnpg-2,f,0/90015090
