timestamp,instance,is_in_recovery,lsn
1786252600,pg-cnpg-1,t,0/9C03B850
1786252600,pg-cnpg-2,f,0/9C03B850
1786252600,pg-cnpg-3,t,0/9C03B850
1786252600,pg-cnpg-1,t,0/9C03B850
1786252600,pg-cnpg-2,f,0/9C03B850
1786252600,pg-cnpg-3,t,0/9C03B888
1786252601,pg-cnpg-1,t,0/9C03B888
1786252601,pg-cnpg-2,f,0/9C03B888
1786252601,pg-cnpg-3,t,0/9C03B888
1786252601,pg-cnpg-1,t,0/9C03B888
1786252601,pg-cnpg-2,f,0/9C03B888
1786252601,pg-cnpg-3,t,0/9C03B888
1786252601,pg-cnpg-1,t,0/9C03B9F8
1786252601,pg-cnpg-2,f,0/9C03B9F8
1786252601,pg-cnpg-3,t,0/9C03B9F8
1786252602,pg-cnpg-1,t,0/9C03BB68
1786252602,pg-cnpg-2,f,0/9C03BB68
1786252602,pg-cnpg-3,t,0/9C03BB68
1786252602,pg-cnpg-1,t,0/9C03BCD8
1786252602,pg-cnpg-2,f,0/9C03BCD8
1786252602,pg-cnpg-3,t,0/9C03BCD8
1786252602,pg-cnpg-1,t,0/9C03BE48
1786252602,pg-cnpg-2,f,0/9C03BE48
1786252602,pg-cnpg-3,t,0/9C03BE48
1786252603,pg-cnpg-1,t,0/9C03BFB8
1786252603,pg-cnpg-2,f,0/9C03BFB8
1786252603,pg-cnpg-3,t,0/9C03C088
1786252603,pg-cnpg-1,t,0/9C03C140
1786252603,pg-cnpg-2,f,0/9C03C1F8
1786252603,pg-cnpg-3,t,0/9C03C1F8
1786252603,pg-cnpg-1,t,0/9C03C2B0
1786252603,pg-cnpg-2,f,0/9C03C3D0
1786252603,pg-cnpg-3,t,0/9C03C3D0
1786252604,pg-cnpg-1,t,0/9C03C488
1786252604,pg-cnpg-2,f,0/9C03C540
1786252604,pg-cnpg-3,t,0/9C03C540
1786252604,pg-cnpg-1,t,0/9C03C5F8
1786252604,pg-cnpg-2,f,0/9C03C6B0
1786252604,pg-cnpg-3,t,0/9C03C6B0
1786252604,pg-cnpg-1,t,0/9C03C768
1786252604,pg-cnpg-2,f,0/9C03C820
1786252604,pg-cnpg-3,t,0/9C03C820
1786252605,pg-cnpg-1,t,0/9C03C8D8
1786252605,pg-cnpg-2,f,0/9C03C990
1786252605,pg-cnpg-3,t,0/9C03C990
1786252605,pg-cnpg-1,t,0/9C03CA48
1786252605,pg-cnpg-2,f,0/9C03CB00
1786252605,pg-cnpg-3,t,0/9C03CB00
1786252605,pg-cnpg-1,t,0/9C03CBB8
1786252605,pg-cnpg-2,f,0/9C03CC70
1786252605,pg-cnpg-3,t,0/9C03CC70
1786252605,pg-cnpg-1,t,0/9C03CD28
1786252605,pg-cnpg-2,f,0/9C03CDE0
1786252605,pg-cnpg-3,t,0/9C03CDE0
1786252606,pg-cnpg-1,t,0/9C03CE98
1786252606,pg-cnpg-2,f,0/9C03CF50
1786252606,pg-cnpg-3,t,0/9C03CF50
