timestamp,instance,is_in_recovery,lsn
1786247826,pg-cnpg-1,t,0/8C03A890
1786247826,pg-cnpg-2,f,0/8C03A890
1786247826,pg-cnpg-3,t,0/8C03A890
1786247826,pg-cnpg-1,t,0/8C03A890
1786247826,pg-cnpg-2,f,0/8C03A890
1786247826,pg-cnpg-3,t,0/8C03A890
1786247826,pg-cnpg-1,t,0/8C03A890
1786247826,pg-cnpg-2,f,0/8C03A890
1786247826,pg-cnpg-3,t,0/8C03A890
1786247827,pg-cnpg-1,t,0/8C03A890
1786247827,pg-cnpg-2,f,0/8C03A890
1786247827,pg-cnpg-3,t,0/8C03A948
1786247827,pg-cnpg-1,t,0/8C03AA00
1786247827,pg-cnpg-2,f,0/8C03AA00
1786247827,pg-cnpg-3,t,0/8C03AAB8
1786247827,pg-cnpg-1,t,0/8C03AB70
1786247827,pg-cnpg-2,f,0/8C03AB70
1786247827,pg-cnpg-3,t,0/8C03AC28
1786247828,pg-cnpg-1,t,0/8C03ACE0
1786247828,pg-cnpg-2,f,0/8C03ACE0
1786247828,pg-cnpg-3,t,0/8C03AD98
1786247828,pg-cnpg-1,t,0/8C03AEB8
1786247828,pg-cnpg-2,f,0/8C03AEB8
1786247828,pg-cnpg-3,t,0/8C03AF70
1786247828,pg-cnpg-1,t,0/8C03B028
1786247828,pg-cnpg-2,f,0/8C03B028
1786247828,pg-cnpg-3,t,0/8C03B0E0
1786247829,pg-cnpg-1,t,0/8C03B198
1786247829,pg-cnpg-2,f,0/8C03B198
1786247829,pg-cnpg-3,t,0/8C03B250
1786247829,pg-cnpg-1,t,0/8C03B308
1786247829,pg-cnpg-2,f,0/8C03B3C0
1786247829,pg-cnpg-3,t,0/8C03B3C0
1786247829,pg-cnpg-1,t,0/8C03B478
1786247829,pg-cnpg-2,f,0/8C03B530
1786247829,pg-cnpg-3,t,0/8C03B530
1786247829,pg-cnpg-1,t,0/8C03B5E8
1786247829,pg-cnpg-2,f,0/8C03B6A0
1786247829,pg-cnpg-3,t,0/8C03B6A0
1786247830,pg-cnpg-1,t,0/8C03B758
1786247830,pg-cnpg-2,f,0/8C03B810
1786247830,pg-cnpg-3,t,0/8C03B810
1786247830,pg-cnpg-1,t,0/8C03B8C8
1786247830,pg-cnpg-2,f,0/8C03B8C8
1786247830,pg-cnpg-3,t,0/8C03B980
1786247830,pg-cnpg-1,t,0/8C03BA38
1786247830,pg-cnpg-2,f,0/8C03BA38
1786247830,pg-cnpg-3,t,0/8C03BAF0
1786247831,pg-cnpg-1,t,0/8C03BBA8
1786247831,pg-cnpg-2,f,0/8C03BBA8
1786247831,pg-cnpg-3,t,0/8C03BBA8
1786247831,pg-cnpg-1,t,0/8C03BD18
1786247831,pg-cnpg-2,f,0/8C03BD18
1786247831,pg-cnpg-3,t,0/8C03BD18
1786247831,pg-cnpg-1,t,0/8C03BE88
1786247831,pg-cnpg-2,f,0/8C03BE88
1786247831,pg-cnpg-3,t,0/8C03BF40
1786247832,pg-cnpg-1,t,0/8C03BFF8
1786247832,pg-cnpg-2,f,0/8C03BFF8
1786247832,pg-cnpg-3,t,0/8C03C0C8
1786247832,pg-cnpg-1,t,0/8C03C180
1786247832,pg-cnpg-2,f,0/8C03C180
1786247832,pg-cnpg-3,t,0/8C03C238
1786247832,pg-cnpg-1,t,0/8C03C2F0
1786247832,pg-cnpg-2,f,0/8C03C2F0
1786247832,pg-cnpg-3,t,0/8C03C3A8
1786247833,pg-cnpg-1,t,0/8C03C460
1786247833,pg-cnpg-2,f,0/8C03C518
1786247833,pg-cnpg-3,t,0/8C03C518
1786247833,pg-cnpg-1,t,0/8C03C5D0
1786247833,pg-cnpg-2,f,0/8C03C6F0
1786247833,pg-cnpg-3,t,0/8C03C6F0
1786247833,pg-cnpg-1,t,0/8C03C7A8
1786247833,pg-cnpg-2,f,0/8C03C860
1786247833,pg-cnpg-3,t,0/8C03C860
1786247834,pg-cnpg-1,t,0/8C03C918
1786247834,pg-cnpg-2,f,0/8C03C918
1786247834,pg-cnpg-3,t,0/8C03C9D0
1786247834,pg-cnpg-1,t,0/8C03CA88
1786247834,pg-cnpg-2,f,0/8C03CB40
1786247834,pg-cnpg-3,t,0/8C03CB40
1786247834,pg-cnpg-1,t,0/8C03CCB0
1786247834,pg-cnpg-2,f,0/8C03CCB0
1786247834,pg-cnpg-3,t,0/8C03CCB0
1786247835,pg-cnpg-1,t,0/8C03CD68
1786247835,pg-cnpg-2,f,0/8C03CE20
1786247835,pg-cnpg-3,t,0/8C03CE20
1786247835,pg-cnpg-1,t,0/8C03CED8
1786247835,pg-cnpg-2,f,0/8C03CF90
1786247835,pg-cnpg-3,t,0/8C03CF90
1786247835,pg-cnpg-1,t,0/8C03D048
1786247835,pg-cnpg-2,f,0/8C03D100
1786247835,pg-cnpg-3,t,0/8C03D100
1786247836,pg-cnpg-1,t,0/8C03D1B8
1786247836,pg-cnpg-2,f,0/8C03D270
1786247836,pg-cnpg-3,t,0/8C03D270
1786247836,pg-cnpg-1,t,0/8C03D360
1786247836,pg-cnpg-2,f,0/8C03D418
1786247836,pg-cnpg-3,t,0/8C03D418
1786247836,pg-cnpg-1,t,0/8C03D4D0
1786247836,pg-cnpg-2,f,0/8C03D588
1786247836,pg-cnpg-3,t,0/8C03D588
1786247836,pg-cnpg-1,t,0/8C03D640
1786247836,pg-cnpg-2,f,0/8C03D6F8
1786247836,pg-cnpg-3,t,0/8C03D6F8
1786247837,pg-cnpg-1,t,0/8C03D7B0
1786247837,pg-cnpg-2,f,0/8C03D868
1786247837,pg-cnpg-3,t,0/8C03D868
1786247837,pg-cnpg-1,t,0/8C03D920
1786247837,pg-cnpg-2,f,0/8C03D9D8
1786247837,pg-cnpg-3,t,0/8C03D9D8
1786247837,pg-cnpg-1,t,0/8C03DA90
1786247837,pg-cnpg-2,f,0/8C03DB48
1786247837,pg-cnpg-3,t,0/8C03DB48
1786247838,pg-cnpg-1,t,0/8C03DC00
1786247838,pg-cnpg-2,f,0/8C03DCB8
1786247838,pg-cnpg-3,t,0/8C03DCB8
1786247838,pg-cnpg-1,t,0/8C03DD70
1786247838,pg-cnpg-2,f,0/8C03DE28
