timestamp,instance,is_in_recovery,lsn
1786250031,pg-cnpg-1,t,0/9400BC58
1786250031,pg-cnpg-2,f,0/9400BC58
1786250031,pg-cnpg-3,t,0/9400BC58
1786250031,pg-cnpg-1,t,0/9400BC58
1786250031,pg-cnpg-2,f,0/9400BC58
1786250031,pg-cnpg-3,t,0/9400BC58
1786250032,pg-cnpg-1,t,0/9400BC58
1786250032,pg-cnpg-2,f,0/9400BC58
1786250032,pg-cnpg-3,t,0/9400BC58
1786250032,pg-cnpg-1,t,0/9400BC58
1786250032,pg-cnpg-2,f,0/9400BC58
1786250032,pg-cnpg-3,t,0/9400BD10
1786250032,pg-cnpg-1,t,0/9400BDC8
1786250032,pg-cnpg-2,f,0/9400BDC8
1786250032,pg-cnpg-3,t,0/9400BE80
1786250033,pg-cnpg-1,t,0/9400BF38
1786250033,pg-cnpg-2,f,0/9400BF38
1786250033,pg-cnpg-3,t,0/9400BF38
1786250033,pg-cnpg-1,t,0/9400C0F8
1786250033,pg-cnpg-2,f,0/9400C0F8
1786250033,pg-cnpg-3,t,0/9400C0F8
1786250033,pg-cnpg-1,t,0/9400C268
1786250033,pg-cnpg-2,f,0/9400C268
1786250033,pg-cnpg-3,t,0/9400C268
1786250033,pg-cnpg-1,t,0/9400C3D8
1786250033,pg-cnpg-2,f,0/9400C3D8
1786250033,pg-cnpg-3,t,0/9400C3D8
1786250034,pg-cnpg-1,t,0/9400C490
1786250034,pg-cnpg-2,f,0/9400C548
1786250034,pg-cnpg-3,t,0/9400C548
1786250034,pg-cnpg-1,t,0/9400C600
1786250034,pg-cnpg-2,f,0/9400C720
1786250034,pg-cnpg-3,t,0/9400C720
1786250034,pg-cnpg-1,t,0/9400C890
1786250034,pg-cnpg-2,f,0/9400C890
1786250034,pg-cnpg-3,t,0/9400C890
1786250035,pg-cnpg-1,t,0/9400CA00
1786250035,pg-cnpg-2,f,0/9400CA00
1786250035,pg-cnpg-3,t,0/9400CA00
1786250035,pg-cnpg-1,t,0/9400CAB8
1786250035,pg-cnpg-2,f,0/9400CB70
1786250035,pg-cnpg-3,t,0/9400CB70
1786250035,pg-cnpg-1,t,0/9400CCE0
1786250035,pg-cnpg-2,f,0/9400CCE0
1786250035,pg-cnpg-3,t,0/9400CCE0
1786250036,pg-cnpg-1,t,0/9400CE50
1786250036,pg-cnpg-2,f,0/9400CE50
1786250036,pg-cnpg-3,t,0/9400CE50
1786250036,pg-cnpg-1,t,0/9400CFC0
1786250036,pg-cnpg-2,f,0/9400CFC0
1786250036,pg-cnpg-3,t,0/9400CFC0
1786250036,pg-cnpg-1,t,0/9400D078
1786250036,pg-cnpg-2,f,0/9400D130
1786250036,pg-cnpg-3,t,0/9400D130
1786250037,pg-cnpg-1,t,0/9400D1E8
1786250037,pg-cnpg-2,f,0/9400D1E8
1786250037,pg-cnpg-3,t,0/9400D2A0
1786250037,pg-cnpg-1,t,0/9400D358
1786250037,pg-cnpg-2,f,0/9400D410
1786250037,pg-cnpg-3,t,0/9400D410
1786250037,pg-cnpg-1,t,0/9400D4C8
1786250037,pg-cnpg-2,f,0/9400D580
1786250037,pg-cnpg-3,t,0/9400D580
1786250037,pg-cnpg-1,t,0/9400D638
1786250037,pg-cnpg-2,f,0/9400D6F0
1786250037,pg-cnpg-3,t,0/9400D6F0
1786250038,pg-cnpg-1,t,0/9400D7A8
1786250038,pg-cnpg-2,f,0/9400D860
