timestamp,instance,is_in_recovery,lsn
1786247661,pg-cnpg-1,t,0/8C00C690
1786247661,pg-cnpg-2,f,0/8C00C690
1786247661,pg-cnpg-3,t,0/8C00C690
1786247661,pg-cnpg-1,t,0/8C00C690
1786247661,pg-cnpg-2,f,0/8C00C690
1786247661,pg-cnpg-3,t,0/8C00C690
1786247662,pg-cnpg-1,t,0/8C00C690
1786247662,pg-cnpg-2,f,0/8C00C690
1786247662,pg-cnpg-3,t,0/8C00C690
1786247662,pg-cnpg-1,t,0/8C00C748
1786247662,pg-cnpg-2,f,0/8C00C748
1786247662,pg-cnpg-3,t,0/8C00C748
1786247662,pg-cnpg-1,t,0/8C00C800
1786247662,pg-cnpg-2,f,0/8C00C8B8
1786247662,pg-cnpg-3,t,0/8C00C8B8
1786247662,pg-cnpg-1,t,0/8C00C970
1786247662,pg-cnpg-2,f,0/8C00CA28
1786247662,pg-cnpg-3,t,0/8C00CA28
1786247663,pg-cnpg-1,t,0/8C00CAE0
1786247663,pg-cnpg-2,f,0/8C00CB98
1786247663,pg-cnpg-3,t,0/8C00CB98
1786247663,pg-cnpg-1,t,0/8C00CC50
1786247663,pg-cnpg-2,f,0/8C00CD08
1786247663,pg-cnpg-3,t,0/8C00CD08
1786247663,pg-cnpg-1,t,0/8C00CE28
1786247663,pg-cnpg-2,f,0/8C00CEE0
1786247663,pg-cnpg-3,t,0/8C00CEE0
1786247664,pg-cnpg-1,t,0/8C00CF98
1786247664,pg-cnpg-2,f,0/8C00D050
1786247664,pg-cnpg-3,t,0/8C00D050
1786247664,pg-cnpg-1,t,0/8C00D1C0
1786247664,pg-cnpg-2,f,0/8C00D1C0
1786247664,pg-cnpg-3,t,0/8C00D1C0
1786247664,pg-cnpg-1,t,0/8C00D278
1786247664,pg-cnpg-2,f,0/8C00D330
1786247664,pg-cnpg-3,t,0/8C00D330
1786247665,pg-cnpg-1,t,0/8C00D4D8
1786247665,pg-cnpg-2,f,0/8C00D4D8
1786247665,pg-cnpg-3,t,0/8C00D4D8
1786247665,pg-cnpg-1,t,0/8C00D590
1786247665,pg-cnpg-2,f,0/8C00D648
1786247665,pg-cnpg-3,t,0/8C00D648
1786247665,pg-cnpg-1,t,0/8C00D700
1786247665,pg-cnpg-2,f,0/8C00D7B8
1786247665,pg-cnpg-3,t,0/8C00D7B8
1786247666,pg-cnpg-1,t,0/8C00D870
1786247666,pg-cnpg-2,f,0/8C00D870
1786247666,pg-cnpg-3,t,0/8C00D928
1786247666,pg-cnpg-1,t,0/8C00D9E0
1786247666,pg-cnpg-2,f,0/8C00DA98
1786247666,pg-cnpg-3,t,0/8C00DA98
1786247666,pg-cnpg-1,t,0/8C00DB50
1786247666,pg-cnpg-2,f,0/8C00DC08
1786247666,pg-cnpg-3,t,0/8C00DC08
1786247667,pg-cnpg-1,t,0/8C00DCC0
1786247667,pg-cnpg-2,f,0/8C00DCC0
1786247667,pg-cnpg-3,t,0/8C00DD78
1786247667,pg-cnpg-1,t,0/8C00DE30
1786247667,pg-cnpg-2,f,0/8C00DEE8
1786247667,pg-cnpg-3,t,0/8C00DEE8
1786247667,pg-cnpg-1,t,0/8C00DFA0
1786247667,pg-cnpg-2,f,0/8C00E070
1786247667,pg-cnpg-3,t,0/8C00E070
1786247668,pg-cnpg-1,t,0/8C00E128
1786247668,pg-cnpg-2,f,0/8C00E128
1786247668,pg-cnpg-3,t,0/8C00E1E0
1786247668,pg-cnpg-1,t,0/8C00E298
1786247668,pg-cnpg-2,f,0/8C00E298
1786247668,pg-cnpg-3,t,0/8C00E350
1786247668,pg-cnpg-1,t,0/8C00E408
1786247668,pg-cnpg-2,f,0/8C00E4C0
1786247668,pg-cnpg-3,t,0/8C00E4C0
1786247669,pg-cnpg-1,t,0/8C00E578
1786247669,pg-cnpg-2,f,0/8C00E698
1786247669,pg-cnpg-3,t,0/8C00E698
1786247669,pg-cnpg-1,t,0/8C00E750
1786247669,pg-cnpg-2,f,0/8C00E750
1786247669,pg-cnpg-3,t,0/8C00E808
1786247669,pg-cnpg-1,t,0/8C00E8C0
1786247669,pg-cnpg-2,f,0/8C00E8C0
1786247669,pg-cnpg-3,t,0/8C00E8C0
1786247669,pg-cnpg-1,t,0/8C00EA30
1786247669,pg-cnpg-2,f,0/8C00EA30
1786247669,pg-cnpg-3,t,0/8C00EAE8
1786247670,pg-cnpg-1,t,0/8C00EBA0
1786247670,pg-cnpg-2,f,0/8C00EBA0
1786247670,pg-cnpg-3,t,0/8C00EC58
1786247670,pg-cnpg-1,t,0/8C00ED10
1786247670,pg-cnpg-2,f,0/8C00ED10
1786247670,pg-cnpg-3,t,0/8C00EDC8
1786247670,pg-cnpg-1,t,0/8C00EE80
1786247670,pg-cnpg-2,f,0/8C00EE80
1786247670,pg-cnpg-3,t,0/8C00EF38
1786247671,pg-cnpg-1,t,0/8C00EFF0
1786247671,pg-cnpg-2,f,0/8C00EFF0
1786247671,pg-cnpg-3,t,0/8C00EFF0
1786247671,pg-cnpg-1,t,0/8C00F160
1786247671,pg-cnpg-2,f,0/8C00F160
1786247671,pg-cnpg-3,t,0/8C00F160
1786247671,pg-cnpg-1,t,0/8C00F2D0
1786247671,pg-cnpg-2,f,0/8C00F2D0
1786247671,pg-cnpg-3,t,0/8C00F2D0
1786247671,pg-cnpg-1,t,0/8C00F440
1786247671,pg-cnpg-2,f,0/8C00F440
1786247671,pg-cnpg-3,t,0/8C00F4F8
1786247672,pg-cnpg-1,t,0/8C00F5B0
1786247672,pg-cnpg-2,f,0/8C00F5B0
1786247672,pg-cnpg-3,t,0/8C00F668
1786247672,pg-cnpg-1,t,0/8C00F720
1786247672,pg-cnpg-2,f,0/8C00F720
1786247672,pg-cnpg-3,t,0/8C00F7D8
1786247672,pg-cnpg-1,t,0/8C00F890
1786247672,pg-cnpg-2,f,0/8C00F890
1786247672,pg-cnpg-3,t,0/8C00F948
1786247673,pg-cnpg-1,t,0/8C00FA00
1786247673,pg-cnpg-2,f,0/8C00FA00
1786247673,pg-cnpg-3,t,0/8C00FA00
1786247673,pg-cnpg-1,t,0/8C00FB70
1786247673,pg-cnpg-2,f,0/8C00FB70
1786247673,pg-cnpg-3,t,0/8C00FC28
1786247673,pg-cnpg-1,t,0/8C00FCE0
1786247673,pg-cnpg-2,f,0/8C00FCE0
1786247673,pg-cnpg-3,t,0/8C00FD98
1786247674,pg-cnpg-1,t,0/8C00FEB8
1786247674,pg-cnpg-2,f,0/8C00FF70
1786247674,pg-cnpg-3,t,0/8C00FF70
1786247674,pg-cnpg-1,t,0/8C010040
