timestamp,instance,is_in_recovery,lsn
1786246277,pg-cnpg-1,t,0/870344A0
1786246277,pg-cnpg-2,f,0/870344A0
1786246277,pg-cnpg-3,t,0/870344A0
1786246278,pg-cnpg-1,t,0/870344A0
1786246278,pg-cnpg-2,f,0/870344A0
1786246278,pg-cnpg-3,t,0/870344A0
1786246278,pg-cnpg-1,t,0/870344A0
1786246278,pg-cnpg-2,f,0/870344A0
1786246278,pg-cnpg-3,t,0/870344A0
1786246278,pg-cnpg-1,t,0/87034558
1786246278,pg-cnpg-2,f,0/87034558
1786246278,pg-cnpg-3,t,0/87034558
1786246279,pg-cnpg-1,t,0/87034610
1786246279,pg-cnpg-2,f,0/870346C8
1786246279,pg-cnpg-3,t,0/870346C8
1786246279,pg-cnpg-1,t,0/87034780
1786246279,pg-cnpg-2,f,0/87034780
1786246279,pg-cnpg-3,t,0/87034838
1786246279,pg-cnpg-1,t,0/870348F0
1786246279,pg-cnpg-2,f,0/870348F0
1786246279,pg-cnpg-3,t,0/870348F0
1786246279,pg-cnpg-1,t,0/87034A60
1786246279,pg-cnpg-2,f,0/87034B18
1786246279,pg-cnpg-3,t,0/87034B18
1786246280,pg-cnpg-1,t,0/87034BD0
1786246280,pg-cnpg-2,f,0/87034BD0
1786246280,pg-cnpg-3,t,0/87034C88
1786246280,pg-cnpg-1,t,0/87034D40
1786246280,pg-cnpg-2,f,0/87034D40
1786246280,pg-cnpg-3,t,0/87034DF8
1786246280,pg-cnpg-1,t,0/87034EB0
1786246280,pg-cnpg-2,f,0/87034F68
1786246280,pg-cnpg-3,t,0/87034F68
1786246281,pg-cnpg-1,t,0/87035020
1786246281,pg-cnpg-2,f,0/870350D8
1786246281,pg-cnpg-3,t,0/870350D8
1786246281,pg-cnpg-1,t,0/87035190
1786246281,pg-cnpg-2,f,0/87035248
1786246281,pg-cnpg-3,t,0/87035248
1786246281,pg-cnpg-1,t,0/87035300
1786246281,pg-cnpg-2,f,0/870353B8
1786246281,pg-cnpg-3,t,0/870353B8
1786246282,pg-cnpg-1,t,0/87035470
1786246282,pg-cnpg-2,f,0/87035528
1786246282,pg-cnpg-3,t,0/87035528
1786246282,pg-cnpg-1,t,0/870355E0
1786246282,pg-cnpg-2,f,0/87035698
1786246282,pg-cnpg-3,t,0/87035698
1786246282,pg-cnpg-1,t,0/87035750
1786246282,pg-cnpg-2,f,0/87035808
1786246282,pg-cnpg-3,t,0/87035808
1786246283,pg-cnpg-1,t,0/870359E0
1786246283,pg-cnpg-2,f,0/870359E0
1786246283,pg-cnpg-3,t,0/870359E0
1786246283,pg-cnpg-1,t,0/87035B50
1786246283,pg-cnpg-2,f,0/87035B50
1786246283,pg-cnpg-3,t,0/87035B50
1786246283,pg-cnpg-1,t,0/87035CC0
1786246283,pg-cnpg-2,f,0/87035CC0
1786246283,pg-cnpg-3,t,0/87035CC0
1786246284,pg-cnpg-1,t,0/87035E30
1786246284,pg-cnpg-2,f,0/87035E30
1786246284,pg-cnpg-3,t,0/87035E30
1786246284,pg-cnpg-1,t,0/87035FA0
1786246284,pg-cnpg-2,f,0/87035FA0
1786246284,pg-cnpg-3,t,0/87035FA0
1786246284,pg-cnpg-1,t,0/87036128
1786246284,pg-cnpg-2,f,0/87036128
1786246284,pg-cnpg-3,t,0/870361E0
1786246285,pg-cnpg-1,t,0/87036298
1786246285,pg-cnpg-2,f,0/87036298
1786246285,pg-cnpg-3,t,0/87036298
1786246285,pg-cnpg-1,t,0/87036408
1786246285,pg-cnpg-2,f,0/87036408
1786246285,pg-cnpg-3,t,0/870364C0
1786246285,pg-cnpg-1,t,0/87036578
1786246285,pg-cnpg-2,f,0/87036578
1786246285,pg-cnpg-3,t,0/87036630
1786246286,pg-cnpg-1,t,0/87036720
1786246286,pg-cnpg-2,f,0/87036720
1786246286,pg-cnpg-3,t,0/870367D8
1786246286,pg-cnpg-1,t,0/87036890
1786246286,pg-cnpg-2,f,0/87036890
1786246286,pg-cnpg-3,t,0/87036948
1786246286,pg-cnpg-1,t,0/87036A00
1786246286,pg-cnpg-2,f,0/87036A00
1786246286,pg-cnpg-3,t,0/87036AB8
1786246286,pg-cnpg-1,t,0/87036B70
1786246286,pg-cnpg-2,f,0/87036C28
1786246286,pg-cnpg-3,t,0/87036C28
1786246287,pg-cnpg-1,t,0/87036CE0
1786246287,pg-cnpg-2,f,0/87036D98
1786246287,pg-cnpg-3,t,0/87036D98
1786246287,pg-cnpg-1,t,0/87036E50
1786246287,pg-cnpg-2,f,0/87036F08
1786246287,pg-cnpg-3,t,0/87036F08
1786246287,pg-cnpg-1,t,0/87036FC0
1786246287,pg-cnpg-2,f,0/87037078
