timestamp,instance,is_in_recovery,lsn
1786251086,pg-cnpg-1,t,0/97089F00
1786251086,pg-cnpg-2,f,0/97089F00
1786251086,pg-cnpg-3,t,0/97089F00
1786251086,pg-cnpg-1,t,0/97089F00
1786251086,pg-cnpg-2,f,0/97089F00
1786251086,pg-cnpg-3,t,0/97089F00
1786251087,pg-cnpg-1,t,0/97089F00
1786251087,pg-cnpg-2,f,0/97089F00
1786251087,pg-cnpg-3,t,0/97089F00
1786251087,pg-cnpg-1,t,0/97089F00
1786251087,pg-cnpg-2,f,0/97089F00
1786251087,pg-cnpg-3,t,0/9708A038
1786251087,pg-cnpg-1,t,0/9708A0F0
1786251087,pg-cnpg-2,f,0/9708A0F0
1786251087,pg-cnpg-3,t,0/9708A1A8
1786251088,pg-cnpg-1,t,0/9708A260
1786251088,pg-cnpg-2,f,0/9708A318
1786251088,pg-cnpg-3,t,0/9708A318
1786251088,pg-cnpg-1,t,0/9708A3D0
1786251088,pg-cnpg-2,f,0/9708A488
1786251088,pg-cnpg-3,t,0/9708A488
1786251088,pg-cnpg-1,t,0/9708A540
1786251088,pg-cnpg-2,f,0/9708A5F8
1786251088,pg-cnpg-3,t,0/9708A5F8
1786251088,pg-cnpg-1,t,0/9708A6B0
1786251088,pg-cnpg-2,f,0/9708A768
1786251088,pg-cnpg-3,t,0/9708A768
1786251089,pg-cnpg-1,t,0/9708A820
1786251089,pg-cnpg-2,f,0/9708A8D8
1786251089,pg-cnpg-3,t,0/9708A8D8
1786251089,pg-cnpg-1,t,0/9708A990
1786251089,pg-cnpg-2,f,0/9708AA48
1786251089,pg-cnpg-3,t,0/9708AA48
1786251089,pg-cnpg-1,t,0/9708AB00
1786251089,pg-cnpg-2,f,0/9708ABB8
1786251089,pg-cnpg-3,t,0/9708ABB8
1786251090,pg-cnpg-1,t,0/9708AC70
1786251090,pg-cnpg-2,f,0/9708AC70
1786251090,pg-cnpg-3,t,0/9708AD28
1786251090,pg-cnpg-1,t,0/9708ADE0
1786251090,pg-cnpg-2,f,0/9708ADE0
1786251090,pg-cnpg-3,t,0/9708AE98
1786251090,pg-cnpg-1,t,0/9708AF50
1786251090,pg-cnpg-2,f,0/9708B008
1786251090,pg-cnpg-3,t,0/9708B008
1786251091,pg-cnpg-1,t,0/9708B0C0
1786251091,pg-cnpg-2,f,0/9708B0C0
1786251091,pg-cnpg-3,t,0/9708B178
1786251091,pg-cnpg-1,t,0/9708B230
1786251091,pg-cnpg-2,f,0/9708B230
1786251091,pg-cnpg-3,t,0/9708B230
1786251091,pg-cnpg-1,t,0/9708B3A0
1786251091,pg-cnpg-2,f,0/9708B3A0
1786251091,pg-cnpg-3,t,0/9708B458
1786251092,pg-cnpg-1,t,0/9708B510
1786251092,pg-cnpg-2,f,0/9708B510
1786251092,pg-cnpg-3,t,0/9708B5C8
1786251092,pg-cnpg-1,t,0/9708B680
1786251092,pg-cnpg-2,f,0/9708B680
