timestamp,instance,is_in_recovery,lsn
1786252271,pg-cnpg-1,t,0/9B0330B8
1786252271,pg-cnpg-2,f,0/9B0330B8
1786252271,pg-cnpg-3,t,0/9B0330B8
1786252272,pg-cnpg-1,t,0/9B0330B8
1786252272,pg-cnpg-2,f,0/9B0330B8
1786252272,pg-cnpg-3,t,0/9B0330B8
1786252272,pg-cnpg-1,t,0/9B0330B8
1786252272,pg-cnpg-2,f,0/9B0330B8
1786252272,pg-cnpg-3,t,0/9B0330B8
1786252272,pg-cnpg-1,t,0/9B033170
1786252272,pg-cnpg-2,f,0/9B033170
1786252272,pg-cnpg-3,t,0/9B033170
1786252273,pg-cnpg-1,t,0/9B0332E0
1786252273,pg-cnpg-2,f,0/9B0332E0
1786252273,pg-cnpg-3,t,0/9B0332E0
1786252273,pg-cnpg-1,t,0/9B033450
1786252273,pg-cnpg-2,f,0/9B033450
1786252273,pg-cnpg-3,t,0/9B033508
1786252273,pg-cnpg-1,t,0/9B0335C0
1786252273,pg-cnpg-2,f,0/9B0335C0
1786252273,pg-cnpg-3,t,0/9B033678
1786252273,pg-cnpg-1,t,0/9B033730
1786252273,pg-cnpg-2,f,0/9B033730
1786252273,pg-cnpg-3,t,0/9B033730
1786252274,pg-cnpg-1,t,0/9B0338A0
1786252274,pg-cnpg-2,f,0/9B0338A0
1786252274,pg-cnpg-3,t,0/9B0338A0
1786252274,pg-cnpg-1,t,0/9B033A10
1786252274,pg-cnpg-2,f,0/9B033A10
1786252274,pg-cnpg-3,t,0/9B033A10
1786252274,pg-cnpg-1,t,0/9B033BB8
1786252274,pg-cnpg-2,f,0/9B033BB8
1786252274,pg-cnpg-3,t,0/9B033BB8
1786252275,pg-cnpg-1,t,0/9B033C70
1786252275,pg-cnpg-2,f,0/9B033D28
1786252275,pg-cnpg-3,t,0/9B033D28
1786252275,pg-cnpg-1,t,0/9B033E98
1786252275,pg-cnpg-2,f,0/9B033E98
1786252275,pg-cnpg-3,t,0/9B033E98
1786252275,pg-cnpg-1,t,0/9B033F50
1786252275,pg-cnpg-2,f,0/9B034020
1786252275,pg-cnpg-3,t,0/9B034020
1786252276,pg-cnpg-1,t,0/9B0340D8
1786252276,pg-cnpg-2,f,0/9B034190
1786252276,pg-cnpg-3,t,0/9B034190
1786252276,pg-cnpg-1,t,0/9B034248
1786252276,pg-cnpg-2,f,0/9B034300
1786252276,pg-cnpg-3,t,0/9B034300
1786252276,pg-cnpg-1,t,0/9B0343B8
1786252276,pg-cnpg-2,f,0/9B034470
1786252276,pg-cnpg-3,t,0/9B034470
1786252276,pg-cnpg-1,t,0/9B034528
1786252276,pg-cnpg-2,f,0/9B0345E0
1786252276,pg-cnpg-3,t,0/9B0345E0
1786252277,pg-cnpg-1,t,0/9B0347B8
1786252277,pg-cnpg-2,f,0/9B0347B8
1786252277,pg-cnpg-3,t,0/9B0347B8
1786252277,pg-cnpg-1,t,0/9B034928
1786252277,pg-cnpg-2,f,0/9B034928
1786252277,pg-cnpg-3,t,0/9B034928
1786252278,pg-cnpg-1,t,0/9B034A98
1786252278,pg-cnpg-2,f,0/9B034A98
1786252278,pg-cnpg-3,t,0/9B034A98
1786252278,pg-cnpg-1,t,0/9B034C08
1786252278,pg-cnpg-2,f,0/9B034C08
1786252278,pg-cnpg-3,t,0/9B034C08
1786252278,pg-cnpg-1,t,0/9B034D78
1786252278,pg-cnpg-2,f,0/9B034D78
1786252278,pg-cnpg-3,t,0/9B034D78
1786252278,pg-cnpg-1,t,0/9B034EE8
1786252278,pg-cnpg-2,f,0/9B034EE8
1786252278,pg-cnpg-3,t,0/9B034FA0
1786252279,pg-cnpg-1,t,0/9B035058
1786252279,pg-cnpg-2,f,0/9B035110
1786252279,pg-cnpg-3,t,0/9B035110
1786252279,pg-cnpg-1,t,0/9B0351C8
1786252279,pg-cnpg-2,f,0/9B035280
1786252279,pg-cnpg-3,t,0/9B035280
1786252279,pg-cnpg-1,t,0/9B035338
1786252279,pg-cnpg-2,f,0/9B0353F0
1786252279,pg-cnpg-3,t,0/9B0353F0
1786252280,pg-cnpg-1,t,0/9B0354A8
1786252280,pg-cnpg-2,f,0/9B0354A8
1786252280,pg-cnpg-3,t,0/9B035560
1786252280,pg-cnpg-1,t,0/9B035618
1786252280,pg-cnpg-2,f,0/9B035618
1786252280,pg-cnpg-3,t,0/9B035618
1786252280,pg-cnpg-1,t,0/9B035788
1786252280,pg-cnpg-2,f,0/9B035788
1786252280,pg-cnpg-3,t,0/9B035840
1786252281,pg-cnpg-1,t,0/9B0358F8
1786252281,pg-cnpg-2,f,0/9B0358F8
1786252281,pg-cnpg-3,t,0/9B0359B0
1786252281,pg-cnpg-1,t,0/9B035A68
1786252281,pg-cnpg-2,f,0/9B035B20
1786252281,pg-cnpg-3,t,0/9B035B20
1786252281,pg-cnpg-1,t,0/9B035BD8
1786252281,pg-cnpg-2,f,0/9B035C90
1786252281,pg-cnpg-3,t,0/9B035C90
1786252282,pg-cnpg-1,t,0/9B035D48
1786252282,pg-cnpg-2,f,0/9B035E00
1786252282,pg-cnpg-3,t,0/9B035E00
1786252282,pg-cnpg-1,t,0/9B035EB8
1786252282,pg-cnpg-2,f,0/9B035FD8
1786252282,pg-cnpg-3,t,0/9B035FD8
1786252282,pg-cnpg-1,t,0/9B0360A8
1786252282,pg-cnpg-2,f,0/9B036160
1786252282,pg-cnpg-3,t,0/9B036160
1786252283,pg-cnpg-1,t,0/9B036218
1786252283,pg-cnpg-2,f,0/9B0362D0
1786252283,pg-cnpg-3,t,0/9B0362D0
1786252283,pg-cnpg-1,t,0/9B036440
1786252283,pg-cnpg-2,f,0/9B036440
1786252283,pg-cnpg-3,t,0/9B036440
1786252283,pg-cnpg-1,t,0/9B0364F8
1786252283,pg-cnpg-2,f,0/9B0365B0
1786252283,pg-cnpg-3,t,0/9B0365B0
1786252283,pg-cnpg-1,t,0/9B036668
1786252283,pg-cnpg-2,f,0/9B036720
1786252283,pg-cnpg-3,t,0/9B036720
1786252284,pg-cnpg-1,t,0/9B0367D8
1786252284,pg-cnpg-2,f,0/9B036890
1786252284,pg-cnpg-3,t,0/9B036890
1786252284,pg-cnpg-1,t,0/9B036A00
1786252284,pg-cnpg-2,f,0/9B036A00
1786252284,pg-cnpg-3,t,0/9B036A00
1786252284,pg-cnpg-1,t,0/9B036B70
1786252284,pg-cnpg-2,f,0/9B036B70
1786252284,pg-cnpg-3,t,0/9B036CE0
1786252285,pg-cnpg-1,t,0/9B036E50
1786252285,pg-cnpg-2,f,0/9B036F08
1786252285,pg-cnpg-3,t,0/9B037078
