timestamp,instance,is_in_recovery,lsn
1786250887,pg-cnpg-1,t,0/96055310
1786250887,pg-cnpg-2,f,0/96055310
1786250887,pg-cnpg-3,t,0/96055310
1786250888,pg-cnpg-1,t,0/96055310
1786250888,pg-cnpg-2,f,0/96055310
1786250888,pg-cnpg-3,t,0/96055310
1786250888,pg-cnpg-1,t,0/96055310
1786250888,pg-cnpg-2,f,0/96055310
1786250888,pg-cnpg-3,t,0/96055310
1786250888,pg-cnpg-1,t,0/96055310
1786250888,pg-cnpg-2,f,0/96057EC0
1786250888,pg-cnpg-3,t,0/96057EC0
1786250889,pg-cnpg-1,t,0/96057F78
1786250889,pg-cnpg-2,f,0/970000E0
1786250889,pg-cnpg-3,t,0/970000E0
1786250889,pg-cnpg-1,t,0/97000198
1786250889,pg-cnpg-2,f,0/97000250
1786250889,pg-cnpg-3,t,0/97000250
1786250889,pg-cnpg-1,t,0/97000308
1786250889,pg-cnpg-2,f,0/970003F8
1786250889,pg-cnpg-3,t,0/970003F8
1786250890,pg-cnpg-1,t,0/970004B0
1786250890,pg-cnpg-2,f,0/97000568
1786250890,pg-cnpg-3,t,0/97000568
1786250890,pg-cnpg-1,t,0/97000620
1786250890,pg-cnpg-2,f,0/97002660
1786250890,pg-cnpg-3,t,0/97002710
1786250890,pg-cnpg-1,t,0/97002880
1786250890,pg-cnpg-2,f,0/97002880
1786250890,pg-cnpg-3,t,0/97002880
1786250891,pg-cnpg-1,t,0/970029F0
1786250891,pg-cnpg-2,f,0/970029F0
1786250891,pg-cnpg-3,t,0/970029F0
1786250891,pg-cnpg-1,t,0/97002B60
1786250891,pg-cnpg-2,f,0/97002B60
1786250891,pg-cnpg-3,t,0/97002B60
1786250891,pg-cnpg-1,t,0/97002CD0
1786250891,pg-cnpg-2,f,0/97002CD0
1786250891,pg-cnpg-3,t,0/97002CD0
1786250892,pg-cnpg-1,t,0/97002E40
1786250892,pg-cnpg-2,f,0/97002E40
1786250892,pg-cnpg-3,t,0/97002E40
1786250892,pg-cnpg-1,t,0/97002FB0
1786250892,pg-cnpg-2,f,0/97002FB0
1786250892,pg-cnpg-3,t,0/97002FB0
1786250892,pg-cnpg-1,t,0/97003120
1786250892,pg-cnpg-2,f,0/97003120
1786250892,pg-cnpg-3,t,0/97003120
1786250893,pg-cnpg-1,t,0/97003290
1786250893,pg-cnpg-2,f,0/97003290
1786250893,pg-cnpg-3,t,0/97003290
1786250893,pg-cnpg-1,t,0/97003400
1786250893,pg-cnpg-2,f,0/97003400
1786250893,pg-cnpg-3,t,0/97003400
1786250893,pg-cnpg-1,t,0/97003570
1786250893,pg-cnpg-2,f,0/97003570
1786250893,pg-cnpg-3,t,0/97003570
1786250893,pg-cnpg-1,t,0/970036E0
1786250893,pg-cnpg-2,f,0/970036E0
1786250893,pg-cnpg-3,t,0/970036E0
1786250894,pg-cnpg-1,t,0/970038B8
1786250894,pg-cnpg-2,f,0/970038B8
1786250894,pg-cnpg-3,t,0/970038B8
1786250894,pg-cnpg-1,t,0/97003A28
1786250894,pg-cnpg-2,f,0/97003A28
1786250894,pg-cnpg-3,t,0/97003A28
1786250894,pg-cnpg-1,t,0/97003B98
1786250894,pg-cnpg-2,f,0/97003B98
1786250894,pg-cnpg-3,t,0/97003B98
1786250895,pg-cnpg-1,t,0/97003D08
1786250895,pg-cnpg-2,f,0/97003D08
1786250895,pg-cnpg-3,t,0/97003D08
1786250895,pg-cnpg-1,t,0/97003E78
1786250895,pg-cnpg-2,f,0/97003E78
1786250895,pg-cnpg-3,t,0/97003E78
1786250895,pg-cnpg-1,t,0/97003FE8
1786250895,pg-cnpg-2,f,0/97003FE8
1786250895,pg-cnpg-3,t,0/97003FE8
1786250895,pg-cnpg-1,t,0/97004170
1786250895,pg-cnpg-2,f,0/97004170
1786250895,pg-cnpg-3,t,0/97004170
1786250896,pg-cnpg-1,t,0/97004228
1786250896,pg-cnpg-2,f,0/970042E0
1786250896,pg-cnpg-3,t,0/970042E0
1786250896,pg-cnpg-1,t,0/97004450
1786250896,pg-cnpg-2,f,0/97004450
1786250896,pg-cnpg-3,t,0/97004450
1786250896,pg-cnpg-1,t,0/970045C0
1786250896,pg-cnpg-2,f,0/970045C0
1786250896,pg-cnpg-3,t,0/970045C0
1786250897,pg-cnpg-1,t,0/97004730
1786250897,pg-cnpg-2,f,0/97004730
1786250897,pg-cnpg-3,t,0/97004730
1786250897,pg-cnpg-1,t,0/970048A0
1786250897,pg-cnpg-2,f,0/970048A0
1786250897,pg-cnpg-3,t,0/970048A0
1786250897,pg-cnpg-1,t,0/97004A10
1786250897,pg-cnpg-2,f,0/97004A10
1786250897,pg-cnpg-3,t,0/97004A10
1786250898,pg-cnpg-1,t,0/97004AC8
