timestamp,instance,is_in_recovery,lsn
1786249373,pg-cnpg-1,t,0/910470B8
1786249373,pg-cnpg-2,f,0/910470B8
1786249373,pg-cnpg-3,t,0/910470B8
1786249374,pg-cnpg-1,t,0/910470B8
1786249374,pg-cnpg-2,f,0/910470B8
1786249374,pg-cnpg-3,t,0/910470B8
1786249374,pg-cnpg-1,t,0/910470B8
1786249374,pg-cnpg-2,f,0/910470B8
1786249374,pg-cnpg-3,t,0/910470B8
1786249374,pg-cnpg-1,t,0/910470B8
1786249374,pg-cnpg-2,f,0/910470B8
1786249374,pg-cnpg-3,t,0/91047170
1786249375,pg-cnpg-1,t,0/91047228
1786249375,pg-cnpg-2,f,0/91047228
1786249375,pg-cnpg-3,t,0/910472E0
1786249375,pg-cnpg-1,t,0/91047398
1786249375,pg-cnpg-2,f,0/91047450
1786249375,pg-cnpg-3,t,0/91047450
1786249375,pg-cnpg-1,t,0/910475C0
1786249375,pg-cnpg-2,f,0/910475C0
1786249375,pg-cnpg-3,t,0/910475C0
1786249376,pg-cnpg-1,t,0/91047678
1786249376,pg-cnpg-2,f,0/91047730
1786249376,pg-cnpg-3,t,0/91047730
1786249376,pg-cnpg-1,t,0/910477E8
1786249376,pg-cnpg-2,f,0/910478A0
1786249376,pg-cnpg-3,t,0/910478A0
1786249376,pg-cnpg-1,t,0/91047958
1786249376,pg-cnpg-2,f,0/91047A10
1786249376,pg-cnpg-3,t,0/91047A10
1786249377,pg-cnpg-1,t,0/91047AC8
1786249377,pg-cnpg-2,f,0/91047AC8
1786249377,pg-cnpg-3,t,0/91047B80
1786249377,pg-cnpg-1,t,0/91047C38
1786249377,pg-cnpg-2,f,0/91047C38
1786249377,pg-cnpg-3,t,0/91047C38
1786249377,pg-cnpg-1,t,0/91047DA8
1786249377,pg-cnpg-2,f,0/91047DA8
1786249377,pg-cnpg-3,t,0/91047DA8
1786249378,pg-cnpg-1,t,0/91047F18
1786249378,pg-cnpg-2,f,0/91047F18
1786249378,pg-cnpg-3,t,0/91048050
1786249378,pg-cnpg-1,t,0/91048108
1786249378,pg-cnpg-2,f,0/91048108
1786249378,pg-cnpg-3,t,0/910481C0
1786249378,pg-cnpg-1,t,0/91048278
1786249378,pg-cnpg-2,f,0/91048278
1786249378,pg-cnpg-3,t,0/91048278
1786249378,pg-cnpg-1,t,0/910483E8
1786249378,pg-cnpg-2,f,0/910483E8
1786249378,pg-cnpg-3,t,0/910484A0
1786249379,pg-cnpg-1,t,0/91048590
1786249379,pg-cnpg-2,f,0/91048590
1786249379,pg-cnpg-3,t,0/91048648
1786249379,pg-cnpg-1,t,0/91048700
