timestamp,instance,is_in_recovery,lsn
1786247133,pg-cnpg-1,t,0/8A02AA50
1786247133,pg-cnpg-2,f,0/8A02AA50
1786247133,pg-cnpg-3,t,0/8A02AA50
1786247134,pg-cnpg-1,t,0/8A02AA50
1786247134,pg-cnpg-2,f,0/8A02AA50
1786247134,pg-cnpg-3,t,0/8A02AA50
1786247134,pg-cnpg-1,t,0/8A02AA50
1786247134,pg-cnpg-2,f,0/8A02AA50
1786247134,pg-cnpg-3,t,0/8A02AA50
1786247134,pg-cnpg-1,t,0/8A02AA50
1786247134,pg-cnpg-2,f,0/8A02AA50
1786247134,pg-cnpg-3,t,0/8A02AA50
1786247135,pg-cnpg-1,t,0/8A02ABC0
1786247135,pg-cnpg-2,f,0/8A02ABC0
1786247135,pg-cnpg-3,t,0/8A02ABC0
1786247135,pg-cnpg-1,t,0/8A02AD30
1786247135,pg-cnpg-2,f,0/8A02AD30
1786247135,pg-cnpg-3,t,0/8A02AD30
1786247135,pg-cnpg-1,t,0/8A02AEA0
1786247135,pg-cnpg-2,f,0/8A02AEA0
1786247135,pg-cnpg-3,t,0/8A02AEA0
1786247136,pg-cnpg-1,t,0/8A02B078
1786247136,pg-cnpg-2,f,0/8A02B078
1786247136,pg-cnpg-3,t,0/8A02B078
1786247136,pg-cnpg-1,t,0/8A02B1E8
1786247136,pg-cnpg-2,f,0/8A02B1E8
1786247136,pg-cnpg-3,t,0/8A02B1E8
1786247136,pg-cnpg-1,t,0/8A02B358
1786247136,pg-cnpg-2,f,0/8A02B358
1786247136,pg-cnpg-3,t,0/8A02B410
1786247136,pg-cnpg-1,t,0/8A02B4C8
1786247136,pg-cnpg-2,f,0/8A02B4C8
1786247136,pg-cnpg-3,t,0/8A02B580
1786247137,pg-cnpg-1,t,0/8A02B638
1786247137,pg-cnpg-2,f,0/8A02B6F0
1786247137,pg-cnpg-3,t,0/8A02B6F0
1786247137,pg-cnpg-1,t,0/8A02B7A8
1786247137,pg-cnpg-2,f,0/8A02B7A8
1786247137,pg-cnpg-3,t,0/8A02B7A8
1786247137,pg-cnpg-1,t,0/8A02B918
1786247137,pg-cnpg-2,f,0/8A02B918
1786247137,pg-cnpg-3,t,0/8A02B918
1786247138,pg-cnpg-1,t,0/8A02BA88
1786247138,pg-cnpg-2,f,0/8A02BA88
1786247138,pg-cnpg-3,t,0/8A02BA88
1786247138,pg-cnpg-1,t,0/8A02BBF8
1786247138,pg-cnpg-2,f,0/8A02BBF8
1786247138,pg-cnpg-3,t,0/8A02BCB0
1786247138,pg-cnpg-1,t,0/8A02BD68
1786247138,pg-cnpg-2,f,0/8A02BD68
1786247138,pg-cnpg-3,t,0/8A02BE20
1786247139,pg-cnpg-1,t,0/8A02BED8
1786247139,pg-cnpg-2,f,0/8A02BED8
1786247139,pg-cnpg-3,t,0/8A02BED8
1786247139,pg-cnpg-1,t,0/8A02C060
1786247139,pg-cnpg-2,f,0/8A02C060
1786247139,pg-cnpg-3,t,0/8A02C060
1786247139,pg-cnpg-1,t,0/8A02C1D0
1786247139,pg-cnpg-2,f,0/8A02C1D0
1786247139,pg-cnpg-3,t,0/8A02C1D0
1786247140,pg-cnpg-1,t,0/8A02C340
1786247140,pg-cnpg-2,f,0/8A02C340
1786247140,pg-cnpg-3,t,0/8A02C340
1786247140,pg-cnpg-1,t,0/8A02C4B0
1786247140,pg-cnpg-2,f,0/8A02C4B0
1786247140,pg-cnpg-3,t,0/8A02C568
