timestamp,instance,is_in_recovery,lsn
1786250394,pg-cnpg-1,t,0/9501E510
1786250394,pg-cnpg-2,f,0/9501E510
1786250394,pg-cnpg-3,t,0/9501E510
1786250394,pg-cnpg-1,t,0/9501E510
1786250394,pg-cnpg-2,f,0/9501E510
1786250394,pg-cnpg-3,t,0/9501E510
1786250394,pg-cnpg-1,t,0/9501E510
1786250394,pg-cnpg-2,f,0/9501E510
1786250394,pg-cnpg-3,t,0/9501E510
1786250395,pg-cnpg-1,t,0/9501E510
1786250395,pg-cnpg-2,f,0/9501E510
1786250395,pg-cnpg-3,t,0/9501E510
1786250395,pg-cnpg-1,t,0/9501E5C8
1786250395,pg-cnpg-2,f,0/9501E680
1786250395,pg-cnpg-3,t,0/9501E680
1786250395,pg-cnpg-1,t,0/9501E7F0
1786250395,pg-cnpg-2,f,0/9501E7F0
1786250395,pg-cnpg-3,t,0/9501E7F0
1786250396,pg-cnpg-1,t,0/9501E960
1786250396,pg-cnpg-2,f,0/9501E960
1786250396,pg-cnpg-3,t,0/9501EA18
1786250396,pg-cnpg-1,t,0/9501EB38
1786250396,pg-cnpg-2,f,0/9501EBF0
1786250396,pg-cnpg-3,t,0/9501EBF0
1786250396,pg-cnpg-1,t,0/9501ECA8
1786250396,pg-cnpg-2,f,0/9501ED60
1786250396,pg-cnpg-3,t,0/9501ED60
1786250397,pg-cnpg-1,t,0/9501EE18
1786250397,pg-cnpg-2,f,0/9501EED0
1786250397,pg-cnpg-3,t,0/9501EED0
1786250397,pg-cnpg-1,t,0/9501F010
1786250397,pg-cnpg-2,f,0/9501F040
1786250397,pg-cnpg-3,t,0/9501F040
1786250397,pg-cnpg-1,t,0/9501F1B0
1786250397,pg-cnpg-2,f,0/9501F1B0
1786250397,pg-cnpg-3,t,0/9501F1B0
1786250398,pg-cnpg-1,t,0/9501F268
1786250398,pg-cnpg-2,f,0/9501F268
1786250398,pg-cnpg-3,t,0/9501F320
1786250398,pg-cnpg-1,t,0/9501F3D8
1786250398,pg-cnpg-2,f,0/9501F3D8
1786250398,pg-cnpg-3,t,0/9501F490
1786250398,pg-cnpg-1,t,0/9501F548
1786250398,pg-cnpg-2,f,0/9501F548
1786250398,pg-cnpg-3,t,0/9501F600
1786250399,pg-cnpg-1,t,0/9501F6B8
1786250399,pg-cnpg-2,f,0/9501F770
1786250399,pg-cnpg-3,t,0/9501F770
1786250399,pg-cnpg-1,t,0/9501F828
1786250399,pg-cnpg-2,f,0/9501F8E0
1786250399,pg-cnpg-3,t,0/9501F8E0
1786250399,pg-cnpg-1,t,0/9501F998
1786250399,pg-cnpg-2,f,0/9501FA50
1786250399,pg-cnpg-3,t,0/9501FA50
1786250399,pg-cnpg-1,t,0/9501FB08
1786250399,pg-cnpg-2,f,0/9501FBC0
1786250399,pg-cnpg-3,t,0/9501FBC0
1786250400,pg-cnpg-1,t,0/9501FC78
1786250400,pg-cnpg-2,f,0/9501FC78
1786250400,pg-cnpg-3,t,0/9501FD30
1786250400,pg-cnpg-1,t,0/9501FDE8
1786250400,pg-cnpg-2,f,0/9501FEA0
1786250400,pg-cnpg-3,t,0/9501FEA0
1786250400,pg-cnpg-1,t,0/9501FF58
1786250400,pg-cnpg-2,f,0/95020028
1786250400,pg-cnpg-3,t,0/95020028
1786250401,pg-cnpg-1,t,0/950200E0
1786250401,pg-cnpg-2,f,0/95020198
1786250401,pg-cnpg-3,t,0/95020198
1786250401,pg-cnpg-1,t,0/95020250
1786250401,pg-cnpg-2,f,0/95020370
1786250401,pg-cnpg-3,t,0/95020370
1786250401,pg-cnpg-1,t,0/95020428
1786250401,pg-cnpg-2,f,0/950204E0
1786250401,pg-cnpg-3,t,0/950204E0
1786250402,pg-cnpg-1,t,0/95020598
1786250402,pg-cnpg-2,f,0/95020650
1786250402,pg-cnpg-3,t,0/95020650
1786250402,pg-cnpg-1,t,0/95020708
1786250402,pg-cnpg-2,f,0/950207C0
1786250402,pg-cnpg-3,t,0/950207C0
1786250402,pg-cnpg-1,t,0/95020878
1786250402,pg-cnpg-2,f,0/95020930
1786250402,pg-cnpg-3,t,0/95020930
1786250403,pg-cnpg-1,t,0/950209E8
1786250403,pg-cnpg-2,f,0/95020AA0
1786250403,pg-cnpg-3,t,0/95020AA0
1786250403,pg-cnpg-1,t,0/95020B58
1786250403,pg-cnpg-2,f,0/95020C10
1786250403,pg-cnpg-3,t,0/95020C10
1786250403,pg-cnpg-1,t,0/95020CC8
1786250403,pg-cnpg-2,f,0/95020D80
1786250403,pg-cnpg-3,t,0/95020D80
1786250403,pg-cnpg-1,t,0/95020E38
1786250403,pg-cnpg-2,f,0/95020EF0
1786250403,pg-cnpg-3,t,0/95020EF0
1786250404,pg-cnpg-1,t,0/95020FA8
1786250404,pg-cnpg-2,f,0/95020FA8
1786250404,pg-cnpg-3,t,0/95021060
1786250404,pg-cnpg-1,t,0/95021118
1786250404,pg-cnpg-2,f,0/95021118
1786250404,pg-cnpg-3,t,0/95021118
1786250404,pg-cnpg-1,t,0/95021288
1786250404,pg-cnpg-2,f,0/95021288
1786250404,pg-cnpg-3,t,0/95021288
1786250405,pg-cnpg-1,t,0/950213F8
1786250405,pg-cnpg-2,f,0/950213F8
1786250405,pg-cnpg-3,t,0/950213F8
1786250405,pg-cnpg-1,t,0/95021568
1786250405,pg-cnpg-2,f,0/95021568
1786250405,pg-cnpg-3,t,0/95021568
1786250405,pg-cnpg-1,t,0/950216D8
1786250405,pg-cnpg-2,f,0/950216D8
1786250405,pg-cnpg-3,t,0/950216D8
1786250406,pg-cnpg-1,t,0/95021848
1786250406,pg-cnpg-2,f,0/95021848
1786250406,pg-cnpg-3,t,0/95021848
1786250406,pg-cnpg-1,t,0/950219B8
1786250406,pg-cnpg-2,f,0/950219B8
1786250406,pg-cnpg-3,t,0/950219B8
1786250406,pg-cnpg-1,t,0/95021B90
