timestamp,instance,is_in_recovery,lsn
1786250558,pg-cnpg-1,t,0/9504CE18
1786250558,pg-cnpg-2,f,0/9504CE18
1786250558,pg-cnpg-3,t,0/9504CE18
1786250558,pg-cnpg-1,t,0/9504CE18
1786250558,pg-cnpg-2,f,0/9504CE18
1786250558,pg-cnpg-3,t,0/9504CE18
1786250559,pg-cnpg-1,t,0/9504CE18
1786250559,pg-cnpg-2,f,0/9504CE18
1786250559,pg-cnpg-3,t,0/9504CE18
1786250559,pg-cnpg-1,t,0/9504CE18
1786250559,pg-cnpg-2,f,0/9504CED0
1786250559,pg-cnpg-3,t,0/9504CED0
1786250559,pg-cnpg-1,t,0/9504CF88
1786250559,pg-cnpg-2,f,0/9504D040
1786250559,pg-cnpg-3,t,0/9504D040
1786250560,pg-cnpg-1,t,0/9504D0F8
1786250560,pg-cnpg-2,f,0/9504D1B0
1786250560,pg-cnpg-3,t,0/9504D1B0
1786250560,pg-cnpg-1,t,0/9504D268
1786250560,pg-cnpg-2,f,0/9504D320
1786250560,pg-cnpg-3,t,0/9504D320
1786250560,pg-cnpg-1,t,0/9504D490
1786250560,pg-cnpg-2,f,0/9504D490
1786250560,pg-cnpg-3,t,0/9504D490
1786250561,pg-cnpg-1,t,0/9504D600
1786250561,pg-cnpg-2,f,0/9504D600
1786250561,pg-cnpg-3,t,0/9504D600
1786250561,pg-cnpg-1,t,0/9504D770
1786250561,pg-cnpg-2,f,0/9504D770
1786250561,pg-cnpg-3,t,0/9504D770
1786250561,pg-cnpg-1,t,0/9504D8E0
1786250561,pg-cnpg-2,f,0/9504D8E0
1786250561,pg-cnpg-3,t,0/9504D8E0
1786250562,pg-cnpg-1,t,0/9504DA50
1786250562,pg-cnpg-2,f,0/9504DA50
1786250562,pg-cnpg-3,t,0/9504DA50
1786250562,pg-cnpg-1,t,0/9504DBC0
1786250562,pg-cnpg-2,f,0/9504DBC0
1786250562,pg-cnpg-3,t,0/9504DBC0
1786250562,pg-cnpg-1,t,0/9504DD30
1786250562,pg-cnpg-2,f,0/9504DD30
1786250562,pg-cnpg-3,t,0/9504DD30
1786250562,pg-cnpg-1,t,0/9504DEA0
1786250562,pg-cnpg-2,f,0/9504DEA0
1786250562,pg-cnpg-3,t,0/9504DEA0
1786250563,pg-cnpg-1,t,0/9504E028
1786250563,pg-cnpg-2,f,0/9504E028
1786250563,pg-cnpg-3,t,0/9504E028
1786250563,pg-cnpg-1,t,0/9504E198
1786250563,pg-cnpg-2,f,0/9504E198
1786250563,pg-cnpg-3,t,0/9504E198
1786250563,pg-cnpg-1,t,0/9504E308
1786250563,pg-cnpg-2,f,0/9504E308
1786250563,pg-cnpg-3,t,0/9504E308
1786250564,pg-cnpg-1,t,0/9504E428
1786250564,pg-cnpg-2,f,0/9504E4E0
1786250564,pg-cnpg-3,t,0/9504E4E0
1786250564,pg-cnpg-1,t,0/9504E650
1786250564,pg-cnpg-2,f,0/9504E650
1786250564,pg-cnpg-3,t,0/9504E650
1786250564,pg-cnpg-1,t,0/9504E7F8
1786250564,pg-cnpg-2,f,0/9504E7F8
1786250564,pg-cnpg-3,t,0/9504E7F8
1786250565,pg-cnpg-1,t,0/9504E968
1786250565,pg-cnpg-2,f,0/9504E968
1786250565,pg-cnpg-3,t,0/9504E968
1786250565,pg-cnpg-1,t,0/9504EAD8
1786250565,pg-cnpg-2,f,0/9504EAD8
1786250565,pg-cnpg-3,t,0/9504EAD8
1786250565,pg-cnpg-1,t,0/9504EC48
1786250565,pg-cnpg-2,f,0/9504EC48
1786250565,pg-cnpg-3,t,0/9504EC48
1786250565,pg-cnpg-1,t,0/9504EDB8
1786250565,pg-cnpg-2,f,0/9504EDB8
1786250565,pg-cnpg-3,t,0/9504EDB8
1786250566,pg-cnpg-1,t,0/9504EF28
1786250566,pg-cnpg-2,f,0/9504EF28
1786250566,pg-cnpg-3,t,0/9504EF28
1786250566,pg-cnpg-1,t,0/9504F098
1786250566,pg-cnpg-2,f,0/9504F098
1786250566,pg-cnpg-3,t,0/9504F098
1786250566,pg-cnpg-1,t,0/9504F208
1786250566,pg-cnpg-2,f,0/9504F208
1786250566,pg-cnpg-3,t,0/9504F2C0
1786250567,pg-cnpg-1,t,0/9504F378
1786250567,pg-cnpg-2,f,0/9504F430
1786250567,pg-cnpg-3,t,0/9504F430
1786250567,pg-cnpg-1,t,0/9504F4E8
1786250567,pg-cnpg-2,f,0/9504F5A0
1786250567,pg-cnpg-3,t,0/9504F5A0
1786250567,pg-cnpg-1,t,0/9504F658
1786250567,pg-cnpg-2,f,0/9504F658
1786250567,pg-cnpg-3,t,0/9504F710
1786250568,pg-cnpg-1,t,0/9504F7C8
1786250568,pg-cnpg-2,f,0/9504F880
1786250568,pg-cnpg-3,t,0/9504F880
1786250568,pg-cnpg-1,t,0/9504F938
1786250568,pg-cnpg-2,f,0/9504F9F0
1786250568,pg-cnpg-3,t,0/9504F9F0
1786250568,pg-cnpg-1,t,0/9504FAA8
1786250568,pg-cnpg-2,f,0/9504FB60
1786250568,pg-cnpg-3,t,0/9504FB60
1786250569,pg-cnpg-1,t,0/9504FC80
1786250569,pg-cnpg-2,f,0/9504FD38
1786250569,pg-cnpg-3,t,0/9504FD38
1786250569,pg-cnpg-1,t,0/9504FDF0
1786250569,pg-cnpg-2,f,0/9504FEA8
1786250569,pg-cnpg-3,t,0/9504FEA8
1786250569,pg-cnpg-1,t,0/9504FF60
1786250569,pg-cnpg-2,f,0/95050030
1786250569,pg-cnpg-3,t,0/95050030
1786250570,pg-cnpg-1,t,0/950500E8
1786250570,pg-cnpg-2,f,0/950501A0
1786250570,pg-cnpg-3,t,0/950501A0
