timestamp,instance,is_in_recovery,lsn
1786251744,pg-cnpg-1,t,0/990487E0
1786251744,pg-cnpg-2,f,0/990487E0
1786251744,pg-cnpg-3,t,0/990487E0
1786251745,pg-cnpg-1,t,0/990487E0
1786251745,pg-cnpg-2,f,0/990487E0
1786251745,pg-cnpg-3,t,0/990487E0
1786251745,pg-cnpg-1,t,0/990487E0
1786251745,pg-cnpg-2,f,0/990487E0
1786251745,pg-cnpg-3,t,0/990487E0
1786251745,pg-cnpg-1,t,0/99048898
1786251745,pg-cnpg-2,f,0/99048898
1786251745,pg-cnpg-3,t,0/99048898
1786251746,pg-cnpg-1,t,0/99048A08
1786251746,pg-cnpg-2,f,0/99048A08
1786251746,pg-cnpg-3,t,0/99048A08
1786251746,pg-cnpg-1,t,0/99048AC0
1786251746,pg-cnpg-2,f,0/99048B78
1786251746,pg-cnpg-3,t,0/99048B78
1786251746,pg-cnpg-1,t,0/99048C30
1786251746,pg-cnpg-2,f,0/99048C30
1786251746,pg-cnpg-3,t,0/99048CE8
1786251747,pg-cnpg-1,t,0/99048DA0
1786251747,pg-cnpg-2,f,0/99048E58
1786251747,pg-cnpg-3,t,0/99048E58
1786251747,pg-cnpg-1,t,0/99048FC8
1786251747,pg-cnpg-2,f,0/99048FC8
1786251747,pg-cnpg-3,t,0/99048FC8
1786251747,pg-cnpg-1,t,0/99049138
1786251747,pg-cnpg-2,f,0/99049138
1786251747,pg-cnpg-3,t,0/99049138
1786251747,pg-cnpg-1,t,0/990492A8
1786251747,pg-cnpg-2,f,0/990492A8
1786251747,pg-cnpg-3,t,0/990492A8
1786251748,pg-cnpg-1,t,0/99049418
1786251748,pg-cnpg-2,f,0/99049418
1786251748,pg-cnpg-3,t,0/99049418
1786251748,pg-cnpg-1,t,0/99049588
1786251748,pg-cnpg-2,f,0/99049588
1786251748,pg-cnpg-3,t,0/99049588
1786251748,pg-cnpg-1,t,0/990496F8
1786251748,pg-cnpg-2,f,0/990496F8
1786251748,pg-cnpg-3,t,0/990496F8
1786251749,pg-cnpg-1,t,0/99049868
1786251749,pg-cnpg-2,f,0/99049868
1786251749,pg-cnpg-3,t,0/99049868
1786251749,pg-cnpg-1,t,0/990499D8
1786251749,pg-cnpg-2,f,0/990499D8
