timestamp,instance,is_in_recovery,lsn
1786251580,pg-cnpg-1,t,0/9901A618
1786251580,pg-cnpg-2,f,0/9901A618
1786251580,pg-cnpg-3,t,0/9901A618
1786251580,pg-cnpg-1,t,0/9901A618
1786251580,pg-cnpg-2,f,0/9901A618
1786251580,pg-cnpg-3,t,0/9901A618
1786251580,pg-cnpg-1,t,0/9901A618
1786251580,pg-cnpg-2,f,0/9901A618
1786251580,pg-cnpg-3,t,0/9901A618
1786251581,pg-cnpg-1,t,0/9901A618
1786251581,pg-cnpg-2,f,0/9901A618
1786251581,pg-cnpg-3,t,0/9901A6D0
1786251581,pg-cnpg-1,t,0/9901A788
1786251581,pg-cnpg-2,f,0/9901A788
1786251581,pg-cnpg-3,t,0/9901A840
1786251581,pg-cnpg-1,t,0/9901A8F8
1786251581,pg-cnpg-2,f,0/9901A8F8
1786251581,pg-cnpg-3,t,0/9901A9B0
1786251582,pg-cnpg-1,t,0/9901AA68
1786251582,pg-cnpg-2,f,0/9901AA68
1786251582,pg-cnpg-3,t,0/9901AA68
1786251582,pg-cnpg-1,t,0/9901ABD8
1786251582,pg-cnpg-2,f,0/9901ABD8
1786251582,pg-cnpg-3,t,0/9901AC90
1786251582,pg-cnpg-1,t,0/9901AD48
1786251582,pg-cnpg-2,f,0/9901AE00
1786251582,pg-cnpg-3,t,0/9901AE00
1786251583,pg-cnpg-1,t,0/9901AEB8
1786251583,pg-cnpg-2,f,0/9901AEB8
1786251583,pg-cnpg-3,t,0/9901AF70
1786251583,pg-cnpg-1,t,0/9901B028
1786251583,pg-cnpg-2,f,0/9901B028
1786251583,pg-cnpg-3,t,0/9901B0E0
1786251583,pg-cnpg-1,t,0/9901B198
1786251583,pg-cnpg-2,f,0/9901B198
1786251583,pg-cnpg-3,t,0/9901B250
1786251584,pg-cnpg-1,t,0/9901B308
1786251584,pg-cnpg-2,f,0/9901B308
1786251584,pg-cnpg-3,t,0/9901B308
1786251584,pg-cnpg-1,t,0/9901B478
1786251584,pg-cnpg-2,f,0/9901B478
1786251584,pg-cnpg-3,t,0/9901B478
1786251584,pg-cnpg-1,t,0/9901B5E8
1786251584,pg-cnpg-2,f,0/9901B5E8
1786251584,pg-cnpg-3,t,0/9901B5E8
1786251584,pg-cnpg-1,t,0/9901B758
1786251584,pg-cnpg-2,f,0/9901B758
1786251584,pg-cnpg-3,t,0/9901B758
1786251585,pg-cnpg-1,t,0/9901B8C8
1786251585,pg-cnpg-2,f,0/9901B8C8
1786251585,pg-cnpg-3,t,0/9901B8C8
1786251585,pg-cnpg-1,t,0/9901BA38
1786251585,pg-cnpg-2,f,0/9901BA38
1786251585,pg-cnpg-3,t,0/9901BA38
1786251585,pg-cnpg-1,t,0/9901BC10
1786251585,pg-cnpg-2,f,0/9901BC10
1786251585,pg-cnpg-3,t,0/9901BC10
1786251586,pg-cnpg-1,t,0/9901BD80
1786251586,pg-cnpg-2,f,0/9901BD80
1786251586,pg-cnpg-3,t,0/9901BD80
1786251586,pg-cnpg-1,t,0/9901BEF0
1786251586,pg-cnpg-2,f,0/9901BEF0
1786251586,pg-cnpg-3,t,0/9901BEF0
1786251586,pg-cnpg-1,t,0/9901C078
1786251586,pg-cnpg-2,f,0/9901C078
1786251586,pg-cnpg-3,t,0/9901C078
1786251587,pg-cnpg-1,t,0/9901C1E8
1786251587,pg-cnpg-2,f,0/9901C1E8
1786251587,pg-cnpg-3,t,0/9901C1E8
1786251587,pg-cnpg-1,t,0/9901C358
1786251587,pg-cnpg-2,f,0/9901C358
1786251587,pg-cnpg-3,t,0/9901C410
1786251587,pg-cnpg-1,t,0/9901C4C8
1786251587,pg-cnpg-2,f,0/9901C580
1786251587,pg-cnpg-3,t,0/9901C580
1786251588,pg-cnpg-1,t,0/9901C638
1786251588,pg-cnpg-2,f,0/9901C638
1786251588,pg-cnpg-3,t,0/9901C6F0
1786251588,pg-cnpg-1,t,0/9901C7A8
1786251588,pg-cnpg-2,f,0/9901C7A8
1786251588,pg-cnpg-3,t,0/9901C860
1786251588,pg-cnpg-1,t,0/9901C918
1786251588,pg-cnpg-2,f,0/9901C9D0
1786251588,pg-cnpg-3,t,0/9901C9D0
1786251589,pg-cnpg-1,t,0/9901CA88
1786251589,pg-cnpg-2,f,0/9901CB40
1786251589,pg-cnpg-3,t,0/9901CB40
1786251589,pg-cnpg-1,t,0/9901CBF8
1786251589,pg-cnpg-2,f,0/9901CCB0
1786251589,pg-cnpg-3,t,0/9901CCB0
1786251589,pg-cnpg-1,t,0/9901CD68
1786251589,pg-cnpg-2,f,0/9901CE20
1786251589,pg-cnpg-3,t,0/9901CE20
1786251589,pg-cnpg-1,t,0/9901CED8
1786251589,pg-cnpg-2,f,0/9901CED8
1786251589,pg-cnpg-3,t,0/9901CF90
1786251590,pg-cnpg-1,t,0/9901D048
1786251590,pg-cnpg-2,f,0/9901D048
1786251590,pg-cnpg-3,t,0/9901D100
1786251590,pg-cnpg-1,t,0/9901D1B8
1786251590,pg-cnpg-2,f,0/9901D270
1786251590,pg-cnpg-3,t,0/9901D270
1786251590,pg-cnpg-1,t,0/9901D328
1786251590,pg-cnpg-2,f,0/9901D328
1786251590,pg-cnpg-3,t,0/9901D448
1786251591,pg-cnpg-1,t,0/9901D500
1786251591,pg-cnpg-2,f,0/9901D8B0
1786251591,pg-cnpg-3,t,0/9901D8B0
1786251591,pg-cnpg-1,t,0/9901D968
1786251591,pg-cnpg-2,f,0/9901DA20
1786251591,pg-cnpg-3,t,0/9901DA20
1786251591,pg-cnpg-1,t,0/9901DAD8
1786251591,pg-cnpg-2,f,0/9901DB90
1786251591,pg-cnpg-3,t,0/9901DB90
1786251592,pg-cnpg-1,t,0/9901DC48
1786251592,pg-cnpg-2,f,0/9901DD00
1786251592,pg-cnpg-3,t,0/9901DD00
1786251592,pg-cnpg-1,t,0/9901DDB8
1786251592,pg-cnpg-2,f,0/9901DE70
1786251592,pg-cnpg-3,t,0/9901DE70
1786251592,pg-cnpg-1,t,0/9901DF28
1786251592,pg-cnpg-2,f,0/9901DFE0
1786251592,pg-cnpg-3,t,0/9901DFE0
1786251593,pg-cnpg-1,t,0/9901E0B0
1786251593,pg-cnpg-2,f,0/9901E168
1786251593,pg-cnpg-3,t,0/9901E168
1786251593,pg-cnpg-1,t,0/9901E2D8
1786251593,pg-cnpg-2,f,0/9901E2D8
1786251593,pg-cnpg-3,t,0/9901E500
1786251594,pg-cnpg-1,t,0/9901E5B8
1786251594,pg-cnpg-2,f,0/9901E670
1786251594,pg-cnpg-3,t,0/9901E7E0
1786251594,pg-cnpg-1,t,0/9901E950
1786251594,pg-cnpg-2,f,0/9901E950
1786251594,pg-cnpg-3,t,0/9901EAC0
1786251595,pg-cnpg-1,t,0/9901EC30
1786251595,pg-cnpg-2,f,0/9901EC30
1786251595,pg-cnpg-3,t,0/9901EE58
1786251596,pg-cnpg-1,t,0/9901F030
1786251596,pg-cnpg-2,f,0/9901F030
1786251596,pg-cnpg-3,t,0/9901F1A0
1786251596,pg-cnpg-1,t,0/9901F310
1786251596,pg-cnpg-2,f,0/9901F310
1786251596,pg-cnpg-3,t,0/9901F480
1786251597,pg-cnpg-1,t,0/9901F5F0
1786251597,pg-cnpg-2,f,0/9901F5F0
1786251597,pg-cnpg-3,t,0/9901F818
1786251598,pg-cnpg-1,t,0/9901F988
1786251598,pg-cnpg-2,f,0/9901F988
1786251598,pg-cnpg-3,t,0/9901FAF8
1786251599,pg-cnpg-1,t,0/9901FC68
1786251599,pg-cnpg-2,f,0/9901FC68
1786251599,pg-cnpg-3,t,0/9901FE90
1786251599,pg-cnpg-1,t,0/99020000
1786251599,pg-cnpg-2,f,0/99020000
1786251599,pg-cnpg-3,t,0/99020188
1786251600,pg-cnpg-1,t,0/990202F8
1786251600,pg-cnpg-2,f,0/990202F8
1786251600,pg-cnpg-3,t,0/99020468
1786251601,pg-cnpg-1,t,0/990205D8
1786251601,pg-cnpg-2,f,0/99020690
1786251601,pg-cnpg-3,t,0/99020868
1786251601,pg-cnpg-1,t,0/990209D8
1786251601,pg-cnpg-2,f,0/990209D8
1786251601,pg-cnpg-3,t,0/99020B80
1786251602,pg-cnpg-1,t,0/99020CF0
1786251602,pg-cnpg-2,f,0/99020CF0
1786251602,pg-cnpg-3,t,0/99020E60
1786251603,pg-cnpg-1,t,0/99020FD0
1786251603,pg-cnpg-2,f,0/99020FD0
1786251603,pg-cnpg-3,t,0/990211F8
1786251603,pg-cnpg-1,t,0/99021368
1786251603,pg-cnpg-2,f,0/99021368
1786251603,pg-cnpg-3,t,0/990214D8
1786251604,pg-cnpg-1,t,0/99021590
1786251604,pg-cnpg-2,f,0/99021648
1786251604,pg-cnpg-3,t,0/990217B8
1786251605,pg-cnpg-1,t,0/99021928
1786251605,pg-cnpg-2,f,0/99021928
1786251605,pg-cnpg-3,t,0/99021B50
1786251605,pg-cnpg-1,t,0/99021C08
1786251605,pg-cnpg-2,f,0/99021CC0
1786251605,pg-cnpg-3,t,0/99021E30
1786251606,pg-cnpg-1,t,0/99021EE8
1786251606,pg-cnpg-2,f,0/99022020
1786251606,pg-cnpg-3,t,0/99022190
1786251607,pg-cnpg-1,t,0/99022300
1786251607,pg-cnpg-2,f,0/99022300
1786251607,pg-cnpg-3,t,0/99022470
1786251607,pg-cnpg-1,t,0/990225E0
1786251607,pg-cnpg-2,f,0/99022698
1786251607,pg-cnpg-3,t,0/99022808
1786251608,pg-cnpg-1,t,0/99022978
1786251608,pg-cnpg-2,f,0/99022978
1786251608,pg-cnpg-3,t,0/99022DC8
1786251609,pg-cnpg-1,t,0/99022FF0
1786251609,pg-cnpg-2,f,0/99022FF0
